"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","178077695"
"","Total Imports","113564373"
"","Trade Balance","64513322"
"China","Total Exports","31819393"
"","Total Imports","14114365"
"","Trade Balance","17705028"
"Mexico","Total Exports","18212438"
"","Total Imports","943882"
"","Trade Balance","17268556"
"Hong Kong","Total Exports","16916551"
"","Total Imports","2171"
"","Trade Balance","16914380"
"Netherlands","Total Exports","12635755"
"","Total Imports","1016987"
"","Trade Balance","11618768"
"Peru","Total Exports","6469234"
"","Total Imports","187695"
"","Trade Balance","6281539"
"Russia","Total Exports","4996790"
"","Total Imports","650484"
"","Trade Balance","4346306"
"United Kingdom","Total Exports","5372081"
"","Total Imports","1489793"
"","Trade Balance","3882288"
"Germany","Total Exports","5440704"
"","Total Imports","2183309"
"","Trade Balance","3257395"
"Vietnam","Total Exports","3350749"
"","Total Imports","299350"
"","Trade Balance","3051399"
"Italy (incl. Vatican City State)","Total Exports","3087966"
"","Total Imports","216562"
"","Trade Balance","2871404"
"Philippines","Total Exports","2816165"
"","Total Imports","153975"
"","Trade Balance","2662190"
"Brazil","Total Exports","7489475"
"","Total Imports","5033415"
"","Trade Balance","2456060"
"Iran","Total Exports","2024927"
"","Total Imports",""
"","Trade Balance","2024927"
"Ukraine","Total Exports","1815520"
"","Total Imports","2756"
"","Trade Balance","1812764"
"Japan","Total Exports","6917915"
"","Total Imports","5596710"
"","Trade Balance","1321205"
"Switzerland","Total Exports","1295188"
"","Total Imports","65475"
"","Trade Balance","1229713"
"Korea, South","Total Exports","1765396"
"","Total Imports","632667"
"","Trade Balance","1132729"
"Sweden","Total Exports","1143661"
"","Total Imports","14084"
"","Trade Balance","1129577"
"Pakistan","Total Exports","1077234"
"","Total Imports","1790"
"","Trade Balance","1075444"
"Finland","Total Exports","1010487"
"","Total Imports","1903"
"","Trade Balance","1008584"
"Hungary","Total Exports","1182923"
"","Total Imports","216645"
"","Trade Balance","966278"
"France (incl. Monaco, French Antilles)","Total Exports","3528187"
"","Total Imports","2584267"
"","Trade Balance","943920"
"South Africa","Total Exports","856022"
"","Total Imports","44801"
"","Trade Balance","811221"
"Saudi Arabia","Total Exports","759901"
"","Total Imports","194"
"","Trade Balance","759707"
"Uruguay","Total Exports","836596"
"","Total Imports","77358"
"","Trade Balance","759238"
"Colombia","Total Exports","864766"
"","Total Imports","159680"
"","Trade Balance","705086"
"Türkiye","Total Exports","1962669"
"","Total Imports","1336882"
"","Trade Balance","625787"
"Thailand","Total Exports","657298"
"","Total Imports","123510"
"","Trade Balance","533788"
"Kazakhstan","Total Exports","468210"
"","Total Imports",""
"","Trade Balance","468210"
"Czech Republic","Total Exports","436730"
"","Total Imports","94"
"","Trade Balance","436636"
"Slovakia","Total Exports","426662"
"","Total Imports","20"
"","Trade Balance","426642"
"Cyprus","Total Exports","416504"
"","Total Imports",""
"","Trade Balance","416504"
"Chile","Total Exports","448583"
"","Total Imports","66840"
"","Trade Balance","381743"
"United Arab Emirates","Total Exports","380641"
"","Total Imports","30"
"","Trade Balance","380611"
"Morocco","Total Exports","422135"
"","Total Imports","86383"
"","Trade Balance","335752"
"Austria","Total Exports","334488"
"","Total Imports","2476"
"","Trade Balance","332012"
"Poland","Total Exports","1064829"
"","Total Imports","750602"
"","Trade Balance","314227"
"Kenya","Total Exports","266500"
"","Total Imports","154"
"","Trade Balance","266346"
"Costa Rica","Total Exports","227420"
"","Total Imports",""
"","Trade Balance","227420"
"Lithuania","Total Exports","218414"
"","Total Imports",""
"","Trade Balance","218414"
"Paraguay","Total Exports","212446"
"","Total Imports","9424"
"","Trade Balance","203022"
"Egypt","Total Exports","187269"
"","Total Imports","2028"
"","Trade Balance","185241"
"Myanmar (Burma)","Total Exports","146706"
"","Total Imports",""
"","Trade Balance","146706"
"Zimbabwe","Total Exports","129735"
"","Total Imports",""
"","Trade Balance","129735"
"Jordan","Total Exports","126222"
"","Total Imports","14"
"","Trade Balance","126208"
"El Salvador","Total Exports","124705"
"","Total Imports",""
"","Trade Balance","124705"
"Bulgaria","Total Exports","121148"
"","Total Imports",""
"","Trade Balance","121148"
"Belarus (formerly Byelorussia)","Total Exports","119475"
"","Total Imports","3"
"","Trade Balance","119472"
"Serbia","Total Exports","117393"
"","Total Imports",""
"","Trade Balance","117393"
"Honduras","Total Exports","105963"
"","Total Imports","27"
"","Trade Balance","105936"
"Jamaica","Total Exports","100277"
"","Total Imports","1"
"","Trade Balance","100276"
"Zambia (Zambi)","Total Exports","93879"
"","Total Imports",""
"","Trade Balance","93879"
"Dominican Republic","Total Exports","88303"
"","Total Imports",""
"","Trade Balance","88303"
"Uzbekistan","Total Exports","78256"
"","Total Imports",""
"","Trade Balance","78256"
"Malaysia","Total Exports","79584"
"","Total Imports","5812"
"","Trade Balance","73772"
"Cambodia (Kampuchea)","Total Exports","76662"
"","Total Imports","5165"
"","Trade Balance","71497"
"Oman (formerly Muscat and Oman)","Total Exports","70708"
"","Total Imports","6"
"","Trade Balance","70702"
"Israel","Total Exports","70041"
"","Total Imports","170"
"","Trade Balance","69871"
"Slovenia","Total Exports","65659"
"","Total Imports","20"
"","Trade Balance","65639"
"Guatemala","Total Exports","63345"
"","Total Imports",""
"","Trade Balance","63345"
"Ecuador","Total Exports","151954"
"","Total Imports","99185"
"","Trade Balance","52769"
"Sudan","Total Exports","51244"
"","Total Imports",""
"","Trade Balance","51244"
"Qatar","Total Exports","46008"
"","Total Imports",""
"","Trade Balance","46008"
"Panama","Total Exports","41481"
"","Total Imports","78"
"","Trade Balance","41403"
"Cuba","Total Exports","28124"
"","Total Imports",""
"","Trade Balance","28124"
"Nicaragua","Total Exports","24809"
"","Total Imports","13"
"","Trade Balance","24796"
"Saint Pierre-Miquelon","Total Exports","24650"
"","Total Imports",""
"","Trade Balance","24650"
"Latvia","Total Exports","48366"
"","Total Imports","26930"
"","Trade Balance","21436"
"Tunisia","Total Exports","19551"
"","Total Imports",""
"","Trade Balance","19551"
"Uganda","Total Exports","18345"
"","Total Imports","1251"
"","Trade Balance","17094"
"Afghanistan","Total Exports","12228"
"","Total Imports","2"
"","Trade Balance","12226"
"Guyana","Total Exports","10110"
"","Total Imports",""
"","Trade Balance","10110"
"Kuwait","Total Exports","10084"
"","Total Imports",""
"","Trade Balance","10084"
"Singapore","Total Exports","9850"
"","Total Imports","126"
"","Trade Balance","9724"
"Sri Lanka","Total Exports","4917"
"","Total Imports",""
"","Trade Balance","4917"
"New Caledonia","Total Exports","4717"
"","Total Imports",""
"","Trade Balance","4717"
"Trinidad and Tobago","Total Exports","2793"
"","Total Imports","16"
"","Trade Balance","2777"
"Dominica","Total Exports","1141"
"","Total Imports",""
"","Trade Balance","1141"
"Saint Vincent and the Grenadines","Total Exports","95"
"","Total Imports",""
"","Trade Balance","95"
"Cayman Islands","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Malawi","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Greenland","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Algeria","Total Exports",""
