"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","2438284"
"","Total Imports","80827"
"","Trade Balance","2357457"
"Poland","Total Exports","1051646"
"","Total Imports","2084"
"","Trade Balance","1049562"
"Russia","Total Exports","689504"
"","Total Imports",""
"","Trade Balance","689504"
"Costa Rica","Total Exports","617368"
"","Total Imports","18197"
"","Trade Balance","599171"
"Hong Kong","Total Exports","370876"
"","Total Imports","15875"
"","Trade Balance","355001"
"Uruguay","Total Exports","283193"
"","Total Imports",""
"","Trade Balance","283193"
"Argentina","Total Exports","261279"
"","Total Imports",""
"","Trade Balance","261279"
"Dominican Republic","Total Exports","258754"
"","Total Imports","582"
"","Trade Balance","258172"
"Venezuela","Total Exports","237860"
"","Total Imports",""
"","Trade Balance","237860"
"Colombia","Total Exports","235074"
"","Total Imports",""
"","Trade Balance","235074"
"Taiwan","Total Exports","281838"
"","Total Imports","97178"
"","Trade Balance","184660"
"Mauritius","Total Exports","136982"
"","Total Imports",""
"","Trade Balance","136982"
"Ecuador","Total Exports","150817"
"","Total Imports","13950"
"","Trade Balance","136867"
"Iran","Total Exports","93649"
"","Total Imports","840"
"","Trade Balance","92809"
"Papua New Guinea","Total Exports","84576"
"","Total Imports",""
"","Trade Balance","84576"
"Vietnam","Total Exports","53450"
"","Total Imports","437"
"","Trade Balance","53013"
"Chile","Total Exports","553253"
"","Total Imports","501377"
"","Trade Balance","51876"
"Trinidad and Tobago","Total Exports","45033"
"","Total Imports","2739"
"","Trade Balance","42294"
"United Arab Emirates","Total Exports","24369"
"","Total Imports",""
"","Trade Balance","24369"
"Greece","Total Exports","47533"
"","Total Imports","25870"
"","Trade Balance","21663"
"Jamaica","Total Exports","20988"
"","Total Imports",""
"","Trade Balance","20988"
"Egypt","Total Exports","27359"
"","Total Imports","10641"
"","Trade Balance","16718"
"Romania","Total Exports","19327"
"","Total Imports","4141"
"","Trade Balance","15186"
"Barbados","Total Exports","14360"
"","Total Imports",""
"","Trade Balance","14360"
"Singapore","Total Exports","11305"
"","Total Imports",""
"","Trade Balance","11305"
"Croatia","Total Exports","5958"
"","Total Imports",""
"","Trade Balance","5958"
"Bahrain","Total Exports","707"
"","Total Imports",""
"","Trade Balance","707"
"Saint Pierre-Miquelon","Total Exports","293"
"","Total Imports",""
"","Trade Balance","293"
"Panama","Total Exports","49"
"","Total Imports",""
"","Trade Balance","49"
"Faeroe Islands","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Iceland","Total Exports",""
"","Total Imports","67"
"","Trade Balance","-67"
"Saudi Arabia","Total Exports","281"
"","Total Imports","416"
"","Trade Balance","-135"
"Slovakia","Total Exports",""
"","Total Imports","297"
"","Trade Balance","-297"
"Albania","Total Exports",""
"","Total Imports","321"
"","Trade Balance","-321"
"Somalia","Total Exports",""
"","Total Imports","381"
"","Trade Balance","-381"
"Malawi","Total Exports",""
"","Total Imports","393"
"","Trade Balance","-393"
"Türkiye","Total Exports",""
"","Total Imports","470"
"","Trade Balance","-470"
"Tunisia","Total Exports",""
"","Total Imports","775"
"","Trade Balance","-775"
"Nepal","Total Exports",""
"","Total Imports","804"
"","Trade Balance","-804"
"Syria","Total Exports",""
"","Total Imports","848"
"","Trade Balance","-848"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1515"
"","Trade Balance","-1515"
"Anguilla","Total Exports",""
"","Total Imports","1517"
"","Trade Balance","-1517"
"Yemen","Total Exports",""
"","Total Imports","1912"
"","Trade Balance","-1912"
"Bulgaria","Total Exports",""
"","Total Imports","2152"
"","Trade Balance","-2152"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","2481"
"","Trade Balance","-2481"
"Slovenia","Total Exports","194"
"","Total Imports","2762"
"","Trade Balance","-2568"
"Sri Lanka","Total Exports",""
"","Total Imports","3150"
"","Trade Balance","-3150"
"Czech Republic","Total Exports",""
"","Total Imports","5033"
"","Trade Balance","-5033"
"Paraguay","Total Exports",""
"","Total Imports","6602"
"","Trade Balance","-6602"
"Norway","Total Exports",""
"","Total Imports","11303"
"","Trade Balance","-11303"
"Finland","Total Exports",""
"","Total Imports","11353"
"","Trade Balance","-11353"
"Lebanon","Total Exports",""
"","Total Imports","12005"
"","Trade Balance","-12005"
"Honduras","Total Exports",""
"","Total Imports","12151"
"","Trade Balance","-12151"
"Jordan","Total Exports",""
"","Total Imports","36913"
"","Trade Balance","-36913"
"Belgium","Total Exports","242833"
"","Total Imports","297517"
"","Trade Balance","-54684"
"Indonesia","Total Exports","66031"
"","Total Imports","146796"
"","Trade Balance","-80765"
"Ireland","Total Exports","19582"
"","Total Imports","117028"
"","Trade Balance","-97446"
"Austria","Total Exports","7887"
"","Total Imports","108409"
"","Trade Balance","-100522"
"Portugal","Total Exports","5166"
"","Total Imports","132004"
"","Trade Balance","-126838"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","165150"
"","Trade Balance","-165150"
"Madagascar","Total Exports",""
"","Total Imports","205293"
"","Trade Balance","-205293"
"Sweden","Total Exports","1766"
"","Total Imports","211075"
"","Trade Balance","-209309"
"Peru","Total Exports","354"
"","Total Imports","224449"
"","Trade Balance","-224095"
"Australia","Total Exports","56660"
"","Total Imports","285594"
"","Trade Balance","-228934"
"United Kingdom","Total Exports","988625"
"","Total Imports","1256026"
"","Trade Balance","-267401"
"New Zealand","Total Exports","127"
"","Total Imports","286500"
"","Trade Balance","-286373"
"South Africa","Total Exports","26982"
"","Total Imports","322246"
"","Trade Balance","-295264"
"Kenya","Total Exports",""
"","Total Imports","323390"
"","Trade Balance","-323390"
"Japan","Total Exports","263525"
"","Total Imports","612996"
"","Trade Balance","-349471"
"Mexico","Total Exports","77953"
"","Total Imports","433187"
"","Trade Balance","-355234"
"Brazil","Total Exports","173587"
"","Total Imports","530446"
"","Trade Balance","-356859"
"Malaysia","Total Exports","220765"
"","Total Imports","764762"
"","Trade Balance","-543997"
"Israel","Total Exports",""
"","Total Imports","697110"
"","Trade Balance","-697110"
"Morocco","Total Exports",""
"","Total Imports","715362"
"","Trade Balance","-715362"
"Switzerland","Total Exports","50442"
"","Total Imports","911404"
"","Trade Balance","-860962"
"Thailand","Total Exports","20171"
"","Total Imports","997405"
"","Trade Balance","-977234"
"Pakistan","Total Exports",""
"","Total Imports","1544441"
"","Trade Balance","-1544441"
"Korea, South","Total Exports","251699"
"","Total Imports","1821682"
"","Trade Balance","-1569983"
"Italy (incl. Vatican City State)","Total Exports","59285"
"","Total Imports","3174715"
"","Trade Balance","-3115430"
"Spain","Total Exports","20515"
"","Total Imports","3990541"
"","Trade Balance","-3970026"
"Denmark","Total Exports","26480"
"","Total Imports","4943949"
"","Trade Balance","-4917469"
