"Title","Canadian trade balances"
"Products","Hs 72 - iron and steel"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 72 - Iron and steel"
"United States","Total Exports","4088268520"
"","Total Imports","2962730282"
"","Trade Balance","1125538238"
"Mexico","Total Exports","72029005"
"","Total Imports","36691544"
"","Trade Balance","35337461"
"Netherlands","Total Exports","40486880"
"","Total Imports","13292477"
"","Trade Balance","27194403"
"Pakistan","Total Exports","10695047"
"","Total Imports","39"
"","Trade Balance","10695008"
"Bangladesh","Total Exports","9893582"
"","Total Imports",""
"","Trade Balance","9893582"
"Hong Kong","Total Exports","8073386"
"","Total Imports","299298"
"","Trade Balance","7774088"
"Chile","Total Exports","6110252"
"","Total Imports","2462949"
"","Trade Balance","3647303"
"Greece","Total Exports","2454192"
"","Total Imports","3750"
"","Trade Balance","2450442"
"United Arab Emirates","Total Exports","2450740"
"","Total Imports","79077"
"","Trade Balance","2371663"
"Thailand","Total Exports","4573692"
"","Total Imports","2499478"
"","Trade Balance","2074214"
"Philippines","Total Exports","1385904"
"","Total Imports","543"
"","Trade Balance","1385361"
"Jordan","Total Exports","828591"
"","Total Imports",""
"","Trade Balance","828591"
"Bermuda","Total Exports","704418"
"","Total Imports","1745"
"","Trade Balance","702673"
"Syria","Total Exports","667447"
"","Total Imports",""
"","Trade Balance","667447"
"Vietnam","Total Exports","570490"
"","Total Imports",""
"","Trade Balance","570490"
"Saint Kitts and Nevis","Total Exports","359047"
"","Total Imports",""
"","Trade Balance","359047"
"Singapore","Total Exports","353200"
"","Total Imports","12521"
"","Trade Balance","340679"
"Israel","Total Exports","1211233"
"","Total Imports","873409"
"","Trade Balance","337824"
"Guatemala","Total Exports","247503"
"","Total Imports",""
"","Trade Balance","247503"
"India","Total Exports","12629628"
"","Total Imports","12482940"
"","Trade Balance","146688"
"Peru","Total Exports","327791"
"","Total Imports","217271"
"","Trade Balance","110520"
"Malaysia","Total Exports","11980232"
"","Total Imports","11874946"
"","Trade Balance","105286"
"Guyana","Total Exports","81700"
"","Total Imports",""
"","Trade Balance","81700"
"Sudan","Total Exports","74272"
"","Total Imports",""
"","Trade Balance","74272"
"Bahamas","Total Exports","66871"
"","Total Imports",""
"","Trade Balance","66871"
"Kuwait","Total Exports","55388"
"","Total Imports",""
"","Trade Balance","55388"
"Bolivia","Total Exports","55313"
"","Total Imports",""
"","Trade Balance","55313"
