"Title","Canadian trade balances"
"Products","Hs 31 - fertilizers"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 31 - Fertilizers"
"United States","Total Exports","7897852026"
"","Total Imports","2820202654"
"","Trade Balance","5077649372"
"Brazil","Total Exports","2572619189"
"","Total Imports","22100"
"","Trade Balance","2572597089"
"China","Total Exports","1544627483"
"","Total Imports","9171860"
"","Trade Balance","1535455623"
"Indonesia","Total Exports","1312904629"
"","Total Imports","219023"
"","Trade Balance","1312685606"
"India","Total Exports","973730036"
"","Total Imports","1072984"
"","Trade Balance","972657052"
"Bangladesh","Total Exports","654289472"
"","Total Imports",""
"","Trade Balance","654289472"
"Malaysia","Total Exports","591421043"
"","Total Imports","2"
"","Trade Balance","591421041"
"Belgium","Total Exports","510223439"
"","Total Imports","43602496"
"","Trade Balance","466620943"
"Thailand","Total Exports","257712072"
"","Total Imports","372"
"","Trade Balance","257711700"
"Nigeria","Total Exports","140194321"
"","Total Imports","55709"
"","Trade Balance","140138612"
"Taiwan","Total Exports","134712381"
"","Total Imports","6166"
"","Trade Balance","134706215"
"Colombia","Total Exports","132686837"
"","Total Imports","751305"
"","Trade Balance","131935532"
"Uruguay","Total Exports","109526262"
"","Total Imports",""
"","Trade Balance","109526262"
"Vietnam","Total Exports","106457585"
"","Total Imports","226382"
"","Trade Balance","106231203"
"Philippines","Total Exports","87505471"
"","Total Imports",""
"","Trade Balance","87505471"
"Italy (incl. Vatican City State)","Total Exports","87753765"
"","Total Imports","599709"
"","Trade Balance","87154056"
"Korea, South","Total Exports","79299873"
"","Total Imports","308664"
"","Trade Balance","78991209"
"Sri Lanka","Total Exports","47243784"
"","Total Imports",""
"","Trade Balance","47243784"
"New Zealand","Total Exports","42760568"
"","Total Imports","152"
"","Trade Balance","42760416"
"Costa Rica","Total Exports","40555621"
"","Total Imports",""
"","Trade Balance","40555621"
"South Africa","Total Exports","34224538"
"","Total Imports","1072616"
"","Trade Balance","33151922"
"Côte-d'Ivoire","Total Exports","32372228"
"","Total Imports","103"
"","Trade Balance","32372125"
"Guatemala","Total Exports","30215958"
"","Total Imports","4"
"","Trade Balance","30215954"
"Australia","Total Exports","23951670"
"","Total Imports","724067"
"","Trade Balance","23227603"
"Angola","Total Exports","22201753"
"","Total Imports",""
"","Trade Balance","22201753"
"Netherlands","Total Exports","164616098"
"","Total Imports","144867125"
"","Trade Balance","19748973"
"Ecuador","Total Exports","12497859"
"","Total Imports",""
"","Trade Balance","12497859"
"Cameroon","Total Exports","10282215"
"","Total Imports",""
"","Trade Balance","10282215"
"Honduras","Total Exports","9864027"
"","Total Imports","2"
"","Trade Balance","9864025"
"Argentina","Total Exports","9782342"
"","Total Imports","84"
"","Trade Balance","9782258"
"Peru","Total Exports","9143322"
"","Total Imports",""
"","Trade Balance","9143322"
"Spain","Total Exports","6923054"
"","Total Imports","638000"
"","Trade Balance","6285054"
"Mexico","Total Exports","17372851"
"","Total Imports","11774306"
"","Trade Balance","5598545"
"Nicaragua","Total Exports","5195358"
"","Total Imports",""
"","Trade Balance","5195358"
"Ghana","Total Exports","4254987"
"","Total Imports",""
"","Trade Balance","4254987"
"Belize","Total Exports","2064381"
"","Total Imports",""
"","Trade Balance","2064381"
"Panama","Total Exports","1651504"
"","Total Imports",""
"","Trade Balance","1651504"
"El Salvador","Total Exports","1376254"
"","Total Imports",""
"","Trade Balance","1376254"
"Switzerland","Total Exports","439577"
"","Total Imports","61038"
"","Trade Balance","378539"
"Paraguay","Total Exports","367055"
"","Total Imports",""
"","Trade Balance","367055"
"Singapore","Total Exports","352470"
"","Total Imports","2170"
"","Trade Balance","350300"
"Egypt","Total Exports","309223"
"","Total Imports",""
"","Trade Balance","309223"
"Tunisia","Total Exports","277086"
"","Total Imports","3"
"","Trade Balance","277083"
"Iraq","Total Exports","238085"
"","Total Imports",""
"","Trade Balance","238085"
"Ireland","Total Exports","235806"
"","Total Imports","53083"
"","Trade Balance","182723"
"Greece","Total Exports","170381"
"","Total Imports","38"
"","Trade Balance","170343"
"Hong Kong","Total Exports","125646"
"","Total Imports","30"
"","Trade Balance","125616"
"Bolivia","Total Exports","105702"
"","Total Imports",""
"","Trade Balance","105702"
"Albania","Total Exports","70686"
"","Total Imports",""
"","Trade Balance","70686"
"Armenia","Total Exports","15823"
"","Total Imports",""
"","Trade Balance","15823"
"Barbados","Total Exports","10206"
"","Total Imports","6"
"","Trade Balance","10200"
"Cyprus","Total Exports","9409"
"","Total Imports",""
"","Trade Balance","9409"
"Montserrat","Total Exports","7427"
"","Total Imports",""
"","Trade Balance","7427"
"Pakistan","Total Exports","6324"
"","Total Imports","65"
"","Trade Balance","6259"
"","Total Exports","3177"
"","Total Imports",""
"","Trade Balance","3177"
"Sint Maarten","Total Exports","2272"
"","Total Imports",""
"","Trade Balance","2272"
"Saint Pierre-Miquelon","Total Exports","1076"
"","Total Imports",""
"","Trade Balance","1076"
"Dominican Republic","Total Exports","286"
"","Total Imports",""
"","Trade Balance","286"
"Aruba","Total Exports","104"
"","Total Imports",""
"","Trade Balance","104"
"Bahamas","Total Exports","98"
"","Total Imports",""
"","Trade Balance","98"
"Suriname","Total Exports","34"
"","Total Imports",""
"","Trade Balance","34"
"Senegal","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Saint Lucia","Total Exports",""
"","Total Imports","61"
"","Trade Balance","-61"
"Bulgaria","Total Exports",""
"","Total Imports","92"
"","Trade Balance","-92"
"Hungary","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Saint Helena","Total Exports",""
"","Total Imports","226"
"","Trade Balance","-226"
"Macau (Macao)","Total Exports",""
"","Total Imports","969"
"","Trade Balance","-969"
"Denmark","Total Exports","638"
"","Total Imports","40024"
"","Trade Balance","-39386"
"Estonia","Total Exports","2916"
"","Total Imports","67178"
"","Trade Balance","-64262"
"Ukraine","Total Exports",""
"","Total Imports","187474"
"","Trade Balance","-187474"
"Türkiye","Total Exports","505176"
"","Total Imports","757206"
"","Trade Balance","-252030"
"Portugal","Total Exports","75"
"","Total Imports","343175"
"","Trade Balance","-343100"
"Slovakia","Total Exports",""
"","Total Imports","347602"
"","Trade Balance","-347602"
"Lithuania","Total Exports","51575"
"","Total Imports","702638"
"","Trade Balance","-651063"
"Japan","Total Exports","1458872"
"","Total Imports","2110118"
"","Trade Balance","-651246"
"Czech Republic","Total Exports","246472"
"","Total Imports","1058893"
"","Trade Balance","-812421"
"Austria","Total Exports","6972"
"","Total Imports","1079788"
"","Trade Balance","-1072816"
