"Title","Canadian trade balances"
"Products","Hs 87 - vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 87 - Vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"United States","Total Exports","71478361963"
"","Total Imports","61845870949"
"","Trade Balance","9632491014"
"Saudi Arabia","Total Exports","1333398088"
"","Total Imports","83196"
"","Trade Balance","1333314892"
"United Arab Emirates","Total Exports","173196738"
"","Total Imports","1082033"
"","Trade Balance","172114705"
"Nigeria","Total Exports","103316253"
"","Total Imports","86"
"","Trade Balance","103316167"
"Australia","Total Exports","114214143"
"","Total Imports","17124150"
"","Trade Balance","97089993"
"Iraq","Total Exports","62677087"
"","Total Imports",""
"","Trade Balance","62677087"
"Lebanon","Total Exports","49358850"
"","Total Imports","157273"
"","Trade Balance","49201577"
"Ghana","Total Exports","44891753"
"","Total Imports","492"
"","Trade Balance","44891261"
"Senegal","Total Exports","40203457"
"","Total Imports","6401"
"","Trade Balance","40197056"
"Kuwait","Total Exports","30764349"
"","Total Imports","1206"
"","Trade Balance","30763143"
"Libya","Total Exports","29274952"
"","Total Imports",""
"","Trade Balance","29274952"
"Chile","Total Exports","28849608"
"","Total Imports","2280780"
"","Trade Balance","26568828"
"Colombia","Total Exports","27128752"
"","Total Imports","607567"
"","Trade Balance","26521185"
"Russia","Total Exports","29649189"
"","Total Imports","3741248"
"","Trade Balance","25907941"
"Israel","Total Exports","27066895"
"","Total Imports","2899539"
"","Trade Balance","24167356"
"Cuba","Total Exports","23283375"
"","Total Imports","3293"
"","Trade Balance","23280082"
"Benin","Total Exports","22006123"
"","Total Imports",""
"","Trade Balance","22006123"
"New Zealand","Total Exports","22435699"
"","Total Imports","1010516"
"","Trade Balance","21425183"
"Côte-d'Ivoire","Total Exports","20448732"
"","Total Imports","1322"
"","Trade Balance","20447410"
"Jordan","Total Exports","21487292"
"","Total Imports","1461365"
"","Trade Balance","20025927"
"Lithuania","Total Exports","16392574"
"","Total Imports","408027"
"","Trade Balance","15984547"
"Iceland","Total Exports","15892381"
"","Total Imports","1330"
"","Trade Balance","15891051"
"Philippines","Total Exports","23384673"
"","Total Imports","9313802"
"","Trade Balance","14070871"
"Albania","Total Exports","13980911"
"","Total Imports","88978"
"","Trade Balance","13891933"
"South Africa","Total Exports","23433636"
"","Total Imports","9910512"
"","Trade Balance","13523124"
"Norway","Total Exports","19622280"
"","Total Imports","7858268"
"","Trade Balance","11764012"
"Burkina Faso","Total Exports","11181840"
"","Total Imports","7860"
"","Trade Balance","11173980"
"Togo","Total Exports","10099486"
"","Total Imports","647"
"","Trade Balance","10098839"
"Guinea","Total Exports","9476992"
"","Total Imports","12732"
"","Trade Balance","9464260"
"Peru","Total Exports","9354255"
"","Total Imports","228578"
"","Trade Balance","9125677"
"Qatar","Total Exports","9103366"
"","Total Imports","2654"
"","Trade Balance","9100712"
"Sri Lanka","Total Exports","9700996"
"","Total Imports","1172412"
"","Trade Balance","8528584"
"Venezuela","Total Exports","8497193"
"","Total Imports","55774"
"","Trade Balance","8441419"
"Bulgaria","Total Exports","8045603"
"","Total Imports","883962"
"","Trade Balance","7161641"
"Algeria","Total Exports","7149583"
"","Total Imports","7248"
"","Trade Balance","7142335"
"Mauritania","Total Exports","7134185"
"","Total Imports","6089"
"","Trade Balance","7128096"
"Dominican Republic","Total Exports","7734342"
"","Total Imports","1536832"
"","Trade Balance","6197510"
"Jamaica","Total Exports","5840035"
"","Total Imports","31772"
"","Trade Balance","5808263"
"Mali","Total Exports","5320570"
"","Total Imports","3094"
"","Trade Balance","5317476"
"Ukraine","Total Exports","10006628"
"","Total Imports","4898559"
"","Trade Balance","5108069"
"Panama","Total Exports","5044060"
"","Total Imports","106"
"","Trade Balance","5043954"
"Luxembourg","Total Exports","5008801"
"","Total Imports","265632"
"","Trade Balance","4743169"
"Hong Kong","Total Exports","6491217"
"","Total Imports","1952856"
"","Trade Balance","4538361"
"Guatemala","Total Exports","4539506"
"","Total Imports","3103"
"","Trade Balance","4536403"
"Cameroon","Total Exports","4065161"
"","Total Imports","31290"
"","Trade Balance","4033871"
"Georgia","Total Exports","4119687"
"","Total Imports","91354"
"","Trade Balance","4028333"
"Estonia","Total Exports","4474771"
"","Total Imports","480099"
"","Trade Balance","3994672"
"Haiti","Total Exports","3856795"
"","Total Imports","3979"
"","Trade Balance","3852816"
"Tunisia","Total Exports","3838940"
"","Total Imports","199458"
"","Trade Balance","3639482"
"Kazakhstan","Total Exports","3534974"
"","Total Imports","44704"
