"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","504743195"
"","Total Imports","229154984"
"","Trade Balance","275588211"
"Netherlands","Total Exports","23031371"
"","Total Imports","284056"
"","Trade Balance","22747315"
"Japan","Total Exports","15020078"
"","Total Imports","6009795"
"","Trade Balance","9010283"
"Russia","Total Exports","6427404"
"","Total Imports","91147"
"","Trade Balance","6336257"
"Korea, South","Total Exports","6159880"
"","Total Imports","2687830"
"","Trade Balance","3472050"
"United Arab Emirates","Total Exports","4089421"
"","Total Imports","804294"
"","Trade Balance","3285127"
"Australia","Total Exports","3391018"
"","Total Imports","392243"
"","Trade Balance","2998775"
"Belgium","Total Exports","3405825"
"","Total Imports","447679"
"","Trade Balance","2958146"
"Saudi Arabia","Total Exports","2579284"
"","Total Imports","36838"
"","Trade Balance","2542446"
"Cuba","Total Exports","2334929"
"","Total Imports","402"
"","Trade Balance","2334527"
"Greenland","Total Exports","2089533"
"","Total Imports","5304"
"","Trade Balance","2084229"
"New Zealand","Total Exports","1996658"
"","Total Imports","45899"
"","Trade Balance","1950759"
"Norway","Total Exports","2088978"
"","Total Imports","279792"
"","Trade Balance","1809186"
"Kuwait","Total Exports","1613552"
"","Total Imports","5069"
"","Trade Balance","1608483"
"Luxembourg","Total Exports","1024056"
"","Total Imports",""
"","Trade Balance","1024056"
"Panama","Total Exports","812819"
"","Total Imports","6470"
"","Trade Balance","806349"
"Algeria","Total Exports","746452"
"","Total Imports","45"
"","Trade Balance","746407"
"Finland","Total Exports","676515"
"","Total Imports","43909"
"","Trade Balance","632606"
"Singapore","Total Exports","695033"
"","Total Imports","70069"
"","Trade Balance","624964"
"Qatar","Total Exports","577511"
"","Total Imports","755"
"","Trade Balance","576756"
"Brazil","Total Exports","749510"
"","Total Imports","271630"
"","Trade Balance","477880"
"Kazakhstan","Total Exports","473034"
"","Total Imports","837"
"","Trade Balance","472197"
"Denmark","Total Exports","896691"
"","Total Imports","519425"
"","Trade Balance","377266"
"Chile","Total Exports","473974"
"","Total Imports","166795"
"","Trade Balance","307179"
"Bermuda","Total Exports","277741"
"","Total Imports","573"
"","Trade Balance","277168"
"Mauritania","Total Exports","282282"
"","Total Imports","5539"
"","Trade Balance","276743"
"Ireland","Total Exports","491436"
"","Total Imports","317881"
"","Trade Balance","173555"
"Uruguay","Total Exports","172656"
"","Total Imports","6824"
"","Trade Balance","165832"
"Lebanon","Total Exports","347720"
"","Total Imports","200855"
"","Trade Balance","146865"
"Aruba","Total Exports","138944"
"","Total Imports","230"
"","Trade Balance","138714"
"Saint Pierre-Miquelon","Total Exports","122225"
"","Total Imports",""
"","Trade Balance","122225"
"Argentina","Total Exports","128898"
"","Total Imports","14621"
"","Trade Balance","114277"
"Trinidad and Tobago","Total Exports","110666"
"","Total Imports","4395"
"","Trade Balance","106271"
"Libya","Total Exports","103319"
"","Total Imports",""
"","Trade Balance","103319"
"Sweden","Total Exports","1016844"
"","Total Imports","933349"
"","Trade Balance","83495"
"Mongolia","Total Exports","95161"
"","Total Imports","18278"
"","Trade Balance","76883"
"Ghana","Total Exports","77486"
"","Total Imports","5724"
"","Trade Balance","71762"
"Brunei Darussalam","Total Exports","79091"
"","Total Imports","7847"
"","Trade Balance","71244"
"Malawi","Total Exports","71024"
"","Total Imports","633"
"","Trade Balance","70391"
"Cayman Islands","Total Exports","69966"
"","Total Imports","361"
"","Trade Balance","69605"
"Oman (formerly Muscat and Oman)","Total Exports","90663"
"","Total Imports","25093"
"","Trade Balance","65570"
"Montenegro","Total Exports","60804"
"","Total Imports",""
"","Trade Balance","60804"
"Nigeria","Total Exports","66903"
"","Total Imports","8122"
"","Trade Balance","58781"
"Guam","Total Exports","51126"
"","Total Imports","7"
"","Trade Balance","51119"
"Afghanistan","Total Exports","57570"
"","Total Imports","6730"
"","Trade Balance","50840"
"Antigua and Barbuda","Total Exports","49269"
"","Total Imports",""
"","Trade Balance","49269"
"Iceland","Total Exports","52779"
"","Total Imports","10022"
"","Trade Balance","42757"
"Azerbaijan","Total Exports","39497"
"","Total Imports","89"
"","Trade Balance","39408"
"Venezuela","Total Exports","40110"
"","Total Imports","5136"
"","Trade Balance","34974"
"Saint Lucia","Total Exports","26694"
"","Total Imports",""
"","Trade Balance","26694"
"Côte-d'Ivoire","Total Exports","23278"
"","Total Imports",""
"","Trade Balance","23278"
"Zambia (Zambi)","Total Exports","23010"
"","Total Imports",""
"","Trade Balance","23010"
"Jamaica","Total Exports","27138"
"","Total Imports","5813"
"","Trade Balance","21325"
"Barbados","Total Exports","21295"
"","Total Imports","3020"
"","Trade Balance","18275"
"Netherlands Antilles","Total Exports","15503"
"","Total Imports","1153"
"","Trade Balance","14350"
"Iraq","Total Exports","13328"
"","Total Imports","86"
"","Trade Balance","13242"
"Burkina Faso","Total Exports","20749"
"","Total Imports","8002"
"","Trade Balance","12747"
"Cyprus","Total Exports","12430"
"","Total Imports","2725"
"","Trade Balance","9705"
"Bolivia","Total Exports","31421"
"","Total Imports","22700"
"","Trade Balance","8721"
"British Virgin Islands","Total Exports","8641"
"","Total Imports",""
"","Trade Balance","8641"
"Liberia","Total Exports","7485"
"","Total Imports","970"
"","Trade Balance","6515"
"Syria","Total Exports","7100"
"","Total Imports","2385"
"","Trade Balance","4715"
"Andorra","Total Exports","4108"
"","Total Imports","41"
"","Trade Balance","4067"
"Sudan","Total Exports","3453"
"","Total Imports",""
"","Trade Balance","3453"
"Niger","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Angola","Total Exports","2236"
"","Total Imports","21"
"","Trade Balance","2215"
"Gabon","Total Exports","2182"
"","Total Imports","23"
"","Trade Balance","2159"
"Zimbabwe","Total Exports","3503"
"","Total Imports","1806"
"","Trade Balance","1697"
"Anguilla","Total Exports","1126"
"","Total Imports","37"
"","Trade Balance","1089"
"Chad","Total Exports","1065"
"","Total Imports","105"
"","Trade Balance","960"
"Bahamas","Total Exports","1440"
"","Total Imports","681"
"","Trade Balance","759"
"Grenada","Total Exports","495"
"","Total Imports",""
"","Trade Balance","495"
"Saint Vincent and the Grenadines","Total Exports","375"
"","Total Imports","31"
"","Trade Balance","344"
"Guinea","Total Exports","506"
"","Total Imports","475"
"","Trade Balance","31"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Uzbekistan","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"French Polynesia","Total Exports","346"
"","Total Imports","364"
"","Trade Balance","-18"
"Turkmenistan","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Saint Helena","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Bouvet Island","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Togo","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Samoa (Western)","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Pitcairn Island","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Benin","Total Exports","50"
"","Total Imports","106"
"","Trade Balance","-56"
"Burundi","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Central African Republic","Total Exports",""
"","Total Imports","141"
"","Trade Balance","-141"
"Bhutan","Total Exports",""
"","Total Imports","148"
"","Trade Balance","-148"
"Somalia","Total Exports",""
"","Total Imports","173"
"","Trade Balance","-173"
"Niue","Total Exports",""
"","Total Imports","188"
"","Trade Balance","-188"
"Montserrat","Total Exports",""
"","Total Imports","213"
"","Trade Balance","-213"
"American Samoa","Total Exports",""
"","Total Imports","328"
"","Trade Balance","-328"
"Comoros","Total Exports",""
"","Total Imports","401"
"","Trade Balance","-401"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","537"
"","Trade Balance","-537"
"Cook Islands","Total Exports",""
"","Total Imports","569"
"","Trade Balance","-569"
"Namibia","Total Exports","74"
"","Total Imports","768"
"","Trade Balance","-694"
"Iran","Total Exports",""
"","Total Imports","867"
"","Trade Balance","-867"
"Rwanda","Total Exports",""
"","Total Imports","872"
"","Trade Balance","-872"
"Falkland Islands","Total Exports",""
"","Total Imports","1031"
"","Trade Balance","-1031"
"Saint Kitts and Nevis","Total Exports","1000"
"","Total Imports","2612"
"","Trade Balance","-1612"
"Senegal","Total Exports",""
"","Total Imports","1896"
"","Trade Balance","-1896"
"Eritrea","Total Exports",""
"","Total Imports","1945"
"","Trade Balance","-1945"
"Uganda","Total Exports","425"
"","Total Imports","2373"
"","Trade Balance","-1948"
"Christmas Island","Total Exports",""
"","Total Imports","1950"
"","Trade Balance","-1950"
"Fiji","Total Exports","193"
"","Total Imports","3075"
"","Trade Balance","-2882"
"Kyrgyzstan","Total Exports","568"
"","Total Imports","3599"
"","Trade Balance","-3031"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","4017"
"","Trade Balance","-4017"
"Faeroe Islands","Total Exports",""
"","Total Imports","5413"
"","Trade Balance","-5413"
"Paraguay","Total Exports",""
"","Total Imports","5991"
"","Trade Balance","-5991"
"New Caledonia","Total Exports",""
"","Total Imports","7685"
"","Trade Balance","-7685"
"Suriname","Total Exports","17138"
"","Total Imports","26071"
"","Trade Balance","-8933"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","9426"
"","Trade Balance","-9426"
"Dominica","Total Exports","313"
"","Total Imports","10795"
"","Trade Balance","-10482"
"Cape Verde","Total Exports",""
"","Total Imports","10865"
"","Trade Balance","-10865"
"Cameroon","Total Exports","500"
"","Total Imports","11922"
"","Trade Balance","-11422"
"Mozambique","Total Exports",""
"","Total Imports","13426"
"","Trade Balance","-13426"
"Sierra Leone","Total Exports","690"
"","Total Imports","15548"
"","Trade Balance","-14858"
"Swaziland","Total Exports","2175"
"","Total Imports","22230"
"","Trade Balance","-20055"
"Tanzania","Total Exports","243"
"","Total Imports","30736"
"","Trade Balance","-30493"
"Guyana","Total Exports","7287"
"","Total Imports","68901"
"","Trade Balance","-61614"
"Maldives","Total Exports","550"
"","Total Imports","73077"
"","Trade Balance","-72527"
"Ethiopia","Total Exports","101"
"","Total Imports","73352"
"","Trade Balance","-73251"
"Greece","Total Exports","30496"
"","Total Imports","152514"
"","Trade Balance","-122018"
"Latvia","Total Exports","486589"
"","Total Imports","618911"
"","Trade Balance","-132322"
"Ecuador","Total Exports","77666"
"","Total Imports","219435"
"","Trade Balance","-141769"
"Malta","Total Exports","6473"
"","Total Imports","152726"
