"","Trade Balance","-1203"
"Suriname","Total Exports",""
"","Total Imports","1296"
"","Trade Balance","-1296"
"Ukraine","Total Exports",""
"","Total Imports","1327"
"","Trade Balance","-1327"
"Malawi","Total Exports",""
"","Total Imports","1511"
"","Trade Balance","-1511"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1558"
"","Trade Balance","-1558"
"Jordan","Total Exports",""
"","Total Imports","1863"
"","Trade Balance","-1863"
"Latvia","Total Exports","3723"
"","Total Imports","5687"
"","Trade Balance","-1964"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","2395"
"","Trade Balance","-2395"
"Ireland","Total Exports",""
"","Total Imports","2751"
"","Trade Balance","-2751"
"Senegal","Total Exports",""
"","Total Imports","2825"
"","Trade Balance","-2825"
"Czech Republic","Total Exports","1042"
"","Total Imports","4163"
"","Trade Balance","-3121"
"Pakistan","Total Exports",""
"","Total Imports","3702"
"","Trade Balance","-3702"
"Tunisia","Total Exports",""
"","Total Imports","5124"
"","Trade Balance","-5124"
"Georgia","Total Exports",""
"","Total Imports","6842"
"","Trade Balance","-6842"
"Mauritius","Total Exports",""
"","Total Imports","8129"
"","Trade Balance","-8129"
"Croatia","Total Exports",""
"","Total Imports","9602"
"","Trade Balance","-9602"
"Bangladesh","Total Exports",""
"","Total Imports","10196"
"","Trade Balance","-10196"
"Sweden","Total Exports",""
"","Total Imports","12347"
"","Trade Balance","-12347"
"Ghana","Total Exports",""
"","Total Imports","14487"
"","Trade Balance","-14487"
"Finland","Total Exports","4990"
"","Total Imports","22169"
"","Trade Balance","-17179"
"Honduras","Total Exports",""
"","Total Imports","17624"
"","Trade Balance","-17624"
"Egypt","Total Exports",""
"","Total Imports","25128"
"","Trade Balance","-25128"
"Morocco","Total Exports",""
"","Total Imports","26653"
"","Trade Balance","-26653"
"Malaysia","Total Exports",""
"","Total Imports","38623"
"","Trade Balance","-38623"
"Portugal","Total Exports",""
"","Total Imports","50439"
"","Trade Balance","-50439"
"Sri Lanka","Total Exports",""
"","Total Imports","67888"
"","Trade Balance","-67888"
"Dominican Republic","Total Exports","23"
"","Total Imports","69555"
"","Trade Balance","-69532"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","71886"
"","Trade Balance","-71886"
"Japan","Total Exports","112678"
"","Total Imports","184764"
"","Trade Balance","-72086"
"Madagascar","Total Exports",""
"","Total Imports","85265"
"","Trade Balance","-85265"
"Korea, South","Total Exports",""
"","Total Imports","99225"
"","Trade Balance","-99225"
"Spain","Total Exports",""
"","Total Imports","157936"
"","Trade Balance","-157936"
"Australia","Total Exports","104990"
"","Total Imports","296633"
"","Trade Balance","-191643"
"Norway","Total Exports",""
"","Total Imports","210909"
"","Trade Balance","-210909"
"Singapore","Total Exports","90519"
"","Total Imports","328187"
"","Trade Balance","-237668"
"Belgium","Total Exports",""
"","Total Imports","251831"
"","Trade Balance","-251831"
"Zimbabwe","Total Exports",""
"","Total Imports","253817"
"","Trade Balance","-253817"
"Poland","Total Exports",""
"","Total Imports","253960"
"","Trade Balance","-253960"
"Philippines","Total Exports","17548"
"","Total Imports","299801"
"","Trade Balance","-282253"
"Tanzania","Total Exports",""
"","Total Imports","363195"
"","Trade Balance","-363195"
"Brazil","Total Exports",""
"","Total Imports","382658"
"","Trade Balance","-382658"
"Indonesia","Total Exports",""
"","Total Imports","467779"
"","Trade Balance","-467779"
"United Kingdom","Total Exports",""
"","Total Imports","481185"
"","Trade Balance","-481185"
"Türkiye","Total Exports",""
"","Total Imports","520384"
"","Trade Balance","-520384"
"Chile","Total Exports","2220"
"","Total Imports","668582"
"","Trade Balance","-666362"
"South Africa","Total Exports",""
"","Total Imports","697527"
"","Trade Balance","-697527"
"Denmark","Total Exports","40350"
"","Total Imports","933316"
"","Trade Balance","-892966"
"Germany","Total Exports","6840"
"","Total Imports","1106265"
"","Trade Balance","-1099425"
"Vietnam","Total Exports",""
"","Total Imports","1112932"
"","Trade Balance","-1112932"
"Nicaragua","Total Exports",""
"","Total Imports","1303759"
"","Trade Balance","-1303759"
"Peru","Total Exports",""
"","Total Imports","1305845"
"","Trade Balance","-1305845"
"Uganda","Total Exports",""
"","Total Imports","1614198"
"","Trade Balance","-1614198"
"Kenya","Total Exports",""
"","Total Imports","1994852"
"","Trade Balance","-1994852"
"New Zealand","Total Exports",""
"","Total Imports","2040935"
"","Trade Balance","-2040935"
"Thailand","Total Exports","44551"
"","Total Imports","2704164"
"","Trade Balance","-2659613"
"El Salvador","Total Exports",""
"","Total Imports","3193579"
"","Trade Balance","-3193579"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","3335559"
"","Trade Balance","-3335559"
"France (incl. Monaco, French Antilles)","Total Exports","159976"
"","Total Imports","3718268"
"","Trade Balance","-3558292"
"Ethiopia","Total Exports",""
"","Total Imports","3842916"
"","Trade Balance","-3842916"
"India","Total Exports",""
"","Total Imports","4277582"
"","Trade Balance","-4277582"
"Israel","Total Exports",""
"","Total Imports","5575276"
"","Trade Balance","-5575276"
"Costa Rica","Total Exports","98"
"","Total Imports","5762452"
"","Trade Balance","-5762354"
"China","Total Exports","9180"
"","Total Imports","5887004"
"","Trade Balance","-5877824"
"Guatemala","Total Exports",""
"","Total Imports","7430553"
"","Trade Balance","-7430553"
"Taiwan","Total Exports",""
"","Total Imports","11182363"
"","Trade Balance","-11182363"
"Mexico","Total Exports","22884"
"","Total Imports","13815283"
"","Trade Balance","-13792399"
"Ecuador","Total Exports",""
"","Total Imports","37228774"
"","Trade Balance","-37228774"
"Netherlands","Total Exports","58564"
"","Total Imports","58798607"
"","Trade Balance","-58740043"
"Colombia","Total Exports",""
"","Total Imports","106706540"
"","Trade Balance","-106706540"
"Sub-Total","Trade Balance","65451333"
"Total All Countries","Total Exports","633065831"
"","Total Imports","567614498"
"","Trade Balance","65451333"

"Source: Trade Data Online (accessed: March 14, 2025)"



