"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","66613075053"
"","Total Imports","7290964147"
"","Trade Balance","59322110906"
"Japan","Total Exports","372928666"
"","Total Imports","3354513"
"","Trade Balance","369574153"
"Korea, South","Total Exports","237162998"
"","Total Imports","32046117"
"","Trade Balance","205116881"
"Germany","Total Exports","146979585"
"","Total Imports","12305159"
"","Trade Balance","134674426"
"Brazil","Total Exports","90435051"
"","Total Imports","12548111"
"","Trade Balance","77886940"
"Taiwan","Total Exports","64457595"
"","Total Imports","226672"
"","Trade Balance","64230923"
"Chile","Total Exports","32439094"
"","Total Imports","922"
"","Trade Balance","32438172"
"Spain","Total Exports","227159985"
"","Total Imports","194949686"
"","Trade Balance","32210299"
"Iceland","Total Exports","24381346"
"","Total Imports",""
"","Trade Balance","24381346"
"Greece","Total Exports","36760139"
"","Total Imports","14200659"
"","Trade Balance","22559480"
"Ireland","Total Exports","18372088"
"","Total Imports","286931"
"","Trade Balance","18085157"
"Gibraltar","Total Exports","16082712"
"","Total Imports",""
"","Trade Balance","16082712"
"Egypt","Total Exports","33258239"
"","Total Imports","18348374"
"","Trade Balance","14909865"
"Bulgaria","Total Exports","14809069"
"","Total Imports",""
"","Trade Balance","14809069"
"India","Total Exports","12786090"
"","Total Imports","102062"
"","Trade Balance","12684028"
"Pakistan","Total Exports","12668163"
"","Total Imports","91"
"","Trade Balance","12668072"
"Argentina","Total Exports","11570614"
"","Total Imports",""
"","Trade Balance","11570614"
"Guatemala","Total Exports","9038390"
"","Total Imports","8"
"","Trade Balance","9038382"
"Türkiye","Total Exports","96258676"
"","Total Imports","89247088"
"","Trade Balance","7011588"
"Singapore","Total Exports","14126595"
"","Total Imports","10540919"
"","Trade Balance","3585676"
"Australia","Total Exports","2654892"
"","Total Imports","646478"
"","Trade Balance","2008414"
"Costa Rica","Total Exports","1388822"
"","Total Imports",""
"","Trade Balance","1388822"
"Cuba","Total Exports","1356548"
"","Total Imports","77"
"","Trade Balance","1356471"
"Peru","Total Exports","923950"
"","Total Imports",""
"","Trade Balance","923950"
"Indonesia","Total Exports","517652"
"","Total Imports","3555"
"","Trade Balance","514097"
"Dominican Republic","Total Exports","484039"
"","Total Imports",""
"","Trade Balance","484039"
"Jamaica","Total Exports","481905"
"","Total Imports","790"
"","Trade Balance","481115"
"Poland","Total Exports","455986"
"","Total Imports","12"
"","Trade Balance","455974"
"Malaysia","Total Exports","455124"
"","Total Imports","521"
"","Trade Balance","454603"
"Saint Pierre-Miquelon","Total Exports","343045"
"","Total Imports",""
"","Trade Balance","343045"
"Hong Kong","Total Exports","466785"
"","Total Imports","173379"
"","Trade Balance","293406"
"New Zealand","Total Exports","292753"
"","Total Imports",""
"","Trade Balance","292753"
"Korea, North","Total Exports","290122"
"","Total Imports",""
"","Trade Balance","290122"
"Iran","Total Exports","277888"
"","Total Imports",""
"","Trade Balance","277888"
"Uruguay","Total Exports","274589"
"","Total Imports",""
"","Trade Balance","274589"
"Honduras","Total Exports","269832"
"","Total Imports","41"
"","Trade Balance","269791"
"Czech Republic","Total Exports","223082"
"","Total Imports","1754"
"","Trade Balance","221328"
"Oman (formerly Muscat and Oman)","Total Exports","145376"
"","Total Imports",""
"","Trade Balance","145376"
"Guam","Total Exports","128838"
"","Total Imports",""
"","Trade Balance","128838"
"Bahrain","Total Exports","114252"
"","Total Imports","217"
"","Trade Balance","114035"
"Sudan","Total Exports","104602"
"","Total Imports",""
"","Trade Balance","104602"
"Mongolia","Total Exports","102607"
"","Total Imports",""
"","Trade Balance","102607"
"Philippines","Total Exports","100546"
"","Total Imports",""
"","Trade Balance","100546"
"Hungary","Total Exports","78990"
"","Total Imports","3467"
"","Trade Balance","75523"
"Botswana","Total Exports","69864"
"","Total Imports",""
"","Trade Balance","69864"
"Slovakia","Total Exports","69938"
"","Total Imports","3871"
"","Trade Balance","66067"
"Cameroon","Total Exports","63064"
"","Total Imports",""
"","Trade Balance","63064"
"British Virgin Islands","Total Exports","62568"
"","Total Imports",""
"","Trade Balance","62568"
"Vietnam","Total Exports","61379"
"","Total Imports","471"
"","Trade Balance","60908"
"Uganda","Total Exports","60664"
"","Total Imports",""
"","Trade Balance","60664"
"Yugoslavia  - Serbia and Montenegro","Total Exports","59874"
"","Total Imports",""
"","Trade Balance","59874"
"Turks and Caicos Islands","Total Exports","55789"
"","Total Imports",""
"","Trade Balance","55789"
"Barbados","Total Exports","54234"
"","Total Imports",""
"","Trade Balance","54234"
"Lebanon","Total Exports","52496"
"","Total Imports",""
"","Trade Balance","52496"
"Kenya","Total Exports","57508"
"","Total Imports","5362"
"","Trade Balance","52146"
"Grenada","Total Exports","51358"
"","Total Imports",""
"","Trade Balance","51358"
"El Salvador","Total Exports","51798"
"","Total Imports","578"
"","Trade Balance","51220"
"Slovenia","Total Exports","50971"
"","Total Imports","1982"
"","Trade Balance","48989"
"Albania","Total Exports","47498"
"","Total Imports",""
"","Trade Balance","47498"
"Croatia","Total Exports","47442"
"","Total Imports",""
"","Trade Balance","47442"
"Ghana","Total Exports","46240"
"","Total Imports",""
"","Trade Balance","46240"
"Jordan","Total Exports","42440"
"","Total Imports",""
"","Trade Balance","42440"
"Turkmenistan","Total Exports","37403"
"","Total Imports",""
"","Trade Balance","37403"
"Suriname","Total Exports","32818"
"","Total Imports",""
"","Trade Balance","32818"
"Nicaragua","Total Exports","28248"
"","Total Imports",""
"","Trade Balance","28248"
"Bangladesh","Total Exports","25843"
"","Total Imports",""
"","Trade Balance","25843"
"Latvia","Total Exports","23597"
"","Total Imports","28"
"","Trade Balance","23569"
"Paraguay","Total Exports","21045"
"","Total Imports",""
"","Trade Balance","21045"
"Zambia (Zambi)","Total Exports","19676"
"","Total Imports",""
"","Trade Balance","19676"
"Kuwait","Total Exports","17271"
"","Total Imports",""
"","Trade Balance","17271"
"Dominica","Total Exports","16606"
"","Total Imports",""
"","Trade Balance","16606"
"Malta","Total Exports","16389"
"","Total Imports",""
"","Trade Balance","16389"
"Tanzania","Total Exports","15184"
"","Total Imports",""
"","Trade Balance","15184"
"Kyrgyzstan","Total Exports","15171"
"","Total Imports",""
"","Trade Balance","15171"
"Cook Islands","Total Exports","15018"
"","Total Imports",""
"","Trade Balance","15018"
"Christmas Island","Total Exports","14683"
"","Total Imports",""
"","Trade Balance","14683"
"Antigua and Barbuda","Total Exports","14302"
"","Total Imports",""
"","Trade Balance","14302"
"Cayman Islands","Total Exports","11034"
"","Total Imports",""
"","Trade Balance","11034"
"Tunisia","Total Exports","10024"
"","Total Imports",""
"","Trade Balance","10024"
"Gabon","Total Exports","9954"
"","Total Imports","53"
"","Trade Balance","9901"
"Saint Vincent and the Grenadines","Total Exports","8994"
"","Total Imports",""
"","Trade Balance","8994"
"Burkina Faso","Total Exports","7758"
"","Total Imports",""
"","Trade Balance","7758"
"Qatar","Total Exports","7571"
"","Total Imports",""
