"Title","Canadian trade balances"
"Products","Hs 87 - vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 87 - Vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Quebec","Total Exports","5087407661"
"","Total Imports","4411125045"
"","Trade Balance","676282616"
"Newfoundland and Labrador","Total Exports","16058834"
"","Total Imports","276475"
"","Trade Balance","15782359"
"Prince Edward Island","Total Exports","14210638"
"","Total Imports","13153"
"","Trade Balance","14197485"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports","22750"
"","Total Imports","7577425"
"","Trade Balance","-7554675"
"New Brunswick","Total Exports","105822757"
"","Total Imports","423553399"
"","Trade Balance","-317730642"
"Alberta","Total Exports","454434996"
"","Total Imports","2001838715"
"","Trade Balance","-1547403719"
"Saskatchewan","Total Exports","160027548"
"","Total Imports","2125429825"
"","Trade Balance","-1965402277"
"Manitoba","Total Exports","936193427"
"","Total Imports","3159138082"
"","Trade Balance","-2222944655"
"Nova Scotia","Total Exports","139682631"
"","Total Imports","4795049980"
"","Trade Balance","-4655367349"
"British Columbia","Total Exports","884020932"
"","Total Imports","6601265091"
"","Trade Balance","-5717244159"
"Ontario","Total Exports","57563759001"
"","Total Imports","83907963901"
"","Trade Balance","-26344204900"

"Source: Trade Data Online (accessed: March 14, 2025)"



