"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"Saskatchewan","Total Exports","300778407"
"","Total Imports","28598739"
"","Trade Balance","272179668"
"Ontario","Total Exports","1233283384"
"","Total Imports","1054655907"
"","Trade Balance","178627477"
"Alberta","Total Exports","237755254"
"","Total Imports","83142044"
"","Trade Balance","154613210"
"Manitoba","Total Exports","123417285"
"","Total Imports","44644594"
"","Trade Balance","78772691"
"British Columbia","Total Exports","312395035"
"","Total Imports","271911095"
"","Trade Balance","40483940"
"Prince Edward Island","Total Exports","83376"
"","Total Imports","9180"
"","Trade Balance","74196"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","199"
"","Trade Balance","-199"
"Newfoundland and Labrador","Total Exports","200751"
"","Total Imports","476828"
"","Trade Balance","-276077"
"New Brunswick","Total Exports","41475810"
"","Total Imports","51218871"
"","Trade Balance","-9743061"
"Nova Scotia","Total Exports","3995651"
"","Total Imports","50860487"
"","Trade Balance","-46864836"
"Quebec","Total Exports","573429001"
"","Total Imports","1271633804"
"","Trade Balance","-698204803"

"Source: Trade Data Online (accessed: March 14, 2025)"



