"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","8152893"
"","Total Imports","213182"
"","Trade Balance","7939711"
"Thailand","Total Exports","4257124"
"","Total Imports","251358"
"","Trade Balance","4005766"
"Costa Rica","Total Exports","2070912"
"","Total Imports","135656"
"","Trade Balance","1935256"
"Argentina","Total Exports","1066625"
"","Total Imports",""
"","Trade Balance","1066625"
"Ecuador","Total Exports","929350"
"","Total Imports","6026"
"","Trade Balance","923324"
"Colombia","Total Exports","719218"
"","Total Imports","456"
"","Trade Balance","718762"
"Indonesia","Total Exports","1012594"
"","Total Imports","397268"
"","Trade Balance","615326"
"Honduras","Total Exports","582317"
"","Total Imports","307"
"","Trade Balance","582010"
"Vietnam","Total Exports","580879"
"","Total Imports","7002"
"","Trade Balance","573877"
"Malaysia","Total Exports","597294"
"","Total Imports","128221"
"","Trade Balance","469073"
"Taiwan","Total Exports","673454"
"","Total Imports","242160"
"","Trade Balance","431294"
"Singapore","Total Exports","390272"
"","Total Imports","580"
"","Trade Balance","389692"
"American Samoa","Total Exports","361494"
"","Total Imports",""
"","Trade Balance","361494"
"El Salvador","Total Exports","314608"
"","Total Imports","2007"
"","Trade Balance","312601"
"Dominican Republic","Total Exports","306694"
"","Total Imports","355"
"","Trade Balance","306339"
"Guatemala","Total Exports","289107"
"","Total Imports",""
"","Trade Balance","289107"
"Uruguay","Total Exports","278278"
"","Total Imports",""
"","Trade Balance","278278"
"Mauritius","Total Exports","217366"
"","Total Imports",""
"","Trade Balance","217366"
"United Arab Emirates","Total Exports","200846"
"","Total Imports","2333"
"","Trade Balance","198513"
"Iran","Total Exports","232265"
"","Total Imports","41656"
"","Trade Balance","190609"
"Hong Kong","Total Exports","176415"
"","Total Imports","30654"
"","Trade Balance","145761"
