"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","145318321"
"","Total Imports","45111853"
"","Trade Balance","100206468"
"United Arab Emirates","Total Exports","2056614"
"","Total Imports","30761"
"","Trade Balance","2025853"
"Switzerland","Total Exports","2159287"
"","Total Imports","423315"
"","Trade Balance","1735972"
"Hong Kong","Total Exports","3419078"
"","Total Imports","1709769"
"","Trade Balance","1709309"
"Nicaragua","Total Exports","1225499"
"","Total Imports","74153"
"","Trade Balance","1151346"
"Macau (Macao)","Total Exports","1031381"
"","Total Imports","21007"
"","Trade Balance","1010374"
"Australia","Total Exports","3445390"
"","Total Imports","2483862"
"","Trade Balance","961528"
"Norway","Total Exports","739746"
"","Total Imports","23296"
"","Trade Balance","716450"
"Chile","Total Exports","608020"
"","Total Imports","7576"
"","Trade Balance","600444"
"Cuba","Total Exports","415653"
"","Total Imports","434"
"","Trade Balance","415219"
"Nigeria","Total Exports","440865"
"","Total Imports","36535"
"","Trade Balance","404330"
"Benin","Total Exports","385860"
"","Total Imports","417"
"","Trade Balance","385443"
"Saudi Arabia","Total Exports","299954"
"","Total Imports","1293"
"","Trade Balance","298661"
"Qatar","Total Exports","280823"
"","Total Imports","53"
"","Trade Balance","280770"
"New Caledonia","Total Exports","254100"
"","Total Imports","64"
"","Trade Balance","254036"
"Congo (formerly Zaire)","Total Exports","238970"
"","Total Imports","36"
"","Trade Balance","238934"
"Iceland","Total Exports","214750"
"","Total Imports","3840"
"","Trade Balance","210910"
"Georgia","Total Exports","197025"
"","Total Imports","1861"
"","Trade Balance","195164"
"Latvia","Total Exports","194297"
"","Total Imports","3219"
"","Trade Balance","191078"
"Singapore","Total Exports","208677"
"","Total Imports","22513"
"","Trade Balance","186164"
"Kuwait","Total Exports","185446"
"","Total Imports","1834"
"","Trade Balance","183612"
"Lithuania","Total Exports","186447"
"","Total Imports","8807"
"","Trade Balance","177640"
"Oman (formerly Muscat and Oman)","Total Exports","162531"
"","Total Imports","466"
"","Trade Balance","162065"
"Kenya","Total Exports","175829"
"","Total Imports","24816"
"","Trade Balance","151013"
"Senegal","Total Exports","154023"
"","Total Imports","4347"
"","Trade Balance","149676"
"Togo","Total Exports","131534"
"","Total Imports","723"
"","Trade Balance","130811"
"Belize","Total Exports","122539"
"","Total Imports","373"
"","Trade Balance","122166"
"Iraq","Total Exports","115165"
"","Total Imports",""
"","Trade Balance","115165"
"Burkina Faso","Total Exports","108849"
"","Total Imports",""
"","Trade Balance","108849"
"Bahrain","Total Exports","76815"
"","Total Imports","576"
"","Trade Balance","76239"
"Trinidad and Tobago","Total Exports","64097"
"","Total Imports","34"
"","Trade Balance","64063"
"Luxembourg","Total Exports","58765"
"","Total Imports","906"
"","Trade Balance","57859"
"New Zealand","Total Exports","75425"
"","Total Imports","17984"
"","Trade Balance","57441"
"Kazakhstan","Total Exports","55950"
"","Total Imports","21"
"","Trade Balance","55929"
"Guinea","Total Exports","52177"
"","Total Imports",""
"","Trade Balance","52177"
"Mozambique","Total Exports","44618"
"","Total Imports","6"
"","Trade Balance","44612"
"Guatemala","Total Exports","44977"
"","Total Imports","8097"
"","Trade Balance","36880"
"Burundi","Total Exports","35716"
"","Total Imports",""
"","Trade Balance","35716"
"Honduras","Total Exports","90273"
"","Total Imports","59792"
"","Trade Balance","30481"
"Ghana","Total Exports","29151"
"","Total Imports","416"
"","Trade Balance","28735"
"Costa Rica","Total Exports","42993"
"","Total Imports","15347"
"","Trade Balance","27646"
"Greenland","Total Exports","26969"
"","Total Imports",""
"","Trade Balance","26969"
"Tanzania","Total Exports","26775"
"","Total Imports","681"
"","Trade Balance","26094"
"Russia","Total Exports","520138"
"","Total Imports","496442"
"","Trade Balance","23696"
"Haiti","Total Exports","19087"
"","Total Imports","154"
"","Trade Balance","18933"
"Saint Pierre-Miquelon","Total Exports","18320"
"","Total Imports",""
"","Trade Balance","18320"
"Panama","Total Exports","28127"
"","Total Imports","14327"
"","Trade Balance","13800"
"Mongolia","Total Exports","25188"
"","Total Imports","12629"
"","Trade Balance","12559"
"Libya","Total Exports","11723"
"","Total Imports","124"
"","Trade Balance","11599"
"Jamaica","Total Exports","11326"
"","Total Imports","856"
"","Trade Balance","10470"
"Bermuda","Total Exports","10377"
"","Total Imports","34"
"","Trade Balance","10343"
