"Title","Canadian trade balances"
"Products","Hs 29 - organic chemicals"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 29 - Organic chemicals"
"China","Total Exports","943369355"
"","Total Imports","151126031"
"","Trade Balance","792243324"
"Korea, South","Total Exports","180142509"
"","Total Imports","50535271"
"","Trade Balance","129607238"
"Japan","Total Exports","117504280"
"","Total Imports","78423269"
"","Trade Balance","39081011"
"Hong Kong","Total Exports","19083797"
"","Total Imports","1238971"
"","Trade Balance","17844826"
"Norway","Total Exports","8572021"
"","Total Imports","3686720"
"","Trade Balance","4885301"
"Ukraine","Total Exports","1443924"
"","Total Imports","16054"
"","Trade Balance","1427870"
"Cuba","Total Exports","1018505"
"","Total Imports","23"
"","Trade Balance","1018482"
"Uganda","Total Exports","688871"
"","Total Imports",""
"","Trade Balance","688871"
"Peru","Total Exports","707042"
"","Total Imports","20308"
"","Trade Balance","686734"
"Algeria","Total Exports","501100"
"","Total Imports","2687"
"","Trade Balance","498413"
"Costa Rica","Total Exports","399747"
"","Total Imports",""
"","Trade Balance","399747"
"Panama","Total Exports","380170"
"","Total Imports","825"
"","Trade Balance","379345"
"Jamaica","Total Exports","376698"
"","Total Imports","253"
"","Trade Balance","376445"
"Colombia","Total Exports","503719"
"","Total Imports","143802"
"","Trade Balance","359917"
"Korea, North","Total Exports","353590"
"","Total Imports","1111"
"","Trade Balance","352479"
"Lebanon","Total Exports","336770"
"","Total Imports","563"
"","Trade Balance","336207"
"Kenya","Total Exports","330187"
"","Total Imports",""
"","Trade Balance","330187"
"Pakistan","Total Exports","274473"
"","Total Imports","5753"
"","Trade Balance","268720"
"Guatemala","Total Exports","261420"
"","Total Imports",""
"","Trade Balance","261420"
"Barbados","Total Exports","143792"
"","Total Imports",""
"","Trade Balance","143792"
"Kuwait","Total Exports","131781"
"","Total Imports",""
"","Trade Balance","131781"
"Morocco","Total Exports","120331"
"","Total Imports",""
"","Trade Balance","120331"
"Ghana","Total Exports","112706"
"","Total Imports","18"
"","Trade Balance","112688"
"Egypt","Total Exports","107796"
"","Total Imports",""
"","Trade Balance","107796"
"Oman (formerly Muscat and Oman)","Total Exports","103379"
"","Total Imports","220"
"","Trade Balance","103159"
"Dominican Republic","Total Exports","85968"
"","Total Imports","19"
"","Trade Balance","85949"
"Tanzania","Total Exports","85809"
"","Total Imports",""
"","Trade Balance","85809"
"Sri Lanka","Total Exports","70849"
"","Total Imports","4690"
"","Trade Balance","66159"
"Sudan","Total Exports","85879"
"","Total Imports","25465"
"","Trade Balance","60414"
"Saint Vincent and the Grenadines","Total Exports","43708"
"","Total Imports",""
"","Trade Balance","43708"
"Guyana","Total Exports","39554"
"","Total Imports","1020"
"","Trade Balance","38534"
"Saint Lucia","Total Exports","37689"
"","Total Imports",""
"","Trade Balance","37689"
"Libya","Total Exports","33556"
"","Total Imports",""
"","Trade Balance","33556"
"Albania","Total Exports","31029"
"","Total Imports",""
"","Trade Balance","31029"
"Jordan","Total Exports","29411"
"","Total Imports","1"
"","Trade Balance","29410"
"Antigua and Barbuda","Total Exports","23275"
"","Total Imports",""
"","Trade Balance","23275"
"Malaysia","Total Exports","4776154"
"","Total Imports","4752960"
"","Trade Balance","23194"
"Syria","Total Exports","22400"
"","Total Imports",""
"","Trade Balance","22400"
"Lithuania","Total Exports","43258"
"","Total Imports","21254"
"","Trade Balance","22004"
"Honduras","Total Exports","21454"
"","Total Imports","135"
"","Trade Balance","21319"
"Saint Pierre-Miquelon","Total Exports","21146"
"","Total Imports",""
"","Trade Balance","21146"
"Kyrgyzstan","Total Exports","19654"
"","Total Imports",""
"","Trade Balance","19654"
"Cyprus","Total Exports","16387"
"","Total Imports",""
"","Trade Balance","16387"
"Bermuda","Total Exports","14109"
"","Total Imports",""
"","Trade Balance","14109"
"Azerbaijan","Total Exports","13967"
"","Total Imports",""
"","Trade Balance","13967"
"Belize","Total Exports","12544"
"","Total Imports","95"
"","Trade Balance","12449"
"Iceland","Total Exports","25261"
"","Total Imports","13007"
"","Trade Balance","12254"
"Guam","Total Exports","12018"
"","Total Imports",""
"","Trade Balance","12018"
"Haiti","Total Exports","10237"
"","Total Imports",""
"","Trade Balance","10237"
"British Virgin Islands","Total Exports","10180"
"","Total Imports",""
"","Trade Balance","10180"
"Brunei Darussalam","Total Exports","10135"
"","Total Imports",""
"","Trade Balance","10135"
"Greece","Total Exports","9709"
"","Total Imports","566"
"","Trade Balance","9143"
"Nigeria","Total Exports","9057"
"","Total Imports","29"
"","Trade Balance","9028"
"Kazakhstan","Total Exports","8389"
"","Total Imports",""
"","Trade Balance","8389"
"Turkmenistan","Total Exports","6832"
"","Total Imports",""
"","Trade Balance","6832"
"French Polynesia","Total Exports","5693"
"","Total Imports",""
"","Trade Balance","5693"
"Cameroon","Total Exports","5606"
"","Total Imports",""
"","Trade Balance","5606"
"Paraguay","Total Exports","5197"
"","Total Imports",""
"","Trade Balance","5197"
"Iraq","Total Exports","3708"
"","Total Imports",""
"","Trade Balance","3708"
"Bangladesh","Total Exports","2626"
"","Total Imports","1"
"","Trade Balance","2625"
"Nicaragua","Total Exports","1975"
"","Total Imports",""
"","Trade Balance","1975"
