"Title","Canadian trade balances"
"Products","Hs 65 - headgear and parts thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 65 - Headgear and parts thereof"
"New Brunswick","Total Exports","2775031"
"","Total Imports","933722"
"","Trade Balance","1841309"
"Nova Scotia","Total Exports","986879"
"","Total Imports","230395"
"","Trade Balance","756484"
"Prince Edward Island","Total Exports","4714"
"","Total Imports",""
"","Trade Balance","4714"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports","826"
"","Total Imports","837"
"","Trade Balance","-11"
"Newfoundland and Labrador","Total Exports","3039"
"","Total Imports","3792"
"","Trade Balance","-753"
"Saskatchewan","Total Exports","201589"
"","Total Imports","2990753"
"","Trade Balance","-2789164"
"Alberta","Total Exports","572877"
"","Total Imports","12800597"
"","Trade Balance","-12227720"
"Manitoba","Total Exports","661765"
"","Total Imports","13560069"
"","Trade Balance","-12898304"
"British Columbia","Total Exports","1186113"
"","Total Imports","44486340"
"","Trade Balance","-43300227"
"Quebec","Total Exports","31074306"
"","Total Imports","86898306"
"","Trade Balance","-55824000"
"Ontario","Total Exports","47327582"
"","Total Imports","130248098"
"","Trade Balance","-82920516"

"Source: Trade Data Online (accessed: March 14, 2025)"



