"Title","Canadian trade balances"
"Products","Hs 96 - miscellaneous manufactured articles"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 96 - Miscellaneous manufactured articles"
"Newfoundland and Labrador","Total Exports","19569"
"","Total Imports","10136"
"","Trade Balance","9433"
"Nunavut","Total Exports","3383"
"","Total Imports","452"
"","Trade Balance","2931"
"Yukon Territory","Total Exports","4220"
"","Total Imports","1991"
"","Trade Balance","2229"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports","1889"
"","Total Imports","8856"
"","Trade Balance","-6967"
"Nova Scotia","Total Exports","358858"
"","Total Imports","983928"
"","Trade Balance","-625070"
"New Brunswick","Total Exports","440861"
"","Total Imports","1554633"
"","Trade Balance","-1113772"
"Saskatchewan","Total Exports","206906"
"","Total Imports","3273916"
"","Trade Balance","-3067010"
"Alberta","Total Exports","2567441"
"","Total Imports","11318084"
"","Trade Balance","-8750643"
"Manitoba","Total Exports","85043"
"","Total Imports","18724515"
"","Trade Balance","-18639472"
"British Columbia","Total Exports","1052221"
"","Total Imports","79514716"
"","Trade Balance","-78462495"
"Quebec","Total Exports","9868958"
"","Total Imports","100140869"
"","Trade Balance","-90271911"
"Ontario","Total Exports","116320195"
"","Total Imports","476749435"
"","Trade Balance","-360429240"

"Source: Trade Data Online (accessed: March 14, 2025)"



