"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","8471324724"
"","Total Imports","5656382093"
"","Trade Balance","2814942631"
"India","Total Exports","262833730"
"","Total Imports","9622100"
"","Trade Balance","253211630"
"Brazil","Total Exports","143212695"
"","Total Imports","5346005"
"","Trade Balance","137866690"
"United Kingdom","Total Exports","140792168"
"","Total Imports","45013146"
"","Trade Balance","95779022"
"Colombia","Total Exports","66596343"
"","Total Imports","1009381"
"","Trade Balance","65586962"
"Türkiye","Total Exports","34844417"
"","Total Imports","392444"
"","Trade Balance","34451973"
"Venezuela","Total Exports","31860561"
"","Total Imports","52"
"","Trade Balance","31860509"
"Saudi Arabia","Total Exports","31338621"
"","Total Imports","42713"
"","Trade Balance","31295908"
"Peru","Total Exports","26387989"
"","Total Imports","4874"
"","Trade Balance","26383115"
"Taiwan","Total Exports","44355049"
"","Total Imports","20518945"
"","Trade Balance","23836104"
"Guatemala","Total Exports","22837777"
"","Total Imports","88878"
"","Trade Balance","22748899"
"Egypt","Total Exports","23020884"
"","Total Imports","366974"
"","Trade Balance","22653910"
"Ireland","Total Exports","20877131"
"","Total Imports","237876"
"","Trade Balance","20639255"
"Israel","Total Exports","22076131"
"","Total Imports","2874157"
"","Trade Balance","19201974"
"Ecuador","Total Exports","18686782"
"","Total Imports","878501"
"","Trade Balance","17808281"
"Hong Kong","Total Exports","20326141"
"","Total Imports","2805693"
"","Trade Balance","17520448"
"Mexico","Total Exports","79652663"
"","Total Imports","63623924"
"","Trade Balance","16028739"
"Trinidad and Tobago","Total Exports","15925981"
"","Total Imports","1678"
"","Trade Balance","15924303"
"Dominican Republic","Total Exports","17521324"
"","Total Imports","3344850"
"","Trade Balance","14176474"
"Argentina","Total Exports","12413971"
"","Total Imports","368442"
"","Trade Balance","12045529"
"Cuba","Total Exports","11432087"
"","Total Imports","42"
"","Trade Balance","11432045"
"Australia","Total Exports","11939326"
"","Total Imports","739722"
"","Trade Balance","11199604"
"El Salvador","Total Exports","10753981"
"","Total Imports","45793"
"","Trade Balance","10708188"
"Sri Lanka","Total Exports","9969487"
"","Total Imports","159619"
"","Trade Balance","9809868"
"Chile","Total Exports","9982326"
"","Total Imports","556701"
"","Trade Balance","9425625"
"Panama","Total Exports","8468906"
"","Total Imports","496"
"","Trade Balance","8468410"
"Singapore","Total Exports","6751094"
"","Total Imports","209879"
"","Trade Balance","6541215"
"Pakistan","Total Exports","5875897"
"","Total Imports","56389"
"","Trade Balance","5819508"
"Jamaica","Total Exports","5205319"
"","Total Imports","57"
"","Trade Balance","5205262"
"Netherlands","Total Exports","17567729"
"","Total Imports","12414619"
"","Trade Balance","5153110"
"United Arab Emirates","Total Exports","5964479"
"","Total Imports","914447"
"","Trade Balance","5050032"
"Philippines","Total Exports","5240216"
"","Total Imports","347061"
"","Trade Balance","4893155"
"Kuwait","Total Exports","4757755"
"","Total Imports","1599"
"","Trade Balance","4756156"
"Algeria","Total Exports","4696451"
"","Total Imports","75095"
"","Trade Balance","4621356"
"Nicaragua","Total Exports","4596685"
"","Total Imports","34209"
"","Trade Balance","4562476"
"Paraguay","Total Exports","4267089"
"","Total Imports","2"
"","Trade Balance","4267087"
"Morocco","Total Exports","4242298"
"","Total Imports","23316"
"","Trade Balance","4218982"
"Tunisia","Total Exports","3867441"
"","Total Imports","16327"
"","Trade Balance","3851114"
"Iceland","Total Exports","3795055"
"","Total Imports","5019"
"","Trade Balance","3790036"
"Jordan","Total Exports","3761628"
"","Total Imports","670"
"","Trade Balance","3760958"
"Bolivia","Total Exports","3476847"
"","Total Imports","19"
"","Trade Balance","3476828"
"New Zealand","Total Exports","3567131"
"","Total Imports","91728"
"","Trade Balance","3475403"
"Honduras","Total Exports","3528963"
"","Total Imports","59068"
"","Trade Balance","3469895"
"Costa Rica","Total Exports","2978665"
"","Total Imports","42644"
"","Trade Balance","2936021"
"Guyana","Total Exports","2393305"
"","Total Imports",""
"","Trade Balance","2393305"
"Myanmar (Burma)","Total Exports","2310386"
"","Total Imports","8"
"","Trade Balance","2310378"
"Kenya","Total Exports","1722785"
"","Total Imports","1976"
"","Trade Balance","1720809"
"Ghana","Total Exports","1548230"
"","Total Imports",""
"","Trade Balance","1548230"
"Suriname","Total Exports","1305642"
"","Total Imports",""
"","Trade Balance","1305642"
"Senegal","Total Exports","1137360"
"","Total Imports","5129"
"","Trade Balance","1132231"
"Syria","Total Exports","1006575"
"","Total Imports","1194"
"","Trade Balance","1005381"
"Côte-d'Ivoire","Total Exports","964513"
"","Total Imports","1940"
"","Trade Balance","962573"
"Nigeria","Total Exports","948091"
"","Total Imports","13"
"","Trade Balance","948078"
"Oman (formerly Muscat and Oman)","Total Exports","903599"
"","Total Imports",""
"","Trade Balance","903599"
"Greece","Total Exports","1004958"
"","Total Imports","175004"
"","Trade Balance","829954"
"Bangladesh","Total Exports","838864"
"","Total Imports","76126"
"","Trade Balance","762738"
"Bermuda","Total Exports","712506"
"","Total Imports","69"
"","Trade Balance","712437"
"Uruguay","Total Exports","709824"
"","Total Imports",""
"","Trade Balance","709824"
"Curacao","Total Exports","585243"
"","Total Imports",""
"","Trade Balance","585243"
"Lebanon","Total Exports","599668"
"","Total Imports","30066"
"","Trade Balance","569602"
"Haiti","Total Exports","574310"
"","Total Imports","99489"
"","Trade Balance","474821"
"Iraq","Total Exports","416626"
"","Total Imports",""
"","Trade Balance","416626"
"South Africa","Total Exports","709325"
"","Total Imports","295058"
"","Trade Balance","414267"
"Mauritius","Total Exports","395666"
"","Total Imports","562"
"","Trade Balance","395104"
"Bahamas","Total Exports","334964"
"","Total Imports",""
"","Trade Balance","334964"
"Barbados","Total Exports","308443"
"","Total Imports",""
"","Trade Balance","308443"
"Burkina Faso","Total Exports","236793"
"","Total Imports",""
"","Trade Balance","236793"
"Sint Maarten","Total Exports","229815"
"","Total Imports",""
"","Trade Balance","229815"
"Saint Pierre-Miquelon","Total Exports","211683"
"","Total Imports",""
"","Trade Balance","211683"
"Saint Lucia","Total Exports","205677"
"","Total Imports",""
"","Trade Balance","205677"
"Qatar","Total Exports","185159"
"","Total Imports","325"
"","Trade Balance","184834"
"Afghanistan","Total Exports","183367"
"","Total Imports","16934"
"","Trade Balance","166433"
"Romania","Total Exports","184852"
"","Total Imports","31996"
"","Trade Balance","152856"
"Aruba","Total Exports","136367"
"","Total Imports","20"
"","Trade Balance","136347"
"Dominica","Total Exports","104717"
"","Total Imports","7"
"","Trade Balance","104710"
"Portugal","Total Exports","836997"
"","Total Imports","747634"
"","Trade Balance","89363"
"Madagascar","Total Exports","86896"
"","Total Imports","233"
"","Trade Balance","86663"
"Guinea","Total Exports","71886"
"","Total Imports","127"
"","Trade Balance","71759"
"Equatorial Guinea","Total Exports","58256"
"","Total Imports",""
"","Trade Balance","58256"
"Tanzania","Total Exports","52532"
"","Total Imports",""
"","Trade Balance","52532"
"Togo","Total Exports","46550"
"","Total Imports",""
"","Trade Balance","46550"
"Antigua and Barbuda","Total Exports","39153"
"","Total Imports",""
"","Trade Balance","39153"
"Cambodia (Kampuchea)","Total Exports","193571"
"","Total Imports","155436"
"","Trade Balance","38135"
"Cayman Islands","Total Exports","32705"
"","Total Imports",""
"","Trade Balance","32705"
"Georgia","Total Exports","35421"
"","Total Imports","3210"
"","Trade Balance","32211"
"Turks and Caicos Islands","Total Exports","22926"
"","Total Imports",""
"","Trade Balance","22926"
"Serbia","Total Exports","25364"
"","Total Imports","2996"
"","Trade Balance","22368"
"Saint Vincent and the Grenadines","Total Exports","22513"
"","Total Imports","219"
"","Trade Balance","22294"
"Bahrain","Total Exports","17366"
"","Total Imports","228"
"","Trade Balance","17138"
"Saint Kitts and Nevis","Total Exports","15912"
"","Total Imports",""
"","Trade Balance","15912"
"Kyrgyzstan","Total Exports","14350"
"","Total Imports",""
"","Trade Balance","14350"
"Burundi","Total Exports","11714"
"","Total Imports",""
"","Trade Balance","11714"
"Cyprus","Total Exports","10780"
"","Total Imports","1"
"","Trade Balance","10779"
"Bosnia and Herzegovina","Total Exports","10551"
"","Total Imports",""
"","Trade Balance","10551"
"Anguilla","Total Exports","9699"
"","Total Imports",""
"","Trade Balance","9699"
"Grenada","Total Exports","8463"
"","Total Imports",""
"","Trade Balance","8463"
"British Virgin Islands","Total Exports","6888"
"","Total Imports",""
"","Trade Balance","6888"
"Maldives","Total Exports","6289"
"","Total Imports",""
"","Trade Balance","6289"
"Belize","Total Exports","6125"
"","Total Imports",""
"","Trade Balance","6125"
"Angola","Total Exports","6021"
"","Total Imports","300"
"","Trade Balance","5721"
"Luxembourg","Total Exports","10757"
"","Total Imports","5829"
"","Trade Balance","4928"
"Zambia (Zambi)","Total Exports","4822"
"","Total Imports",""
"","Trade Balance","4822"
"Namibia","Total Exports","5199"
"","Total Imports","458"
"","Trade Balance","4741"
"Mali","Total Exports","4586"
"","Total Imports",""
"","Trade Balance","4586"
"Kazakhstan","Total Exports","4492"
"","Total Imports","4"
"","Trade Balance","4488"
"Papua New Guinea","Total Exports","4004"
"","Total Imports",""
"","Trade Balance","4004"
"Djibouti","Total Exports","3888"
"","Total Imports",""
"","Trade Balance","3888"
"Seychelles","Total Exports","3492"
"","Total Imports",""
"","Trade Balance","3492"
"Liberia","Total Exports","3441"
"","Total Imports",""
"","Trade Balance","3441"
"Latvia","Total Exports","11950"
"","Total Imports","8757"
"","Trade Balance","3193"
"Turkmenistan","Total Exports","3065"
"","Total Imports",""
"","Trade Balance","3065"
"Azerbaijan","Total Exports","4924"
"","Total Imports","2007"
"","Trade Balance","2917"
"Estonia","Total Exports","17140"
"","Total Imports","14712"
"","Trade Balance","2428"
"Tonga","Total Exports","2406"
"","Total Imports",""
"","Trade Balance","2406"
"Yemen","Total Exports","2383"
"","Total Imports","15"
"","Trade Balance","2368"
"Faeroe Islands","Total Exports","2223"
"","Total Imports","16"
"","Trade Balance","2207"
"Botswana","Total Exports","2359"
"","Total Imports","512"
"","Trade Balance","1847"
"Congo (formerly Zaire)","Total Exports","2600"
"","Total Imports","889"
"","Trade Balance","1711"
"Ethiopia","Total Exports","3840"
"","Total Imports","2394"
"","Trade Balance","1446"
"Mauritania","Total Exports","1389"
"","Total Imports",""
"","Trade Balance","1389"
"Chad","Total Exports","1158"
"","Total Imports",""
"","Trade Balance","1158"
"Sierra Leone","Total Exports","1082"
"","Total Imports","60"
"","Trade Balance","1022"
"Gabon","Total Exports","1404"
"","Total Imports","402"
"","Trade Balance","1002"
"Mongolia","Total Exports","1097"
"","Total Imports","300"
"","Trade Balance","797"
"Greenland","Total Exports","607"
"","Total Imports",""
"","Trade Balance","607"
"North Macedonia","Total Exports","963"
"","Total Imports","372"
"","Trade Balance","591"
"Brunei Darussalam","Total Exports","566"
"","Total Imports","13"
"","Trade Balance","553"
"South Sudan","Total Exports","231"
"","Total Imports",""
"","Trade Balance","231"
"Armenia","Total Exports","225"
"","Total Imports",""
"","Trade Balance","225"
"Malawi","Total Exports","197"
"","Total Imports",""
"","Trade Balance","197"
"American Samoa","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Sudan","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Mozambique","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"French Southern Territories","Total Exports",""
"","Total Imports","131"
"","Trade Balance","-131"
"Korea, North","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"Timor-Leste","Total Exports",""
"","Total Imports","160"
"","Trade Balance","-160"
"Rwanda","Total Exports","120"
"","Total Imports","308"
"","Trade Balance","-188"
"Moldova","Total Exports","4"
"","Total Imports","198"
"","Trade Balance","-194"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","653"
"","Trade Balance","-653"
"Macau (Macao)","Total Exports","462"
"","Total Imports","1182"
"","Trade Balance","-720"
