"Title","Canadian trade balances"
"Products","Hs 21 - miscellaneous edible preparations"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 21 - Miscellaneous edible preparations"
"Quebec","Total Exports","470775529"
"","Total Imports","129145764"
"","Trade Balance","341629765"
"Nova Scotia","Total Exports","13836067"
"","Total Imports","6579357"
"","Trade Balance","7256710"
"Prince Edward Island","Total Exports","920272"
"","Total Imports",""
"","Trade Balance","920272"
"Newfoundland and Labrador","Total Exports","49547"
"","Total Imports","12233"
"","Trade Balance","37314"
"Nunavut","Total Exports","1126"
"","Total Imports",""
"","Trade Balance","1126"
"Northwest Territories","Total Exports","720"
"","Total Imports",""
"","Trade Balance","720"
"Yukon Territory","Total Exports","395"
"","Total Imports","1983"
"","Trade Balance","-1588"
"New Brunswick","Total Exports","2982873"
"","Total Imports","7949653"
"","Trade Balance","-4966780"
"Saskatchewan","Total Exports","2925710"
"","Total Imports","21928534"
"","Trade Balance","-19002824"
"Manitoba","Total Exports","4650322"
"","Total Imports","69471610"
"","Trade Balance","-64821288"
"Alberta","Total Exports","15046750"
"","Total Imports","92409935"
"","Trade Balance","-77363185"
"British Columbia","Total Exports","232180668"
"","Total Imports","334054468"
"","Trade Balance","-101873800"
"Ontario","Total Exports","859532924"
"","Total Imports","1834382898"
"","Trade Balance","-974849974"

"Source: Trade Data Online (accessed: March 14, 2025)"



