"Title","Canadian trade balances"
"Products","Hs 32 - tanning/dyeing extract;tannins & derivs;pigments & o colouring matter;paints;etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 32 - Tanning/dyeing extract;tannins & derivs;Pigments & o colouring matter;Paints;etc"
"Quebec","Total Exports","542479995"
"","Total Imports","298123082"
"","Trade Balance","244356913"
"Prince Edward Island","Total Exports","51459"
"","Total Imports","669"
"","Trade Balance","50790"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports","1934"
"","Trade Balance","-1934"
"Newfoundland and Labrador","Total Exports","6735"
"","Total Imports","116912"
"","Trade Balance","-110177"
"Nova Scotia","Total Exports","1832647"
"","Total Imports","4840317"
"","Trade Balance","-3007670"
"New Brunswick","Total Exports","247363"
"","Total Imports","21441779"
"","Trade Balance","-21194416"
"Saskatchewan","Total Exports","244736"
"","Total Imports","47939516"
"","Trade Balance","-47694780"
"Alberta","Total Exports","7805737"
"","Total Imports","68725541"
"","Trade Balance","-60919804"
"Manitoba","Total Exports","5275030"
"","Total Imports","104443623"
"","Trade Balance","-99168593"
"British Columbia","Total Exports","11886852"
"","Total Imports","285486456"
"","Trade Balance","-273599604"
"Ontario","Total Exports","912861456"
"","Total Imports","2321477237"
"","Trade Balance","-1408615781"

"Source: Trade Data Online (accessed: March 14, 2025)"



