"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 22 - Beverages, spirits and vinegar"
"United States","Total Exports","1334546483"
"","Total Imports","585031793"
"","Trade Balance","749514690"
"Japan","Total Exports","23363643"
"","Total Imports","4632570"
"","Trade Balance","18731073"
"Taiwan","Total Exports","10745122"
"","Total Imports","989093"
"","Trade Balance","9756029"
"Malaysia","Total Exports","5372794"
"","Total Imports","607993"
"","Trade Balance","4764801"
"Philippines","Total Exports","4115841"
"","Total Imports","1194611"
"","Trade Balance","2921230"
"Korea, South","Total Exports","4149501"
"","Total Imports","1701377"
"","Trade Balance","2448124"
"Netherlands Antilles","Total Exports","431206"
"","Total Imports","16"
"","Trade Balance","431190"
"Slovenia","Total Exports","886547"
"","Total Imports","476998"
"","Trade Balance","409549"
"Norway","Total Exports","368850"
"","Total Imports","72584"
"","Trade Balance","296266"
"Saint Pierre-Miquelon","Total Exports","260287"
"","Total Imports",""
"","Trade Balance","260287"
"Indonesia","Total Exports","203315"
"","Total Imports","21637"
"","Trade Balance","181678"
"Panama","Total Exports","166461"
"","Total Imports","656"
"","Trade Balance","165805"
"Georgia","Total Exports","199344"
"","Total Imports","60576"
"","Trade Balance","138768"
"Saint Kitts and Nevis","Total Exports","138239"
"","Total Imports",""
"","Trade Balance","138239"
"Antigua and Barbuda","Total Exports","112915"
"","Total Imports","363"
"","Trade Balance","112552"
"French Polynesia","Total Exports","109068"
"","Total Imports",""
"","Trade Balance","109068"
"Suriname","Total Exports","106065"
"","Total Imports",""
"","Trade Balance","106065"
"Turks and Caicos Islands","Total Exports","98672"
"","Total Imports","31"
"","Trade Balance","98641"
"Estonia","Total Exports","95887"
"","Total Imports","9"
"","Trade Balance","95878"
"Vietnam","Total Exports","625055"
"","Total Imports","540746"
"","Trade Balance","84309"
"Anguilla","Total Exports","69992"
"","Total Imports",""
"","Trade Balance","69992"
"Cayman Islands","Total Exports","58695"
"","Total Imports",""
"","Trade Balance","58695"
"Nigeria","Total Exports","46623"
"","Total Imports",""
"","Trade Balance","46623"
"Grenada","Total Exports","44082"
"","Total Imports","690"
"","Trade Balance","43392"
"Bahrain","Total Exports","42290"
"","Total Imports",""
"","Trade Balance","42290"
"Senegal","Total Exports","42169"
"","Total Imports",""
"","Trade Balance","42169"
"Türkiye","Total Exports","93845"
"","Total Imports","55975"
"","Trade Balance","37870"
"Guam","Total Exports","37421"
"","Total Imports",""
"","Trade Balance","37421"
"Latvia","Total Exports","36580"
"","Total Imports","521"
"","Trade Balance","36059"
"Kuwait","Total Exports","28568"
"","Total Imports",""
"","Trade Balance","28568"
"British Virgin Islands","Total Exports","22549"
"","Total Imports",""
"","Trade Balance","22549"
"Saint Lucia","Total Exports","25328"
"","Total Imports","3097"
"","Trade Balance","22231"
"French Southern Territories","Total Exports","21263"
"","Total Imports",""
"","Trade Balance","21263"
"Dominican Republic","Total Exports","58932"
"","Total Imports","38446"
"","Trade Balance","20486"
"Costa Rica","Total Exports","19798"
"","Total Imports","1553"
"","Trade Balance","18245"
"Gambia","Total Exports","15814"
"","Total Imports",""
"","Trade Balance","15814"
"Qatar","Total Exports","14384"
"","Total Imports",""
"","Trade Balance","14384"
"Aruba","Total Exports","13972"
"","Total Imports",""
"","Trade Balance","13972"
"Dominica","Total Exports","13145"
"","Total Imports",""
"","Trade Balance","13145"
"American Samoa","Total Exports","11602"
"","Total Imports","871"
"","Trade Balance","10731"
"Brunei Darussalam","Total Exports","9822"
"","Total Imports",""
"","Trade Balance","9822"
"Ghana","Total Exports","11605"
"","Total Imports","5347"
"","Trade Balance","6258"
"Iceland","Total Exports","8418"
"","Total Imports","3096"
"","Trade Balance","5322"
"Gibraltar","Total Exports","4195"
"","Total Imports",""
"","Trade Balance","4195"
"Saint Vincent and the Grenadines","Total Exports","4049"
"","Total Imports",""
"","Trade Balance","4049"
