"Title","Canadian trade balances"
"Products","Hs 06 - live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 06 - Live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"United States","Total Exports","505082826"
"","Total Imports","251837716"
"","Trade Balance","253245110"
"Panama","Total Exports","1918743"
"","Total Imports","2779"
"","Trade Balance","1915964"
"Curacao","Total Exports","429703"
"","Total Imports",""
"","Trade Balance","429703"
"Bermuda","Total Exports","244419"
"","Total Imports",""
"","Trade Balance","244419"
"Aruba","Total Exports","226123"
"","Total Imports",""
"","Trade Balance","226123"
"United Arab Emirates","Total Exports","86855"
"","Total Imports",""
"","Trade Balance","86855"
"Russia","Total Exports","85726"
"","Total Imports",""
"","Trade Balance","85726"
"Cayman Islands","Total Exports","73727"
"","Total Imports","5713"
"","Trade Balance","68014"
"Barbados","Total Exports","108385"
"","Total Imports","47215"
"","Trade Balance","61170"
"Sint Maarten","Total Exports","53305"
"","Total Imports",""
"","Trade Balance","53305"
"Hong Kong","Total Exports","42461"
"","Total Imports","3291"
"","Trade Balance","39170"
"Bahamas","Total Exports","37067"
"","Total Imports",""
"","Trade Balance","37067"
"Japan","Total Exports","144227"
"","Total Imports","111704"
"","Trade Balance","32523"
"Saint Pierre-Miquelon","Total Exports","28793"
"","Total Imports",""
"","Trade Balance","28793"
"Antigua and Barbuda","Total Exports","25591"
"","Total Imports",""
"","Trade Balance","25591"
"Bonaire, Sint Eustatius and Saba","Total Exports","22743"
"","Total Imports",""
"","Trade Balance","22743"
"Iran","Total Exports","12920"
"","Total Imports","1667"
"","Trade Balance","11253"
"British Virgin Islands","Total Exports","11332"
"","Total Imports","124"
"","Trade Balance","11208"
"Saint Vincent and the Grenadines","Total Exports","9500"
"","Total Imports",""
"","Trade Balance","9500"
"Saint Kitts and Nevis","Total Exports","4708"
"","Total Imports","129"
"","Trade Balance","4579"
"Jamaica","Total Exports","3105"
"","Total Imports",""
"","Trade Balance","3105"
"Trinidad and Tobago","Total Exports","155"
"","Total Imports",""
"","Trade Balance","155"
"Uruguay","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Venezuela","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Bahrain","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"North Macedonia","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Lithuania","Total Exports",""
"","Total Imports","31"
"","Trade Balance","-31"
"Jordan","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Paraguay","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Mozambique","Total Exports",""
"","Total Imports","72"
"","Trade Balance","-72"
"Saint Helena","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Gambia","Total Exports",""
"","Total Imports","75"
"","Trade Balance","-75"
"Bulgaria","Total Exports",""
"","Total Imports","84"
"","Trade Balance","-84"
"Malawi","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Rwanda","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Laos","Total Exports",""
"","Total Imports","198"
"","Trade Balance","-198"
"Cameroon","Total Exports",""
"","Total Imports","213"
"","Trade Balance","-213"
"Haiti","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Guyana","Total Exports",""
"","Total Imports","333"
"","Trade Balance","-333"
"Nigeria","Total Exports",""
"","Total Imports","376"
"","Trade Balance","-376"
"Algeria","Total Exports",""
"","Total Imports","519"
"","Trade Balance","-519"
"Albania","Total Exports",""
"","Total Imports","520"
"","Trade Balance","-520"
"Lebanon","Total Exports",""
"","Total Imports","545"
"","Trade Balance","-545"
"Sweden","Total Exports","4739"
"","Total Imports","5642"
"","Trade Balance","-903"
"Suriname","Total Exports",""
"","Total Imports","952"
"","Trade Balance","-952"
"Tunisia","Total Exports",""
"","Total Imports","1050"
"","Trade Balance","-1050"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1355"
"","Trade Balance","-1355"
"Switzerland","Total Exports",""
"","Total Imports","1417"
"","Trade Balance","-1417"
"Mali","Total Exports",""
"","Total Imports","1601"
"","Trade Balance","-1601"
"Pakistan","Total Exports",""
"","Total Imports","1727"
"","Trade Balance","-1727"
"Austria","Total Exports",""
"","Total Imports","1737"
"","Trade Balance","-1737"
"Zambia (Zambi)","Total Exports",""
