"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 22 - Beverages, spirits and vinegar"
"Nigeria","Total Exports","15849204"
"","Total Imports","39604"
"","Trade Balance","15809600"
"Ghana","Total Exports","8012586"
"","Total Imports","18635"
"","Trade Balance","7993951"
"Sierra Leone","Total Exports","3257724"
"","Total Imports","830"
"","Trade Balance","3256894"
"Costa Rica","Total Exports","535282"
"","Total Imports","243688"
"","Trade Balance","291594"
"Saint Pierre-Miquelon","Total Exports","281386"
"","Total Imports","526"
"","Trade Balance","280860"
"Jordan","Total Exports","289808"
"","Total Imports","16477"
"","Trade Balance","273331"
"Sint Maarten","Total Exports","507292"
"","Total Imports","253721"
"","Trade Balance","253571"
"Antigua and Barbuda","Total Exports","480332"
"","Total Imports","253275"
"","Trade Balance","227057"
"Guam","Total Exports","225089"
"","Total Imports",""
"","Trade Balance","225089"
"Saint Kitts and Nevis","Total Exports","551988"
"","Total Imports","350828"
"","Trade Balance","201160"
"Lithuania","Total Exports","188052"
"","Total Imports","17067"
"","Trade Balance","170985"
"Anguilla","Total Exports","130550"
"","Total Imports",""
"","Trade Balance","130550"
"Bahamas","Total Exports","111023"
"","Total Imports",""
"","Trade Balance","111023"
"Honduras","Total Exports","114801"
"","Total Imports","6792"
"","Trade Balance","108009"
"U.S. Minor Outlying Islands","Total Exports","121969"
"","Total Imports","25994"
"","Trade Balance","95975"
"Cyprus","Total Exports","117781"
"","Total Imports","30533"
"","Trade Balance","87248"
"Saint Lucia","Total Exports","162856"
"","Total Imports","85907"
"","Trade Balance","76949"
"Cambodia (Kampuchea)","Total Exports","73813"
"","Total Imports",""
"","Trade Balance","73813"
"Grenada","Total Exports","68168"
"","Total Imports","3240"
"","Trade Balance","64928"
"Curacao","Total Exports","50803"
"","Total Imports",""
"","Trade Balance","50803"
"Cayman Islands","Total Exports","44536"
"","Total Imports","39"
"","Trade Balance","44497"
"Estonia","Total Exports","109553"
"","Total Imports","69516"
"","Trade Balance","40037"
"Laos","Total Exports","37442"
"","Total Imports",""
"","Trade Balance","37442"
"Qatar","Total Exports","31632"
"","Total Imports",""
"","Trade Balance","31632"
"Dominica","Total Exports","28611"
"","Total Imports",""
"","Trade Balance","28611"
"Aruba","Total Exports","27364"
"","Total Imports","330"
"","Trade Balance","27034"
"Saint Vincent and the Grenadines","Total Exports","16465"
"","Total Imports",""
"","Trade Balance","16465"
"Bahrain","Total Exports","15841"
"","Total Imports",""
"","Trade Balance","15841"
"Greenland","Total Exports","15055"
"","Total Imports",""
"","Trade Balance","15055"
"Kazakhstan","Total Exports","14487"
"","Total Imports","697"
"","Trade Balance","13790"
"British Virgin Islands","Total Exports","29211"
"","Total Imports","16028"
"","Trade Balance","13183"
"Turks and Caicos Islands","Total Exports","10479"
"","Total Imports",""
"","Trade Balance","10479"
"Cape Verde","Total Exports","6491"
"","Total Imports",""
"","Trade Balance","6491"
"Afghanistan","Total Exports","3878"
"","Total Imports","51"
"","Trade Balance","3827"
"Liberia","Total Exports","1158"
"","Total Imports",""
"","Trade Balance","1158"
"Côte-d'Ivoire","Total Exports","852"
"","Total Imports","101"
"","Trade Balance","751"
"Nepal","Total Exports","296"
"","Total Imports",""
"","Trade Balance","296"
"Zambia (Zambi)","Total Exports","240"
"","Total Imports",""
"","Trade Balance","240"
"Burkina Faso","Total Exports","140"
"","Total Imports",""
"","Trade Balance","140"
"Guinea","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Djibouti","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Gabon","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"New Caledonia","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Falkland Islands","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Libya","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Tanzania","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Albania","Total Exports",""
"","Total Imports","97"
"","Trade Balance","-97"
"Kyrgyzstan","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Uganda","Total Exports",""
"","Total Imports","208"
"","Trade Balance","-208"
"Andorra","Total Exports",""
"","Total Imports","226"
"","Trade Balance","-226"
"Mali","Total Exports",""
"","Total Imports","288"
"","Trade Balance","-288"
"Mongolia","Total Exports",""
"","Total Imports","462"
"","Trade Balance","-462"
"Central African Republic","Total Exports",""
"","Total Imports","1129"
"","Trade Balance","-1129"
"Belize","Total Exports",""
"","Total Imports","5891"
"","Trade Balance","-5891"
"Azerbaijan","Total Exports",""
"","Total Imports","6944"
"","Trade Balance","-6944"
"Turkmenistan","Total Exports",""
"","Total Imports","8630"
"","Trade Balance","-8630"
"Ecuador","Total Exports",""
"","Total Imports","10308"
"","Trade Balance","-10308"
"Ethiopia","Total Exports",""
"","Total Imports","11622"
"","Trade Balance","-11622"
"Malta","Total Exports",""
"","Total Imports","11700"
"","Trade Balance","-11700"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","12889"
"","Trade Balance","-12889"
"El Salvador","Total Exports","19099"
"","Total Imports","32273"
"","Trade Balance","-13174"
"Cameroon","Total Exports",""
"","Total Imports","13733"
"","Trade Balance","-13733"
"Iraq","Total Exports","12184"
"","Total Imports","28474"
"","Trade Balance","-16290"
"Kuwait","Total Exports",""
"","Total Imports","17168"
"","Trade Balance","-17168"
"Saudi Arabia","Total Exports","99719"
"","Total Imports","117461"
"","Trade Balance","-17742"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","25133"
"","Trade Balance","-25133"
"Mauritius","Total Exports","3824"
"","Total Imports","31966"
"","Trade Balance","-28142"
"Paraguay","Total Exports",""
"","Total Imports","30904"
"","Trade Balance","-30904"
"Madagascar","Total Exports",""
"","Total Imports","45765"
"","Trade Balance","-45765"
"Syria","Total Exports",""
"","Total Imports","50976"
"","Trade Balance","-50976"
"Tunisia","Total Exports",""
"","Total Imports","68147"
"","Trade Balance","-68147"
"Iran","Total Exports",""
"","Total Imports","71428"
"","Trade Balance","-71428"
"Bolivia","Total Exports",""
"","Total Imports","73345"
"","Trade Balance","-73345"
"Kenya","Total Exports",""
"","Total Imports","93266"
"","Trade Balance","-93266"
"Indonesia","Total Exports","106942"
"","Total Imports","208388"
"","Trade Balance","-101446"
"Peru","Total Exports","271188"
"","Total Imports","404381"
"","Trade Balance","-133193"
"Bermuda","Total Exports","23941"
"","Total Imports","173212"
"","Trade Balance","-149271"
"Malaysia","Total Exports","98278"
"","Total Imports","273279"
"","Trade Balance","-175001"
"Egypt","Total Exports","818443"
"","Total Imports","1003041"
"","Trade Balance","-184598"
"Montenegro","Total Exports",""
"","Total Imports","198060"
"","Trade Balance","-198060"
"Slovenia","Total Exports","342569"
"","Total Imports","567741"
"","Trade Balance","-225172"
"Colombia","Total Exports","591837"
"","Total Imports","839251"
"","Trade Balance","-247414"
"Armenia","Total Exports",""
"","Total Imports","254961"
"","Trade Balance","-254961"
"Sri Lanka","Total Exports",""
"","Total Imports","266291"
"","Trade Balance","-266291"
"Pakistan","Total Exports",""
"","Total Imports","269004"
"","Trade Balance","-269004"
"Morocco","Total Exports","49179"
"","Total Imports","344637"
"","Trade Balance","-295458"
"Uruguay","Total Exports",""
"","Total Imports","347817"
"","Trade Balance","-347817"
"Bangladesh","Total Exports","2861"
"","Total Imports","374352"
"","Trade Balance","-371491"
"Norway","Total Exports","961809"
"","Total Imports","1388216"
"","Trade Balance","-426407"
"Haiti","Total Exports","84"
"","Total Imports","433226"
"","Trade Balance","-433142"
"Algeria","Total Exports","1"
"","Total Imports","494007"
"","Trade Balance","-494006"
"Israel","Total Exports","2960608"
"","Total Imports","3454729"
"","Trade Balance","-494121"
"North Macedonia","Total Exports",""
"","Total Imports","574879"
"","Trade Balance","-574879"
"Bulgaria","Total Exports",""
"","Total Imports","584478"
"","Trade Balance","-584478"
"Panama","Total Exports","1201534"
"","Total Imports","1890292"
"","Trade Balance","-688758"
"Singapore","Total Exports","718285"
"","Total Imports","1585521"
"","Trade Balance","-867236"
"United Arab Emirates","Total Exports","369440"
"","Total Imports","1261584"
"","Trade Balance","-892144"
"Serbia","Total Exports",""
"","Total Imports","977489"
"","Trade Balance","-977489"
"Slovakia","Total Exports","26400"
"","Total Imports","1050089"
"","Trade Balance","-1023689"
"Iceland","Total Exports","240"
"","Total Imports","1118245"
"","Trade Balance","-1118005"
"Venezuela","Total Exports",""
"","Total Imports","1129274"
"","Trade Balance","-1129274"
"Croatia","Total Exports",""
"","Total Imports","1243759"
"","Trade Balance","-1243759"
"Romania","Total Exports","16231"
"","Total Imports","1393303"
"","Trade Balance","-1377072"
"Ukraine","Total Exports","50993"
"","Total Imports","1437243"
"","Trade Balance","-1386250"
"Hong Kong","Total Exports","3229177"
"","Total Imports","4724236"
"","Trade Balance","-1495059"
"Brazil","Total Exports","121333"
"","Total Imports","1636674"
"","Trade Balance","-1515341"
"Georgia","Total Exports",""
"","Total Imports","1715993"
"","Trade Balance","-1715993"
"India","Total Exports","311914"
"","Total Imports","2262294"
"","Trade Balance","-1950380"
"Finland","Total Exports","2586722"
"","Total Imports","4975334"
"","Trade Balance","-2388612"
"Guatemala","Total Exports","90357"
"","Total Imports","2871529"
"","Trade Balance","-2781172"
"Türkiye","Total Exports","1900249"
"","Total Imports","4796062"
"","Trade Balance","-2895813"
"Luxembourg","Total Exports","4192"
"","Total Imports","2963804"
"","Trade Balance","-2959612"
"Lebanon","Total Exports","259524"
"","Total Imports","3353918"
"","Trade Balance","-3094394"
"Taiwan","Total Exports","3218828"
"","Total Imports","6394989"
"","Trade Balance","-3176161"
"Nicaragua","Total Exports","52088"
"","Total Imports","3498658"
"","Trade Balance","-3446570"
"Moldova","Total Exports",""
