"Title","Canadian trade balances"
"Products","Hs 75 - nickel and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 75 - Nickel and articles thereof"
"United States","Total Exports","877062164"
"","Total Imports","133642540"
"","Trade Balance","743419624"
"Norway","Total Exports","572078811"
"","Total Imports","17322303"
"","Trade Balance","554756508"
"United Kingdom","Total Exports","420776018"
"","Total Imports","10742396"
"","Trade Balance","410033622"
"Belgium","Total Exports","153015532"
"","Total Imports","3178745"
"","Trade Balance","149836787"
"Hong Kong","Total Exports","114012257"
"","Total Imports","34379"
"","Trade Balance","113977878"
"Italy (incl. Vatican City State)","Total Exports","82548720"
"","Total Imports","426867"
"","Trade Balance","82121853"
"Taiwan","Total Exports","65500257"
"","Total Imports","130010"
"","Trade Balance","65370247"
"Netherlands","Total Exports","54317871"
"","Total Imports","860385"
"","Trade Balance","53457486"
"Japan","Total Exports","74400709"
"","Total Imports","22186511"
"","Trade Balance","52214198"
"Singapore","Total Exports","31472711"
"","Total Imports",""
"","Trade Balance","31472711"
"Korea, South","Total Exports","23033678"
"","Total Imports","63819"
"","Trade Balance","22969859"
"France (incl. Monaco, French Antilles)","Total Exports","19176134"
"","Total Imports","3455040"
"","Trade Balance","15721094"
"Thailand","Total Exports","11509534"
"","Total Imports","3274"
"","Trade Balance","11506260"
"China","Total Exports","11553439"
"","Total Imports","712908"
"","Trade Balance","10840531"
"Spain","Total Exports","7192064"
"","Total Imports","311029"
"","Trade Balance","6881035"
"Indonesia","Total Exports","1845847"
"","Total Imports",""
"","Trade Balance","1845847"
"Chile","Total Exports","1420859"
"","Total Imports","99"
"","Trade Balance","1420760"
"Philippines","Total Exports","1211477"
"","Total Imports",""
"","Trade Balance","1211477"
"Luxembourg","Total Exports","1190527"
"","Total Imports",""
"","Trade Balance","1190527"
"Poland","Total Exports","776675"
"","Total Imports","9705"
"","Trade Balance","766970"
"Brazil","Total Exports","414431"
"","Total Imports","14264"
"","Trade Balance","400167"
"Cuba","Total Exports","61457"
"","Total Imports",""
"","Trade Balance","61457"
"India","Total Exports","114113"
"","Total Imports","70898"
"","Trade Balance","43215"
"New Zealand","Total Exports","27692"
"","Total Imports",""
"","Trade Balance","27692"
"United Arab Emirates","Total Exports","20536"
"","Total Imports",""
"","Trade Balance","20536"
"Ethiopia","Total Exports","18107"
"","Total Imports",""
"","Trade Balance","18107"
"Ireland","Total Exports","17902"
"","Total Imports","139"
"","Trade Balance","17763"
"Austria","Total Exports","30000"
"","Total Imports","17386"
"","Trade Balance","12614"
"Czech Republic","Total Exports","6292"
"","Total Imports","11"
"","Trade Balance","6281"
"Saint Pierre-Miquelon","Total Exports","5145"
"","Total Imports",""
"","Trade Balance","5145"
"French Polynesia","Total Exports","3524"
"","Total Imports",""
"","Trade Balance","3524"
"Libya","Total Exports","2300"
"","Total Imports",""
"","Trade Balance","2300"
"Colombia","Total Exports","932"
"","Total Imports",""
"","Trade Balance","932"
"Greece","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Denmark","Total Exports",""
"","Total Imports","186"
"","Trade Balance","-186"
"Malaysia","Total Exports",""
"","Total Imports","199"
"","Trade Balance","-199"
"Slovenia","Total Exports",""
"","Total Imports","3394"
"","Trade Balance","-3394"
"Mexico","Total Exports","10763"
"","Total Imports","19694"
"","Trade Balance","-8931"
"Sweden","Total Exports","243815"
"","Total Imports","270122"
"","Trade Balance","-26307"
"Zimbabwe","Total Exports",""
"","Total Imports","157384"
"","Trade Balance","-157384"
"Israel","Total Exports","13586"
"","Total Imports","422172"
"","Trade Balance","-408586"
"Argentina","Total Exports","103830"
"","Total Imports","547060"
"","Trade Balance","-443230"
"South Africa","Total Exports","372949"
"","Total Imports","1189952"
"","Trade Balance","-817003"
"Venezuela","Total Exports","156241"
"","Total Imports","991193"
"","Trade Balance","-834952"
"Switzerland","Total Exports","58768"
"","Total Imports","1339975"
"","Trade Balance","-1281207"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1600099"
"","Trade Balance","-1600099"
"Bermuda","Total Exports",""
"","Total Imports","2083417"
"","Trade Balance","-2083417"
"Finland","Total Exports","121585"
"","Total Imports","3708895"
"","Trade Balance","-3587310"
"Russia","Total Exports","90717"
"","Total Imports","7134287"
"","Trade Balance","-7043570"
"Germany","Total Exports","1367589"
"","Total Imports","32739128"
"","Trade Balance","-31371539"
"Australia","Total Exports","9599263"
"","Total Imports","44091871"
"","Trade Balance","-34492608"
"Sub-Total","Trade Balance","2247475073"
"Total All Countries","Total Exports","2536956821"
"","Total Imports","289481748"
"","Trade Balance","2247475073"

"Source: Trade Data Online (accessed: March 14, 2025)"



