"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","11872944"
"","Total Imports","6974248"
"","Trade Balance","4898696"
"Pakistan","Total Exports","1070697"
"","Total Imports","6460"
"","Trade Balance","1064237"
"Belgium","Total Exports","389809"
"","Total Imports","10027"
"","Trade Balance","379782"
"Netherlands","Total Exports","382979"
"","Total Imports","3740"
"","Trade Balance","379239"
"Czech Republic","Total Exports","368108"
"","Total Imports","95"
"","Trade Balance","368013"
"Germany","Total Exports","388992"
"","Total Imports","174190"
"","Trade Balance","214802"
"Australia","Total Exports","177309"
"","Total Imports","2755"
"","Trade Balance","174554"
"Colombia","Total Exports","103430"
"","Total Imports",""
"","Trade Balance","103430"
"New Zealand","Total Exports","40802"
"","Total Imports","287"
"","Trade Balance","40515"
"South Africa","Total Exports","59836"
"","Total Imports","33186"
"","Trade Balance","26650"
"Singapore","Total Exports","56608"
"","Total Imports","32726"
"","Trade Balance","23882"
"Saudi Arabia","Total Exports","14000"
"","Total Imports","44"
"","Trade Balance","13956"
"El Salvador","Total Exports","12085"
"","Total Imports",""
"","Trade Balance","12085"
"Bahamas","Total Exports","11962"
"","Total Imports","157"
"","Trade Balance","11805"
"Guatemala","Total Exports","9024"
"","Total Imports","8"
"","Trade Balance","9016"
"United Kingdom","Total Exports","269726"
"","Total Imports","261160"
"","Trade Balance","8566"
"Haiti","Total Exports","8534"
"","Total Imports","211"
"","Trade Balance","8323"
"Barbados","Total Exports","8118"
"","Total Imports",""
"","Trade Balance","8118"
"Malaysia","Total Exports","9160"
"","Total Imports","1705"
"","Trade Balance","7455"
"Panama","Total Exports","6934"
"","Total Imports",""
"","Trade Balance","6934"
"Jamaica","Total Exports","4048"
"","Total Imports","81"
"","Trade Balance","3967"
"Dominican Republic","Total Exports","3311"
"","Total Imports",""
"","Trade Balance","3311"
"Saint Vincent and the Grenadines","Total Exports","2614"
"","Total Imports",""
"","Trade Balance","2614"
"Turks and Caicos Islands","Total Exports","2016"
"","Total Imports",""
"","Trade Balance","2016"
"Aruba","Total Exports","1528"
"","Total Imports",""
"","Trade Balance","1528"
"Bermuda","Total Exports","1629"
"","Total Imports","131"
"","Trade Balance","1498"
"Costa Rica","Total Exports","1136"
"","Total Imports",""
"","Trade Balance","1136"
"Mongolia","Total Exports","880"
"","Total Imports",""
"","Trade Balance","880"
"Curacao","Total Exports","640"
"","Total Imports",""
"","Trade Balance","640"
"Peru","Total Exports","637"
"","Total Imports",""
"","Trade Balance","637"
"Saint Pierre-Miquelon","Total Exports","406"
"","Total Imports",""
"","Trade Balance","406"
"Trinidad and Tobago","Total Exports","276"
"","Total Imports",""
"","Trade Balance","276"
"Cayman Islands","Total Exports","272"
"","Total Imports",""
"","Trade Balance","272"
"","Total Exports","259"
"","Total Imports",""
"","Trade Balance","259"
"Spain","Total Exports","2754"
"","Total Imports","2636"
"","Trade Balance","118"
"Greece","Total Exports","102"
"","Total Imports","21"
"","Trade Balance","81"
"Portugal","Total Exports","21"
"","Total Imports",""
"","Trade Balance","21"
"Jordan","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Fiji","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Egypt","Total Exports",""
"","Total Imports","17"
"","Trade Balance","-17"
"Burkina Faso","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Uganda","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Bahrain","Total Exports",""
"","Total Imports","127"
"","Trade Balance","-127"
"Honduras","Total Exports",""
"","Total Imports","142"
"","Trade Balance","-142"
"Tanzania","Total Exports",""
"","Total Imports","187"
"","Trade Balance","-187"
"Kiribati","Total Exports",""
"","Total Imports","232"
"","Trade Balance","-232"
"Benin","Total Exports",""
"","Total Imports","306"
"","Trade Balance","-306"
"Hungary","Total Exports","408"
"","Total Imports","817"
"","Trade Balance","-409"
"Finland","Total Exports",""
"","Total Imports","457"
"","Trade Balance","-457"
"Brazil","Total Exports",""
"","Total Imports","479"
"","Trade Balance","-479"
"Ukraine","Total Exports",""
"","Total Imports","559"
"","Trade Balance","-559"
"Ireland","Total Exports",""
"","Total Imports","608"
"","Trade Balance","-608"
"Romania","Total Exports",""
"","Total Imports","821"
"","Trade Balance","-821"
"Ethiopia","Total Exports",""
"","Total Imports","914"
"","Trade Balance","-914"
"Nepal","Total Exports",""
"","Total Imports","1195"
"","Trade Balance","-1195"
"Israel","Total Exports","2129"
"","Total Imports","3852"
"","Trade Balance","-1723"
"Uzbekistan","Total Exports",""
"","Total Imports","1748"
"","Trade Balance","-1748"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","1859"
"","Trade Balance","-1859"
"Iran","Total Exports",""
"","Total Imports","2150"
"","Trade Balance","-2150"
"Sri Lanka","Total Exports",""
"","Total Imports","2336"
"","Trade Balance","-2336"
"Chile","Total Exports","1043"
"","Total Imports","3414"
"","Trade Balance","-2371"
"United Arab Emirates","Total Exports","124139"
"","Total Imports","127166"
"","Trade Balance","-3027"
"Chad","Total Exports",""
"","Total Imports","3942"
"","Trade Balance","-3942"
"Slovenia","Total Exports",""
"","Total Imports","5044"
"","Trade Balance","-5044"
"Kenya","Total Exports",""
"","Total Imports","5104"
"","Trade Balance","-5104"
"Ghana","Total Exports",""
"","Total Imports","6010"
"","Trade Balance","-6010"
"Bulgaria","Total Exports",""
"","Total Imports","6104"
"","Trade Balance","-6104"
"Estonia","Total Exports",""
"","Total Imports","8082"
"","Trade Balance","-8082"
"Cameroon","Total Exports",""
"","Total Imports","13032"
"","Trade Balance","-13032"
