"","Trade Balance","19757693"
"Togo","Total Exports","18942559"
"","Total Imports","1774"
"","Trade Balance","18940785"
"Myanmar (Burma)","Total Exports","20382633"
"","Total Imports","2171505"
"","Trade Balance","18211128"
"Burkina Faso","Total Exports","18119702"
"","Total Imports",""
"","Trade Balance","18119702"
"Norway","Total Exports","19198907"
"","Total Imports","2647209"
"","Trade Balance","16551698"
"Russia","Total Exports","21858550"
"","Total Imports","5744010"
"","Trade Balance","16114540"
"Ukraine","Total Exports","29913355"
"","Total Imports","14156094"
"","Trade Balance","15757261"
"Cameroon","Total Exports","14593021"
"","Total Imports","24443"
"","Trade Balance","14568578"
"Georgia","Total Exports","14301179"
"","Total Imports","99633"
"","Trade Balance","14201546"
"Mauritania","Total Exports","13423521"
"","Total Imports","3659"
"","Trade Balance","13419862"
"Dominican Republic","Total Exports","14428429"
"","Total Imports","1250979"
"","Trade Balance","13177450"
"Haiti","Total Exports","12854065"
"","Total Imports","1759"
"","Trade Balance","12852306"
"Iceland","Total Exports","11953093"
"","Total Imports","2078"
"","Trade Balance","11951015"
"Kuwait","Total Exports","11346456"
"","Total Imports","12271"
"","Trade Balance","11334185"
"Sri Lanka","Total Exports","13494134"
"","Total Imports","2687188"
"","Trade Balance","10806946"
"Morocco","Total Exports","11544580"
"","Total Imports","845488"
"","Trade Balance","10699092"
"Netherlands","Total Exports","104275819"
"","Total Imports","94500517"
"","Trade Balance","9775302"
"Tunisia","Total Exports","9214179"
"","Total Imports","352524"
"","Trade Balance","8861655"
"Cuba","Total Exports","7823642"
"","Total Imports",""
"","Trade Balance","7823642"
"Guatemala","Total Exports","7815346"
"","Total Imports","2396"
"","Trade Balance","7812950"
"Kazakhstan","Total Exports","7741107"
"","Total Imports","45197"
"","Trade Balance","7695910"
"Colombia","Total Exports","8040619"
"","Total Imports","642936"
"","Trade Balance","7397683"
"Mali","Total Exports","7200471"
"","Total Imports","2041"
"","Trade Balance","7198430"
"Congo (formerly Zaire)","Total Exports","6936681"
"","Total Imports","502"
"","Trade Balance","6936179"
"Jamaica","Total Exports","6812363"
"","Total Imports","571"
"","Trade Balance","6811792"
"Venezuela","Total Exports","5884118"
"","Total Imports","50128"
"","Trade Balance","5833990"
"Tanzania","Total Exports","4655641"
"","Total Imports","115"
"","Trade Balance","4655526"
"Oman (formerly Muscat and Oman)","Total Exports","4501514"
"","Total Imports","11"
"","Trade Balance","4501503"
"Uruguay","Total Exports","4418033"
"","Total Imports","553"
"","Trade Balance","4417480"
"Croatia","Total Exports","4498052"
"","Total Imports","185236"
"","Trade Balance","4312816"
"Hong Kong","Total Exports","8031070"
"","Total Imports","3751579"
"","Trade Balance","4279491"
"Niger","Total Exports","4238551"
"","Total Imports","9998"
"","Trade Balance","4228553"
"Gambia","Total Exports","3982273"
"","Total Imports","57532"
"","Trade Balance","3924741"
"Panama","Total Exports","3885352"
"","Total Imports","5837"
"","Trade Balance","3879515"
"Congo (formerly Brazzaville)","Total Exports","3582570"
"","Total Imports","1691"
"","Trade Balance","3580879"
"Peru","Total Exports","4050147"
"","Total Imports","649900"
"","Trade Balance","3400247"
"Saint Pierre-Miquelon","Total Exports","3222176"
"","Total Imports",""
"","Trade Balance","3222176"
"Pakistan","Total Exports","3357362"
"","Total Imports","154447"
"","Trade Balance","3202915"
"Algeria","Total Exports","2976741"
"","Total Imports","5843"
"","Trade Balance","2970898"
"Egypt","Total Exports","3005338"
"","Total Imports","141524"
"","Trade Balance","2863814"
"Sierra Leone","Total Exports","3064307"
"","Total Imports","217784"
"","Trade Balance","2846523"
"Ecuador","Total Exports","3060015"
"","Total Imports","384711"
"","Trade Balance","2675304"
"Greenland","Total Exports","2445878"
"","Total Imports",""
"","Trade Balance","2445878"
"Estonia","Total Exports","4007898"
"","Total Imports","1806361"
"","Trade Balance","2201537"
"Bangladesh","Total Exports","2603562"
"","Total Imports","513918"
"","Trade Balance","2089644"
"Bolivia","Total Exports","1912786"
"","Total Imports","660"
"","Trade Balance","1912126"
"Qatar","Total Exports","1622521"
"","Total Imports","75"
"","Trade Balance","1622446"
"U.S. Minor Outlying Islands","Total Exports","1535862"
"","Total Imports","4513"
"","Trade Balance","1531349"
"Gabon","Total Exports","1523398"
"","Total Imports","1990"
"","Trade Balance","1521408"
"Kenya","Total Exports","1498145"
"","Total Imports","8947"
"","Trade Balance","1489198"
"Bahamas","Total Exports","1356200"
"","Total Imports","2248"
"","Trade Balance","1353952"
"Guyana","Total Exports","1356338"
"","Total Imports","8955"
"","Trade Balance","1347383"
"Sint Maarten","Total Exports","1247037"
"","Total Imports",""
"","Trade Balance","1247037"
"Rwanda","Total Exports","1250018"
"","Total Imports","20068"
"","Trade Balance","1229950"
"Greece","Total Exports","1325462"
"","Total Imports","120614"
"","Trade Balance","1204848"
"Moldova","Total Exports","1116001"
"","Total Imports","633"
"","Trade Balance","1115368"
"Montenegro","Total Exports","1383263"
"","Total Imports","274185"
"","Trade Balance","1109078"
"Trinidad and Tobago","Total Exports","984462"
"","Total Imports","5316"
"","Trade Balance","979146"
"Poland","Total Exports","40340929"
"","Total Imports","39375182"
"","Trade Balance","965747"
"Angola","Total Exports","957614"
"","Total Imports","4108"
"","Trade Balance","953506"
"Luxembourg","Total Exports","2070462"
"","Total Imports","1136427"
"","Trade Balance","934035"
"Kyrgyzstan","Total Exports","863980"
"","Total Imports","885"
"","Trade Balance","863095"
"Serbia","Total Exports","1058950"
"","Total Imports","204586"
"","Trade Balance","854364"
"Cayman Islands","Total Exports","851826"
"","Total Imports","35211"
"","Trade Balance","816615"
"Uganda","Total Exports","805818"
"","Total Imports","2361"
"","Trade Balance","803457"
"Dominica","Total Exports","800592"
"","Total Imports","4650"
"","Trade Balance","795942"
"Laos","Total Exports","738479"
"","Total Imports","101"
"","Trade Balance","738378"
"Liberia","Total Exports","724773"
"","Total Imports","640"
"","Trade Balance","724133"
"North Macedonia","Total Exports","1252766"
"","Total Imports","541454"
"","Trade Balance","711312"
"Suriname","Total Exports","690698"
"","Total Imports","1680"
"","Trade Balance","689018"
"El Salvador","Total Exports","709065"
"","Total Imports","44384"
"","Trade Balance","664681"
"Uzbekistan","Total Exports","703875"
"","Total Imports","70497"
"","Trade Balance","633378"
"Djibouti","Total Exports","626350"
"","Total Imports","52"
"","Trade Balance","626298"
"Falkland Islands","Total Exports","514324"
"","Total Imports",""
"","Trade Balance","514324"
"Argentina","Total Exports","1483077"
"","Total Imports","974983"
"","Trade Balance","508094"
"Turks and Caicos Islands","Total Exports","482648"
"","Total Imports","22367"
"","Trade Balance","460281"
"Bahrain","Total Exports","437372"
"","Total Imports","152"
"","Trade Balance","437220"
"Burundi","Total Exports","435490"
"","Total Imports",""
"","Trade Balance","435490"
"Saint Vincent and the Grenadines","Total Exports","425120"
"","Total Imports",""
"","Trade Balance","425120"
"Azerbaijan","Total Exports","348443"
"","Total Imports","20"
"","Trade Balance","348423"
"Mongolia","Total Exports","358591"
"","Total Imports","17979"
"","Trade Balance","340612"
"Bosnia and Herzegovina","Total Exports","330303"
"","Total Imports","4063"
"","Trade Balance","326240"
"Central African Republic","Total Exports","322108"
"","Total Imports","70"
"","Trade Balance","322038"
"Somalia","Total Exports","320040"
"","Total Imports","2493"
"","Trade Balance","317547"
"","Total Exports","329400"
"","Total Imports","12412"
"","Trade Balance","316988"
"Ethiopia","Total Exports","305531"
"","Total Imports","479"
"","Trade Balance","305052"
"Paraguay","Total Exports","292649"
"","Total Imports","126"
"","Trade Balance","292523"
"Nicaragua","Total Exports","268102"
"","Total Imports","1167"
"","Trade Balance","266935"
"Andorra","Total Exports","315327"
"","Total Imports","60672"
"","Trade Balance","254655"
"Belarus (formerly Byelorussia)","Total Exports","650875"
"","Total Imports","408470"
"","Trade Balance","242405"
"Chad","Total Exports","234450"
"","Total Imports","5475"
"","Trade Balance","228975"
"Belize","Total Exports","238480"
"","Total Imports","10550"
"","Trade Balance","227930"
"Antigua and Barbuda","Total Exports","224725"
"","Total Imports","172"
"","Trade Balance","224553"
"Saint Lucia","Total Exports","226807"
"","Total Imports","5620"
"","Trade Balance","221187"
"Madagascar","Total Exports","214493"
"","Total Imports","46"
"","Trade Balance","214447"
"Malta","Total Exports","216818"
"","Total Imports","3082"
"","Trade Balance","213736"
"Bermuda","Total Exports","206654"
"","Total Imports",""
"","Trade Balance","206654"
"Zambia (Zambi)","Total Exports","184870"
"","Total Imports","54"
"","Trade Balance","184816"
"Comoros","Total Exports","174499"
"","Total Imports","2605"
"","Trade Balance","171894"
"Aruba","Total Exports","159687"
"","Total Imports","8357"
"","Trade Balance","151330"
"Equatorial Guinea","Total Exports","144280"
"","Total Imports","73"
"","Trade Balance","144207"
"French Polynesia","Total Exports","143902"
"","Total Imports","276"
"","Trade Balance","143626"
"South Sudan","Total Exports","141500"
"","Total Imports",""
"","Trade Balance","141500"
"Zimbabwe","Total Exports","132912"
"","Total Imports","85"
"","Trade Balance","132827"
"Sudan","Total Exports","124454"
"","Total Imports","93"
"","Trade Balance","124361"
"Papua New Guinea","Total Exports","91034"
"","Total Imports","353"
"","Trade Balance","90681"
"Barbados","Total Exports","94051"
"","Total Imports","6470"
"","Trade Balance","87581"
"Bonaire, Sint Eustatius and Saba","Total Exports","78000"
"","Total Imports",""
"","Trade Balance","78000"
"Fiji","Total Exports","74765"
"","Total Imports",""
"","Trade Balance","74765"
"Niue","Total Exports","66484"
"","Total Imports","530"
"","Trade Balance","65954"
"Syria","Total Exports","63337"
"","Total Imports",""
"","Trade Balance","63337"
"","Total Exports","61450"
"","Total Imports",""
"","Trade Balance","61450"
"Timor-Leste","Total Exports","73041"
"","Total Imports","20042"
"","Trade Balance","52999"
"Armenia","Total Exports","50476"
"","Total Imports","2576"
"","Trade Balance","47900"
"Anguilla","Total Exports","54676"
"","Total Imports","7879"
"","Trade Balance","46797"
"Christmas Island","Total Exports","58445"
"","Total Imports","17972"
"","Trade Balance","40473"
"Faeroe Islands","Total Exports","37273"
"","Total Imports","439"
"","Trade Balance","36834"
"Mozambique","Total Exports","35000"
"","Total Imports","2522"
"","Trade Balance","32478"
"New Caledonia","Total Exports","44000"
"","Total Imports","15275"
"","Trade Balance","28725"
"Grenada","Total Exports","29107"
"","Total Imports","1574"
"","Trade Balance","27533"
"Cyprus","Total Exports","24476"
"","Total Imports","255"
"","Trade Balance","24221"
"Tonga","Total Exports","23854"
"","Total Imports","6"
"","Trade Balance","23848"
"Yemen","Total Exports","23550"
"","Total Imports",""
"","Trade Balance","23550"
"Gibraltar","Total Exports","25500"
"","Total Imports","1962"
"","Trade Balance","23538"
"Norfolk Island","Total Exports","19850"
"","Total Imports",""
"","Trade Balance","19850"
"Turkmenistan","Total Exports","20778"
"","Total Imports","999"
"","Trade Balance","19779"
"Mauritius","Total Exports","21335"
"","Total Imports","2296"
"","Trade Balance","19039"
"Iran","Total Exports","24000"
"","Total Imports","5407"
"","Trade Balance","18593"
"Guinea-Bissau","Total Exports","15120"
"","Total Imports",""
"","Trade Balance","15120"
"Namibia","Total Exports","18051"
"","Total Imports","3184"
"","Trade Balance","14867"
"Guam","Total Exports","16599"
"","Total Imports","2123"
"","Trade Balance","14476"
"Botswana","Total Exports","13683"
"","Total Imports","863"
"","Trade Balance","12820"
"Brunei Darussalam","Total Exports","13208"
"","Total Imports","945"
"","Trade Balance","12263"
"Seychelles","Total Exports","8562"
"","Total Imports","285"
"","Trade Balance","8277"
"Malawi","Total Exports","9446"
"","Total Imports","4015"
"","Trade Balance","5431"
"Bhutan","Total Exports","4000"
"","Total Imports","402"
"","Trade Balance","3598"
"Macau (Macao)","Total Exports","1951"
"","Total Imports","51"
"","Trade Balance","1900"
"Eritrea","Total Exports","1232"
"","Total Imports","18"
"","Trade Balance","1214"
"Bouvet Island","Total Exports","130"
"","Total Imports",""
"","Trade Balance","130"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Antarctica","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Saint Helena","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Cook Islands","Total Exports",""
"","Total Imports","145"
"","Trade Balance","-145"
"Pitcairn Island","Total Exports",""
"","Total Imports","175"
"","Trade Balance","-175"
"Tajikistan","Total Exports",""
"","Total Imports","218"
"","Trade Balance","-218"
"Lesotho","Total Exports",""
"","Total Imports","236"
"","Trade Balance","-236"
"Kiribati","Total Exports",""
"","Total Imports","371"
"","Trade Balance","-371"
"Curacao","Total Exports","68"
"","Total Imports","558"
"","Trade Balance","-490"
"Montserrat","Total Exports",""
"","Total Imports","1014"
"","Trade Balance","-1014"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","1155"
"","Trade Balance","-1155"
"Maldives","Total Exports","992"
"","Total Imports","2309"
"","Trade Balance","-1317"
"American Samoa","Total Exports",""
"","Total Imports","1331"
"","Trade Balance","-1331"
"Nauru","Total Exports",""
"","Total Imports","1694"
"","Trade Balance","-1694"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","2575"
"","Trade Balance","-2575"
"Nepal","Total Exports",""
"","Total Imports","3431"
"","Trade Balance","-3431"
"French Southern Territories","Total Exports",""
"","Total Imports","3785"
"","Trade Balance","-3785"
"Swaziland","Total Exports",""
"","Total Imports","4120"
"","Trade Balance","-4120"
"Samoa (Western)","Total Exports",""
"","Total Imports","4676"
"","Trade Balance","-4676"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","4689"
"","Trade Balance","-4689"
"Cape Verde","Total Exports",""
"","Total Imports","7776"
"","Trade Balance","-7776"
"Saint Kitts and Nevis","Total Exports","30727"
"","Total Imports","48073"
"","Trade Balance","-17346"
"Afghanistan","Total Exports","6547"
"","Total Imports","36877"
"","Trade Balance","-30330"
"Latvia","Total Exports","390873"
"","Total Imports","829217"
"","Trade Balance","-438344"
"Portugal","Total Exports","3275264"
"","Total Imports","3877539"
"","Trade Balance","-602275"
"Costa Rica","Total Exports","3555520"
"","Total Imports","4206575"
"","Trade Balance","-651055"
"Slovenia","Total Exports","338693"
"","Total Imports","2507245"
"","Trade Balance","-2168552"
"Ireland","Total Exports","1880292"
"","Total Imports","4094803"
"","Trade Balance","-2214511"
"Denmark","Total Exports","3110329"
"","Total Imports","7410711"
"","Trade Balance","-4300382"
"Malaysia","Total Exports","1061908"
"","Total Imports","8544144"
"","Trade Balance","-7482236"
"Romania","Total Exports","3828822"
"","Total Imports","12750314"
"","Trade Balance","-8921492"
"Honduras","Total Exports","1250351"
"","Total Imports","12305582"
"","Trade Balance","-11055231"
"Cambodia (Kampuchea)","Total Exports","15185339"
"","Total Imports","32101228"
"","Trade Balance","-16915889"
"Czech Republic","Total Exports","17091846"
"","Total Imports","34211010"
"","Trade Balance","-17119164"
"Brazil","Total Exports","22781846"
"","Total Imports","42181910"
"","Trade Balance","-19400064"
"Finland","Total Exports","70925646"
"","Total Imports","113170096"
"","Trade Balance","-42244450"
"South Africa","Total Exports","14572110"
"","Total Imports","63489151"
"","Trade Balance","-48917041"
"Indonesia","Total Exports","2137854"
"","Total Imports","58638064"
"","Trade Balance","-56500210"
"Spain","Total Exports","17047643"
"","Total Imports","83097795"
"","Trade Balance","-66050152"
"Türkiye","Total Exports","25816541"
"","Total Imports","92942392"
"","Trade Balance","-67125851"
"Switzerland","Total Exports","17217436"
"","Total Imports","102850373"
"","Trade Balance","-85632937"
"Vietnam","Total Exports","6705048"
"","Total Imports","94329017"
"","Trade Balance","-87623969"
"France (incl. Monaco, French Antilles)","Total Exports","63349500"
"","Total Imports","152440019"
"","Trade Balance","-89090519"
"Austria","Total Exports","11219253"
"","Total Imports","129328999"
"","Trade Balance","-118109746"
"Thailand","Total Exports","11400102"
"","Total Imports","160981735"
"","Trade Balance","-149581633"
"Taiwan","Total Exports","356353008"
"","Total Imports","525717913"
"","Trade Balance","-169364905"
"Sweden","Total Exports","28428426"
"","Total Imports","228684271"
"","Trade Balance","-200255845"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","233769562"
"","Trade Balance","-233769562"
"Hungary","Total Exports","1219378"
"","Total Imports","239117556"
"","Trade Balance","-237898178"
"India","Total Exports","2282220"
"","Total Imports","254063250"
"","Trade Balance","-251781030"
"Slovakia","Total Exports","6555856"
"","Total Imports","603408794"
"","Trade Balance","-596852938"
"Italy (incl. Vatican City State)","Total Exports","16018995"
"","Total Imports","627727539"
"","Trade Balance","-611708544"
"Belgium","Total Exports","151990444"
"","Total Imports","1096290584"
"","Trade Balance","-944300140"
"United Kingdom","Total Exports","85292584"
"","Total Imports","1078820141"
"","Trade Balance","-993527557"
"China","Total Exports","753224941"
"","Total Imports","3353221424"
"","Trade Balance","-2599996483"
"United States","Total Exports","50386051879"
"","Total Imports","53262296444"
"","Trade Balance","-2876244565"
"Germany","Total Exports","279720733"
"","Total Imports","3686813446"
"","Trade Balance","-3407092713"
"Korea, South","Total Exports","17341744"
"","Total Imports","4254297959"
"","Trade Balance","-4236956215"
"Japan","Total Exports","89250528"
"","Total Imports","6060083592"
"","Trade Balance","-5970833064"
"Mexico","Total Exports","1306802048"
"","Total Imports","9984512905"
"","Trade Balance","-8677710857"
"Sub-Total","Trade Balance","-29574574909"
"Total All Countries","Total Exports","57349611100"
"","Total Imports","86924186009"
"","Trade Balance","-29574574909"

"Source: Trade Data Online (accessed: March 14, 2025)"



