"Title","Canadian trade balances"
"Products","Hs 41 - raw hides and skins (other than furskins) and leather"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 41 - Raw hides and skins (other than furskins) and leather"
"Alberta","Total Exports","132574138"
"","Total Imports","2381917"
"","Trade Balance","130192221"
"British Columbia","Total Exports","86635580"
"","Total Imports","10492663"
"","Trade Balance","76142917"
"Saskatchewan","Total Exports","1542896"
"","Total Imports","276153"
"","Trade Balance","1266743"
"Nova Scotia","Total Exports","1134916"
"","Total Imports","312754"
"","Trade Balance","822162"
"Yukon Territory","Total Exports","14467"
"","Total Imports",""
"","Trade Balance","14467"
"Northwest Territories","Total Exports","13765"
"","Total Imports",""
"","Trade Balance","13765"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","1013"
"","Total Imports","144220"
"","Trade Balance","-143207"
"New Brunswick","Total Exports","59718"
"","Total Imports","349958"
"","Trade Balance","-290240"
"Quebec","Total Exports","48034945"
"","Total Imports","71042377"
"","Trade Balance","-23007432"
"Manitoba","Total Exports","5064168"
"","Total Imports","56096009"
"","Trade Balance","-51031841"
"Ontario","Total Exports","64823616"
"","Total Imports","163277866"
"","Trade Balance","-98454250"

"Source: Trade Data Online (accessed: March 14, 2025)"

"Note:","41 - Chapter restructured in 2002 - The structure of Chapter 41 was revised based on industry practice"

