"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","212931380187"
"","Total Imports","44861720617"
"","Trade Balance","168069659570"
"Japan","Total Exports","5659012443"
"","Total Imports","69222287"
"","Trade Balance","5589790156"
"China","Total Exports","3650170595"
"","Total Imports","70516864"
"","Trade Balance","3579653731"
"Korea, South","Total Exports","3314294391"
"","Total Imports","98484791"
"","Trade Balance","3215809600"
"Spain","Total Exports","1148042122"
"","Total Imports","300444470"
"","Trade Balance","847597652"
"Taiwan","Total Exports","826506474"
"","Total Imports","3452006"
"","Trade Balance","823054468"
"India","Total Exports","1235897222"
"","Total Imports","438209291"
"","Trade Balance","797687931"
"United Kingdom","Total Exports","1461412978"
"","Total Imports","907825483"
"","Trade Balance","553587495"
"Peru","Total Exports","608332464"
"","Total Imports","77831247"
"","Trade Balance","530501217"
"Germany","Total Exports","767912467"
"","Total Imports","249926430"
"","Trade Balance","517986037"
"Poland","Total Exports","339974971"
"","Total Imports","308228"
"","Trade Balance","339666743"
"Mexico","Total Exports","256482663"
"","Total Imports","1326291"
"","Trade Balance","255156372"
"Panama","Total Exports","248417430"
"","Total Imports","38539"
"","Trade Balance","248378891"
"Bahamas","Total Exports","207663167"
"","Total Imports","3"
"","Trade Balance","207663164"
"Bonaire, Sint Eustatius and Saba","Total Exports","200710568"
"","Total Imports",""
"","Trade Balance","200710568"
"Italy (incl. Vatican City State)","Total Exports","226062212"
"","Total Imports","27054615"
"","Trade Balance","199007597"
"Chile","Total Exports","197541824"
"","Total Imports","113"
"","Trade Balance","197541711"
"Türkiye","Total Exports","156117850"
"","Total Imports","16712695"
"","Trade Balance","139405155"
"Hong Kong","Total Exports","133475852"
"","Total Imports","16195"
"","Trade Balance","133459657"
"France (incl. Monaco, French Antilles)","Total Exports","195982015"
"","Total Imports","108157848"
"","Trade Balance","87824167"
"Bermuda","Total Exports","60186151"
"","Total Imports",""
"","Trade Balance","60186151"
"Vietnam","Total Exports","48453064"
"","Total Imports","240148"
"","Trade Balance","48212916"
"Malaysia","Total Exports","45381358"
"","Total Imports","177538"
"","Trade Balance","45203820"
"Argentina","Total Exports","29638832"
"","Total Imports","3"
"","Trade Balance","29638829"
"Singapore","Total Exports","26963601"
"","Total Imports","689420"
"","Trade Balance","26274181"
"Saint Pierre-Miquelon","Total Exports","22115649"
"","Total Imports","21"
"","Trade Balance","22115628"
"Guatemala","Total Exports","17216227"
"","Total Imports","94"
"","Trade Balance","17216133"
"Latvia","Total Exports","14477188"
"","Total Imports","1773470"
"","Trade Balance","12703718"
"U.S. Minor Outlying Islands","Total Exports","12125606"
"","Total Imports","13"
"","Trade Balance","12125593"
"Australia","Total Exports","5899450"
"","Total Imports","93614"
"","Trade Balance","5805836"
"Indonesia","Total Exports","5702376"
"","Total Imports","6751"
"","Trade Balance","5695625"
"Switzerland","Total Exports","5297859"
"","Total Imports","1055659"
"","Trade Balance","4242200"
"Costa Rica","Total Exports","4155052"
"","Total Imports","19964"
"","Trade Balance","4135088"
"Thailand","Total Exports","4124201"
"","Total Imports","33010"
"","Trade Balance","4091191"
"Azerbaijan","Total Exports","2357246"
"","Total Imports",""
"","Trade Balance","2357246"
"South Africa","Total Exports","2288891"
"","Total Imports","284895"
"","Trade Balance","2003996"
"Ghana","Total Exports","1932093"
"","Total Imports",""
"","Trade Balance","1932093"
"Austria","Total Exports","1554870"
"","Total Imports","73431"
"","Trade Balance","1481439"
"Cuba","Total Exports","1228649"
"","Total Imports","50"
"","Trade Balance","1228599"
"Jamaica","Total Exports","1189888"
"","Total Imports","276"
"","Trade Balance","1189612"
"Dominican Republic","Total Exports","997219"
"","Total Imports","2147"
"","Trade Balance","995072"
"New Zealand","Total Exports","686968"
"","Total Imports","11614"
"","Trade Balance","675354"
"El Salvador","Total Exports","651710"
"","Total Imports",""
"","Trade Balance","651710"
"Nicaragua","Total Exports","647751"
"","Total Imports",""
"","Trade Balance","647751"
"Kazakhstan","Total Exports","569446"
"","Total Imports",""
"","Trade Balance","569446"
"Uruguay","Total Exports","561498"
"","Total Imports",""
"","Trade Balance","561498"
"Pakistan","Total Exports","438756"
"","Total Imports","1140"
"","Trade Balance","437616"
"Barbados","Total Exports","414632"
"","Total Imports",""
"","Trade Balance","414632"
"Turkmenistan","Total Exports","316677"
"","Total Imports",""
"","Trade Balance","316677"
"Libya","Total Exports","306676"
"","Total Imports",""
"","Trade Balance","306676"
"Aruba","Total Exports","292947"
"","Total Imports","19"
"","Trade Balance","292928"
"Honduras","Total Exports","278447"
"","Total Imports","2701"
"","Trade Balance","275746"
"Hungary","Total Exports","253629"
"","Total Imports","325"
"","Trade Balance","253304"
"Slovakia","Total Exports","214337"
"","Total Imports","2423"
"","Trade Balance","211914"
"Guyana","Total Exports","211079"
"","Total Imports",""
"","Trade Balance","211079"
"Yemen","Total Exports","155272"
"","Total Imports",""
"","Trade Balance","155272"
"Iceland","Total Exports","154260"
"","Total Imports","957"
"","Trade Balance","153303"
"Jordan","Total Exports","153759"
"","Total Imports","3499"
"","Trade Balance","150260"
"Burkina Faso","Total Exports","124547"
"","Total Imports",""
"","Trade Balance","124547"
"Bangladesh","Total Exports","115270"
"","Total Imports","187"
"","Trade Balance","115083"
"Mali","Total Exports","111168"
"","Total Imports","156"
"","Trade Balance","111012"
"Côte-d'Ivoire","Total Exports","95362"
"","Total Imports",""
"","Trade Balance","95362"
"Georgia","Total Exports","84717"
"","Total Imports",""
"","Trade Balance","84717"
"Grenada","Total Exports","84650"
"","Total Imports",""
"","Trade Balance","84650"
"Suriname","Total Exports","79209"
"","Total Imports",""
"","Trade Balance","79209"
"Egypt","Total Exports","76983"
"","Total Imports","6"
"","Trade Balance","76977"
"Guinea","Total Exports","74923"
"","Total Imports",""
"","Trade Balance","74923"
"Haiti","Total Exports","70658"
"","Total Imports","3317"
"","Trade Balance","67341"
"Guam","Total Exports","66511"
"","Total Imports",""
"","Trade Balance","66511"
"Venezuela","Total Exports","66685"
"","Total Imports","1218"
"","Trade Balance","65467"
"Turks and Caicos Islands","Total Exports","64089"
"","Total Imports","1"
"","Trade Balance","64088"
"Slovenia","Total Exports","56461"
"","Total Imports","119"
"","Trade Balance","56342"
"Senegal","Total Exports","38279"
"","Total Imports","52"
"","Trade Balance","38227"
"Antigua and Barbuda","Total Exports","37340"
"","Total Imports",""
"","Trade Balance","37340"
"Albania","Total Exports","37145"
"","Total Imports","30"
"","Trade Balance","37115"
"British Virgin Islands","Total Exports","36890"
"","Total Imports",""
"","Trade Balance","36890"
"Morocco","Total Exports","25965"
"","Total Imports","28"
"","Trade Balance","25937"
"Myanmar (Burma)","Total Exports","24668"
"","Total Imports",""
"","Trade Balance","24668"
"Sint Maarten","Total Exports","23469"
"","Total Imports",""
"","Trade Balance","23469"
"","Total Exports","23275"
"","Total Imports",""
"","Trade Balance","23275"
"Tunisia","Total Exports","23338"
"","Total Imports","1698"
"","Trade Balance","21640"
"Cyprus","Total Exports","21289"
"","Total Imports",""
"","Trade Balance","21289"
"Cayman Islands","Total Exports","19918"
"","Total Imports","26"
"","Trade Balance","19892"
"Algeria","Total Exports","18917"
"","Total Imports","452"
"","Trade Balance","18465"
"Iraq","Total Exports","17237"
"","Total Imports","64"
"","Trade Balance","17173"
"Curacao","Total Exports","16765"
"","Total Imports",""
"","Trade Balance","16765"
"Congo (formerly Brazzaville)","Total Exports","15955"
"","Total Imports",""
"","Trade Balance","15955"
"Belize","Total Exports","15774"
"","Total Imports",""
"","Trade Balance","15774"
"Armenia","Total Exports","15632"
"","Total Imports",""
"","Trade Balance","15632"
"Bahrain","Total Exports","15617"
"","Total Imports",""
"","Trade Balance","15617"
"Cambodia (Kampuchea)","Total Exports","15537"
"","Total Imports",""
"","Trade Balance","15537"
"Mozambique","Total Exports","11366"
"","Total Imports",""
"","Trade Balance","11366"
"Maldives","Total Exports","8688"
"","Total Imports",""
"","Trade Balance","8688"
"Greenland","Total Exports","8577"
"","Total Imports","50"
"","Trade Balance","8527"
"Dominica","Total Exports","8354"
"","Total Imports",""
"","Trade Balance","8354"
"Kenya","Total Exports","7105"
"","Total Imports","5"
"","Trade Balance","7100"
"Madagascar","Total Exports","6766"
"","Total Imports",""
"","Trade Balance","6766"
"Croatia","Total Exports","3675"
"","Total Imports","8"
"","Trade Balance","3667"
"Gabon","Total Exports","2630"
"","Total Imports",""
"","Trade Balance","2630"
"Sudan","Total Exports","1083"
"","Total Imports",""
"","Trade Balance","1083"
"Tanzania","Total Exports","999"
"","Total Imports",""
"","Trade Balance","999"
"Lebanon","Total Exports","833"
"","Total Imports",""
"","Trade Balance","833"
"Luxembourg","Total Exports","1439"
"","Total Imports","723"
"","Trade Balance","716"
"Bolivia","Total Exports","107"
"","Total Imports","3"
"","Trade Balance","104"
"Sierra Leone","Total Exports","61"
"","Total Imports",""
"","Trade Balance","61"
"Ethiopia","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Saint Lucia","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"North Macedonia","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Togo","Total Exports",""
"","Total Imports","56"
"","Trade Balance","-56"
"Zimbabwe","Total Exports",""
"","Total Imports","116"
"","Trade Balance","-116"
"Uganda","Total Exports",""
"","Total Imports","334"
"","Trade Balance","-334"
"Namibia","Total Exports",""
"","Total Imports","809"
"","Trade Balance","-809"
"Nepal","Total Exports",""
"","Total Imports","1949"
"","Trade Balance","-1949"
"Cameroon","Total Exports",""
"","Total Imports","2523"
"","Trade Balance","-2523"
"Ukraine","Total Exports","156471"
"","Total Imports","160622"
"","Trade Balance","-4151"
"Bulgaria","Total Exports",""
"","Total Imports","4664"
"","Trade Balance","-4664"
"Afghanistan","Total Exports",""
"","Total Imports","5133"
"","Trade Balance","-5133"
"Niger","Total Exports",""
"","Total Imports","13665"
"","Trade Balance","-13665"
"Israel","Total Exports","620290"
"","Total Imports","650148"
"","Trade Balance","-29858"
"Laos","Total Exports",""
"","Total Imports","45022"
"","Trade Balance","-45022"
"Philippines","Total Exports","236238"
"","Total Imports","452964"
"","Trade Balance","-216726"
"Oman (formerly Muscat and Oman)","Total Exports","17244"
"","Total Imports","366887"
"","Trade Balance","-349643"
"Malta","Total Exports",""
"","Total Imports","476927"
"","Trade Balance","-476927"
"Czech Republic","Total Exports","309290"
"","Total Imports","1001283"
"","Trade Balance","-691993"
"Romania","Total Exports","29447"
"","Total Imports","950698"
"","Trade Balance","-921251"
"Sri Lanka","Total Exports",""
"","Total Imports","1242577"
"","Trade Balance","-1242577"
"Portugal","Total Exports","88037721"
"","Total Imports","92675765"
"","Trade Balance","-4638044"
"Greece","Total Exports","13514"
"","Total Imports","5871764"
"","Trade Balance","-5858250"
"Brazil","Total Exports","101106700"
"","Total Imports","109112005"
"","Trade Balance","-8005305"
"Ecuador","Total Exports","169197374"
"","Total Imports","178802791"
"","Trade Balance","-9605417"
"Sweden","Total Exports","140684426"
"","Total Imports","165096739"
"","Trade Balance","-24412313"
"Ireland","Total Exports","88435461"
"","Total Imports","117518910"
"","Trade Balance","-29083449"
"Finland","Total Exports","33904832"
"","Total Imports","65443020"
"","Trade Balance","-31538188"
"Estonia","Total Exports","222055"
"","Total Imports","40336020"
"","Trade Balance","-40113965"
"Denmark","Total Exports","13179798"
"","Total Imports","54670941"
"","Trade Balance","-41491143"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","44143899"
"","Trade Balance","-44143899"
"Russia","Total Exports","3412008"
"","Total Imports","62128847"
"","Trade Balance","-58716839"
"Angola","Total Exports","4762"
"","Total Imports","58814820"
"","Trade Balance","-58810058"
"Trinidad and Tobago","Total Exports","1402052"
"","Total Imports","60827372"
"","Trade Balance","-59425320"
"United Arab Emirates","Total Exports","2055200"
"","Total Imports","80926343"
"","Trade Balance","-78871143"
"Equatorial Guinea","Total Exports",""
"","Total Imports","98159203"
"","Trade Balance","-98159203"
"Qatar","Total Exports","56004"
"","Total Imports","103926423"
"","Trade Balance","-103870419"
"Lithuania","Total Exports","58540"
"","Total Imports","174382563"
"","Trade Balance","-174324023"
"Norway","Total Exports","955554"
"","Total Imports","328114973"
"","Trade Balance","-327159419"
"Belgium","Total Exports","47046277"
"","Total Imports","403386210"
"","Trade Balance","-356339933"
"Kuwait","Total Exports","52374"
"","Total Imports","392709219"
"","Trade Balance","-392656845"
"Colombia","Total Exports","2615458"
"","Total Imports","743750533"
"","Trade Balance","-741135075"
"Nigeria","Total Exports","131488"
"","Total Imports","1653488532"
"","Trade Balance","-1653357044"
"Netherlands","Total Exports","903864116"
"","Total Imports","2620404909"
"","Trade Balance","-1716540793"
"Saudi Arabia","Total Exports","2742331"
"","Total Imports","3692150067"
"","Trade Balance","-3689407736"
"Sub-Total","Trade Balance","177099258530"
"Total All Countries","Total Exports","235687206160"
"","Total Imports","58587947630"
"","Trade Balance","177099258530"

"Source: Trade Data Online (accessed: March 14, 2025)"



