"Title","Canadian trade balances"
"Products","Hs 09 - coffee, tea, maté and spices"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 09 - Coffee, tea, maté and spices"
"Prince Edward Island","Total Exports","10050"
"","Total Imports",""
"","Trade Balance","10050"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","4109"
"","Total Imports","22442"
"","Trade Balance","-18333"
"Nova Scotia","Total Exports","29194"
"","Total Imports","4266746"
"","Trade Balance","-4237552"
"New Brunswick","Total Exports","57860"
"","Total Imports","4703770"
"","Trade Balance","-4645910"
"Saskatchewan","Total Exports","7972279"
"","Total Imports","14457845"
"","Trade Balance","-6485566"
"Manitoba","Total Exports","727644"
"","Total Imports","14087582"
"","Trade Balance","-13359938"
"Alberta","Total Exports","894067"
"","Total Imports","59291927"
"","Trade Balance","-58397860"
"British Columbia","Total Exports","100192924"
"","Total Imports","553526306"
"","Trade Balance","-453333382"
"Ontario","Total Exports","911713257"
"","Total Imports","1621862622"
"","Trade Balance","-710149365"
"Quebec","Total Exports","171333584"
"","Total Imports","948838149"
"","Trade Balance","-777504565"

"Source: Trade Data Online (accessed: March 14, 2025)"



