"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","294427475"
"","Total Imports","61249078"
"","Trade Balance","233178397"
"Chile","Total Exports","1639411"
"","Total Imports","1770"
"","Trade Balance","1637641"
"Russia","Total Exports","1327946"
"","Total Imports","423801"
"","Trade Balance","904145"
"United Arab Emirates","Total Exports","888058"
"","Total Imports","57063"
"","Trade Balance","830995"
"Norway","Total Exports","819883"
"","Total Imports","3427"
"","Trade Balance","816456"
"Iceland","Total Exports","509882"
"","Total Imports","637"
"","Trade Balance","509245"
"Congo (formerly Zaire)","Total Exports","429512"
"","Total Imports",""
"","Trade Balance","429512"
"Guatemala","Total Exports","436055"
"","Total Imports","14220"
"","Trade Balance","421835"
"Hong Kong","Total Exports","1610791"
"","Total Imports","1232617"
"","Trade Balance","378174"
"Sweden","Total Exports","568846"
"","Total Imports","205439"
"","Trade Balance","363407"
"Qatar","Total Exports","297362"
"","Total Imports","403"
"","Trade Balance","296959"
"Iraq","Total Exports","243635"
"","Total Imports","27"
"","Trade Balance","243608"
"Burkina Faso","Total Exports","235957"
"","Total Imports","40"
"","Trade Balance","235917"
"Greenland","Total Exports","231915"
"","Total Imports",""
"","Trade Balance","231915"
"Uganda","Total Exports","230224"
"","Total Imports","259"
"","Trade Balance","229965"
"Cuba","Total Exports","228763"
"","Total Imports","859"
"","Trade Balance","227904"
"Kuwait","Total Exports","221390"
"","Total Imports","1088"
"","Trade Balance","220302"
"Kenya","Total Exports","241828"
"","Total Imports","27358"
"","Trade Balance","214470"
"Togo","Total Exports","193028"
"","Total Imports","4"
"","Trade Balance","193024"
"Saudi Arabia","Total Exports","178224"
"","Total Imports","9708"
"","Trade Balance","168516"
"Saint Pierre-Miquelon","Total Exports","150550"
"","Total Imports",""
"","Trade Balance","150550"
"Uruguay","Total Exports","129113"
"","Total Imports","2321"
"","Trade Balance","126792"
"Djibouti","Total Exports","110000"
"","Total Imports",""
"","Trade Balance","110000"
"Senegal","Total Exports","101682"
"","Total Imports","224"
"","Trade Balance","101458"
"Latvia","Total Exports","133052"
"","Total Imports","33127"
"","Trade Balance","99925"
"New Caledonia","Total Exports","86225"
"","Total Imports",""
"","Trade Balance","86225"
"Trinidad and Tobago","Total Exports","85289"
"","Total Imports",""
"","Trade Balance","85289"
"Mongolia","Total Exports","84290"
"","Total Imports","7468"
"","Trade Balance","76822"
"Panama","Total Exports","75426"
"","Total Imports","232"
"","Trade Balance","75194"
"New Zealand","Total Exports","88261"
"","Total Imports","25446"
"","Trade Balance","62815"
"Tanzania","Total Exports","59881"
"","Total Imports",""
"","Trade Balance","59881"
"Lebanon","Total Exports","59093"
"","Total Imports","1894"
"","Trade Balance","57199"
"Ghana","Total Exports","50600"
"","Total Imports","362"
"","Trade Balance","50238"
"Guinea","Total Exports","50543"
"","Total Imports","500"
"","Trade Balance","50043"
"Honduras","Total Exports","48696"
"","Total Imports","1924"
"","Trade Balance","46772"
"Bermuda","Total Exports","30986"
"","Total Imports",""
"","Trade Balance","30986"
"Libya","Total Exports","30000"
"","Total Imports",""
"","Trade Balance","30000"
"Ireland","Total Exports","57650"
