"Title","Canadian trade balances"
"Products","Hs 11 - products of the milling industry; malt; starches; inulin; wheat gluten"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 11 - Products of the milling industry; malt; starches; inulin; wheat gluten"
"Alberta","Total Exports","234739958"
"","Total Imports","21772675"
"","Trade Balance","212967283"
"Saskatchewan","Total Exports","197542865"
"","Total Imports","3548811"
"","Trade Balance","193994054"
"Manitoba","Total Exports","149382498"
"","Total Imports","6189813"
"","Trade Balance","143192685"
"Quebec","Total Exports","72323230"
"","Total Imports","26212823"
"","Trade Balance","46110407"
"Prince Edward Island","Total Exports","5181408"
"","Total Imports",""
"","Trade Balance","5181408"
"New Brunswick","Total Exports","7285251"
"","Total Imports","2224409"
"","Trade Balance","5060842"
"Nova Scotia","Total Exports","4908254"
"","Total Imports","4391679"
"","Trade Balance","516575"
"Newfoundland and Labrador","Total Exports","122915"
"","Total Imports",""
"","Trade Balance","122915"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"British Columbia","Total Exports","49152839"
"","Total Imports","52083021"
"","Trade Balance","-2930182"
"Ontario","Total Exports","159252119"
"","Total Imports","198711069"
"","Trade Balance","-39458950"

"Source: Trade Data Online (accessed: March 14, 2025)"



