"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","248405770"
"","Total Imports","160238748"
"","Trade Balance","88167022"
"Hong Kong","Total Exports","8148902"
"","Total Imports","367812"
"","Trade Balance","7781090"
"Switzerland","Total Exports","7962449"
"","Total Imports","2606656"
"","Trade Balance","5355793"
"Japan","Total Exports","7251446"
"","Total Imports","4760063"
"","Trade Balance","2491383"
"U.S. Minor Outlying Islands","Total Exports","1145528"
"","Total Imports","16184"
"","Trade Balance","1129344"
"United Arab Emirates","Total Exports","692193"
"","Total Imports","86798"
"","Trade Balance","605395"
"Singapore","Total Exports","386828"
"","Total Imports","134652"
"","Trade Balance","252176"
"Macau (Macao)","Total Exports","158807"
"","Total Imports",""
"","Trade Balance","158807"
"Saudi Arabia","Total Exports","205200"
"","Total Imports","56633"
"","Trade Balance","148567"
"Panama","Total Exports","120879"
"","Total Imports","1"
"","Trade Balance","120878"
"Malaysia","Total Exports","107301"
"","Total Imports","8672"
"","Trade Balance","98629"
"Croatia","Total Exports","80035"
"","Total Imports","312"
"","Trade Balance","79723"
"Cayman Islands","Total Exports","82201"
"","Total Imports","9400"
"","Trade Balance","72801"
"","Total Exports","72005"
"","Total Imports",""
"","Trade Balance","72005"
"El Salvador","Total Exports","54700"
"","Total Imports","24"
"","Trade Balance","54676"
"Norway","Total Exports","87690"
"","Total Imports","37411"
"","Trade Balance","50279"
"Bermuda","Total Exports","47943"
"","Total Imports",""
"","Trade Balance","47943"
"Kazakhstan","Total Exports","45568"
"","Total Imports","320"
"","Trade Balance","45248"
"Qatar","Total Exports","26870"
"","Total Imports","14"
"","Trade Balance","26856"
"Jordan","Total Exports","31385"
"","Total Imports","4578"
"","Trade Balance","26807"
"Costa Rica","Total Exports","24176"
"","Total Imports","1"
"","Trade Balance","24175"
"Bahrain","Total Exports","23870"
"","Total Imports","2134"
"","Trade Balance","21736"
"Malta","Total Exports","12512"
"","Total Imports",""
"","Trade Balance","12512"
"Sint Maarten","Total Exports","11923"
"","Total Imports",""
"","Trade Balance","11923"
"Senegal","Total Exports","11250"
"","Total Imports","76"
"","Trade Balance","11174"
"Estonia","Total Exports","8909"
"","Total Imports","3487"
"","Trade Balance","5422"
"Ethiopia","Total Exports","5604"
"","Total Imports","605"
"","Trade Balance","4999"
"Serbia","Total Exports","11820"
"","Total Imports","7243"
"","Trade Balance","4577"
"Luxembourg","Total Exports","12240"
"","Total Imports","8122"
"","Trade Balance","4118"
"Iceland","Total Exports","3300"
"","Total Imports",""
"","Trade Balance","3300"
"Turks and Caicos Islands","Total Exports","316"
"","Total Imports",""
"","Trade Balance","316"
"Malawi","Total Exports",""
"","Total Imports","13"
"","Trade Balance","-13"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Czech Republic","Total Exports","68387"
"","Total Imports","68450"
"","Trade Balance","-63"
"Latvia","Total Exports","125"
"","Total Imports","197"
"","Trade Balance","-72"
"Togo","Total Exports",""
"","Total Imports","77"
"","Trade Balance","-77"
"Equatorial Guinea","Total Exports",""
"","Total Imports","275"
"","Trade Balance","-275"
"Gibraltar","Total Exports",""
"","Total Imports","278"
"","Trade Balance","-278"
"Tonga","Total Exports",""
"","Total Imports","278"
"","Trade Balance","-278"
"Montenegro","Total Exports",""
"","Total Imports","332"
"","Trade Balance","-332"
"Slovenia","Total Exports",""
"","Total Imports","368"
"","Trade Balance","-368"
"Mozambique","Total Exports",""
"","Total Imports","369"
"","Trade Balance","-369"
"Aruba","Total Exports",""
"","Total Imports","390"
"","Trade Balance","-390"
"Haiti","Total Exports",""
"","Total Imports","397"
"","Trade Balance","-397"
"Belize","Total Exports",""
"","Total Imports","458"
"","Trade Balance","-458"
"Suriname","Total Exports",""
"","Total Imports","542"
"","Trade Balance","-542"
"Rwanda","Total Exports",""
"","Total Imports","735"
"","Trade Balance","-735"
"Honduras","Total Exports",""
"","Total Imports","737"
"","Trade Balance","-737"
"Curacao","Total Exports",""
"","Total Imports","949"
"","Trade Balance","-949"
"Bolivia","Total Exports",""
"","Total Imports","1015"
"","Trade Balance","-1015"
"Libya","Total Exports",""
"","Total Imports","1079"
"","Trade Balance","-1079"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1289"
"","Trade Balance","-1289"
"Guyana","Total Exports",""
"","Total Imports","1349"
"","Trade Balance","-1349"
"Nicaragua","Total Exports",""
"","Total Imports","1440"
"","Trade Balance","-1440"
"Sri Lanka","Total Exports",""
"","Total Imports","1499"
"","Trade Balance","-1499"
"Seychelles","Total Exports",""
"","Total Imports","1634"
"","Trade Balance","-1634"
"Uzbekistan","Total Exports",""
"","Total Imports","1714"
"","Trade Balance","-1714"
"Venezuela","Total Exports",""
"","Total Imports","1882"
"","Trade Balance","-1882"
"Saint Pierre-Miquelon","Total Exports",""
"","Total Imports","2301"
"","Trade Balance","-2301"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","2725"
"","Trade Balance","-2725"
"Angola","Total Exports",""
"","Total Imports","3589"
"","Trade Balance","-3589"
"Botswana","Total Exports",""
"","Total Imports","4076"
"","Trade Balance","-4076"
"Tunisia","Total Exports",""
"","Total Imports","4153"
"","Trade Balance","-4153"
"Barbados","Total Exports","5670"
"","Total Imports","9986"
"","Trade Balance","-4316"
"Tanzania","Total Exports",""
"","Total Imports","4556"
"","Trade Balance","-4556"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","5162"
"","Trade Balance","-5162"
"Syria","Total Exports",""
"","Total Imports","5534"
"","Trade Balance","-5534"
"Greenland","Total Exports",""
"","Total Imports","5732"
"","Trade Balance","-5732"
"Slovakia","Total Exports","2640"
"","Total Imports","8397"
"","Trade Balance","-5757"
"Kyrgyzstan","Total Exports","3000"
"","Total Imports","9643"
"","Trade Balance","-6643"
"Lithuania","Total Exports","9550"
"","Total Imports","16213"
"","Trade Balance","-6663"
"Mali","Total Exports",""
"","Total Imports","7841"
"","Trade Balance","-7841"
"Mauritius","Total Exports",""
"","Total Imports","8533"
"","Trade Balance","-8533"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","9595"
"","Trade Balance","-9595"
"Paraguay","Total Exports",""
"","Total Imports","9774"
"","Trade Balance","-9774"
"Algeria","Total Exports",""
"","Total Imports","9861"
"","Trade Balance","-9861"
"Kenya","Total Exports",""
"","Total Imports","10613"
"","Trade Balance","-10613"
"Georgia","Total Exports","5000"
"","Total Imports","16059"
"","Trade Balance","-11059"
"Turkmenistan","Total Exports",""
"","Total Imports","12666"
"","Trade Balance","-12666"
"Azerbaijan","Total Exports",""
"","Total Imports","13223"
"","Trade Balance","-13223"
"Saint Lucia","Total Exports",""
"","Total Imports","13614"
"","Trade Balance","-13614"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","13758"
"","Trade Balance","-13758"
"Dominican Republic","Total Exports","11759"
"","Total Imports","28726"
"","Trade Balance","-16967"
"Jamaica","Total Exports","53940"
"","Total Imports","70932"
"","Trade Balance","-16992"
"Guatemala","Total Exports",""
"","Total Imports","18370"
"","Trade Balance","-18370"
"Iraq","Total Exports",""
"","Total Imports","18604"
"","Trade Balance","-18604"
"Armenia","Total Exports",""
"","Total Imports","19737"
"","Trade Balance","-19737"
"Ecuador","Total Exports",""
"","Total Imports","20221"
"","Trade Balance","-20221"
"Afghanistan","Total Exports",""
"","Total Imports","21723"
"","Trade Balance","-21723"
"Cameroon","Total Exports",""
"","Total Imports","21887"
"","Trade Balance","-21887"
"Romania","Total Exports",""
"","Total Imports","23361"
"","Trade Balance","-23361"
"Nepal","Total Exports",""
"","Total Imports","24425"
"","Trade Balance","-24425"
"Tajikistan","Total Exports",""
"","Total Imports","25885"
"","Trade Balance","-25885"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","26046"
"","Trade Balance","-26046"
"Uruguay","Total Exports",""
"","Total Imports","26311"
"","Trade Balance","-26311"
"Mongolia","Total Exports",""
"","Total Imports","28960"
"","Trade Balance","-28960"
"Ukraine","Total Exports",""
"","Total Imports","34217"
"","Trade Balance","-34217"
"Australia","Total Exports","2130113"
"","Total Imports","2166927"
"","Trade Balance","-36814"
"Chile","Total Exports",""
"","Total Imports","37892"
"","Trade Balance","-37892"
"Nigeria","Total Exports","3968"
"","Total Imports","45342"
"","Trade Balance","-41374"
"Lebanon","Total Exports",""
"","Total Imports","43291"
"","Trade Balance","-43291"
"Bulgaria","Total Exports","625"
"","Total Imports","47849"
"","Trade Balance","-47224"
"Cyprus","Total Exports",""
"","Total Imports","55082"
"","Trade Balance","-55082"
"Namibia","Total Exports",""
"","Total Imports","64038"
"","Trade Balance","-64038"
"Taiwan","Total Exports","165846"
"","Total Imports","231419"
"","Trade Balance","-65573"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","83667"
"","Trade Balance","-83667"
"Portugal","Total Exports","135932"
"","Total Imports","220318"
"","Trade Balance","-84386"
"Guinea","Total Exports",""
"","Total Imports","86580"
"","Trade Balance","-86580"
"New Zealand","Total Exports","109672"
"","Total Imports","197528"
"","Trade Balance","-87856"
"Finland","Total Exports","8217"
"","Total Imports","115639"
"","Trade Balance","-107422"
"Ghana","Total Exports",""
"","Total Imports","112943"
"","Trade Balance","-112943"
"Papua New Guinea","Total Exports",""
"","Total Imports","115033"
"","Trade Balance","-115033"
"Peru","Total Exports",""
"","Total Imports","143896"
"","Trade Balance","-143896"
"Colombia","Total Exports","55"
"","Total Imports","150185"
"","Trade Balance","-150130"
"Thailand","Total Exports","56329"
"","Total Imports","213161"
"","Trade Balance","-156832"
"Indonesia","Total Exports","7500"
"","Total Imports","185880"
"","Trade Balance","-178380"
"Pakistan","Total Exports",""
"","Total Imports","179229"
"","Trade Balance","-179229"
"Uganda","Total Exports",""
"","Total Imports","192089"
"","Trade Balance","-192089"
"Iran","Total Exports",""
"","Total Imports","211146"
"","Trade Balance","-211146"
"Cuba","Total Exports",""
"","Total Imports","220094"
"","Trade Balance","-220094"
"Türkiye","Total Exports","13942"
"","Total Imports","236629"
"","Trade Balance","-222687"
"Morocco","Total Exports",""
"","Total Imports","265136"
"","Trade Balance","-265136"
"Madagascar","Total Exports",""
"","Total Imports","302095"
"","Trade Balance","-302095"
"Russia","Total Exports",""
"","Total Imports","347030"
"","Trade Balance","-347030"
"Egypt","Total Exports",""
"","Total Imports","349252"
"","Trade Balance","-349252"
"Korea, South","Total Exports","575972"
"","Total Imports","926245"
"","Trade Balance","-350273"
"Ireland","Total Exports","24327"
"","Total Imports","394439"
"","Trade Balance","-370112"
"Sweden","Total Exports","53766"
"","Total Imports","441657"
"","Trade Balance","-387891"
"Hungary","Total Exports","153"
"","Total Imports","401853"
"","Trade Balance","-401700"
"Philippines","Total Exports","49761"
"","Total Imports","477818"
"","Trade Balance","-428057"
"Vietnam","Total Exports",""
"","Total Imports","444479"
"","Trade Balance","-444479"
"Denmark","Total Exports","135903"
"","Total Imports","599922"
