"","Total Imports","3110"
"","Trade Balance","30111"
"New Caledonia","Total Exports","15120"
"","Total Imports",""
"","Trade Balance","15120"
"Laos","Total Exports","13935"
"","Total Imports",""
"","Trade Balance","13935"
"Mongolia","Total Exports","13874"
"","Total Imports",""
"","Trade Balance","13874"
"Turks and Caicos Islands","Total Exports","10104"
"","Total Imports",""
"","Trade Balance","10104"
"Kazakhstan","Total Exports","8410"
"","Total Imports","4"
"","Trade Balance","8406"
"Saint Vincent and the Grenadines","Total Exports","21203"
"","Total Imports","14001"
"","Trade Balance","7202"
"Cambodia (Kampuchea)","Total Exports","12800"
"","Total Imports","9855"
"","Trade Balance","2945"
"Zambia (Zambi)","Total Exports","115"
"","Total Imports",""
"","Trade Balance","115"
"Botswana","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Yemen","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Benin","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Papua New Guinea","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Kiribati","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Kyrgyzstan","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Chad","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Cape Verde","Total Exports",""
"","Total Imports","109"
"","Trade Balance","-109"
"Albania","Total Exports",""
"","Total Imports","178"
"","Trade Balance","-178"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Paraguay","Total Exports",""
"","Total Imports","346"
"","Trade Balance","-346"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","350"
"","Trade Balance","-350"
"Suriname","Total Exports",""
"","Total Imports","420"
"","Trade Balance","-420"
"Antarctica","Total Exports",""
"","Total Imports","543"
"","Trade Balance","-543"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","644"
"","Trade Balance","-644"
"Guinea","Total Exports",""
"","Total Imports","730"
"","Trade Balance","-730"
"Nepal","Total Exports",""
"","Total Imports","910"
"","Trade Balance","-910"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","957"
"","Trade Balance","-957"
"Bolivia","Total Exports",""
"","Total Imports","993"
"","Trade Balance","-993"
"Uganda","Total Exports",""
"","Total Imports","1171"
"","Trade Balance","-1171"
"Djibouti","Total Exports",""
"","Total Imports","1307"
"","Trade Balance","-1307"
"Senegal","Total Exports",""
"","Total Imports","1384"
"","Trade Balance","-1384"
"U.S. Minor Outlying Islands","Total Exports","12702"
"","Total Imports","15210"
"","Trade Balance","-2508"
"Turkmenistan","Total Exports",""
"","Total Imports","3000"
"","Trade Balance","-3000"
"Sudan","Total Exports",""
"","Total Imports","5170"
"","Trade Balance","-5170"
"Bangladesh","Total Exports",""
"","Total Imports","7457"
"","Trade Balance","-7457"
"Kenya","Total Exports",""
"","Total Imports","8114"
"","Trade Balance","-8114"
"French Polynesia","Total Exports",""
"","Total Imports","11423"
"","Trade Balance","-11423"
"Ecuador","Total Exports",""
"","Total Imports","13114"
"","Trade Balance","-13114"
"Malta","Total Exports","7280"
"","Total Imports","21619"
"","Trade Balance","-14339"
"Madagascar","Total Exports",""
"","Total Imports","14856"
"","Trade Balance","-14856"
"Syria","Total Exports",""
"","Total Imports","18534"
"","Trade Balance","-18534"
"Grenada","Total Exports","23270"
"","Total Imports","43764"
"","Trade Balance","-20494"
"Saint Lucia","Total Exports","111190"
"","Total Imports","133512"
"","Trade Balance","-22322"
"Ethiopia","Total Exports",""
"","Total Imports","35867"
"","Trade Balance","-35867"
"Costa Rica","Total Exports","373164"
"","Total Imports","410619"
"","Trade Balance","-37455"
"Mauritius","Total Exports",""
"","Total Imports","40149"
"","Trade Balance","-40149"
"El Salvador","Total Exports","30525"
"","Total Imports","74735"
"","Trade Balance","-44210"
"Azerbaijan","Total Exports",""
"","Total Imports","53371"
"","Trade Balance","-53371"
"Tunisia","Total Exports",""
"","Total Imports","55524"
"","Trade Balance","-55524"
"Libya","Total Exports",""
"","Total Imports","59373"
"","Trade Balance","-59373"
"Russia","Total Exports",""
"","Total Imports","68338"
"","Trade Balance","-68338"
"Belize","Total Exports",""
"","Total Imports","70268"
"","Trade Balance","-70268"
"Kuwait","Total Exports","40411"
"","Total Imports","113099"
"","Trade Balance","-72688"
"Uruguay","Total Exports","78567"
"","Total Imports","170229"
"","Trade Balance","-91662"
"Indonesia","Total Exports","149377"
"","Total Imports","255702"
"","Trade Balance","-106325"
"Iraq","Total Exports","19"
"","Total Imports","109267"
"","Trade Balance","-109248"
"United Arab Emirates","Total Exports","2415171"
"","Total Imports","2534198"
"","Trade Balance","-119027"
"Saudi Arabia","Total Exports","175456"
"","Total Imports","308323"
"","Trade Balance","-132867"
"Bulgaria","Total Exports",""
"","Total Imports","198142"
"","Trade Balance","-198142"
"Cyprus","Total Exports",""
"","Total Imports","198151"
"","Trade Balance","-198151"
"Israel","Total Exports","3206105"
"","Total Imports","3412877"
"","Trade Balance","-206772"
"Bermuda","Total Exports","91185"
"","Total Imports","309388"
"","Trade Balance","-218203"
"Malaysia","Total Exports","85607"
"","Total Imports","306897"
"","Trade Balance","-221290"
"Montenegro","Total Exports",""
"","Total Imports","222953"
"","Trade Balance","-222953"
"Afghanistan","Total Exports",""
"","Total Imports","225015"
"","Trade Balance","-225015"
"Armenia","Total Exports",""
"","Total Imports","287650"
"","Trade Balance","-287650"
"Morocco","Total Exports","104593"
"","Total Imports","398025"
"","Trade Balance","-293432"
"Haiti","Total Exports",""
"","Total Imports","360451"
"","Trade Balance","-360451"
"Iran","Total Exports",""
"","Total Imports","390413"
"","Trade Balance","-390413"
"Norway","Total Exports","89775"
"","Total Imports","574617"
"","Trade Balance","-484842"
"Algeria","Total Exports",""
"","Total Imports","500887"
"","Trade Balance","-500887"
"North Macedonia","Total Exports",""
"","Total Imports","582727"
"","Trade Balance","-582727"
"Peru","Total Exports","186100"
"","Total Imports","797113"
"","Trade Balance","-611013"
"Eritrea","Total Exports",""
"","Total Imports","629288"
"","Trade Balance","-629288"
"Egypt","Total Exports","164032"
"","Total Imports","793323"
"","Trade Balance","-629291"
"Slovakia","Total Exports",""
"","Total Imports","721806"
"","Trade Balance","-721806"
"Venezuela","Total Exports",""
"","Total Imports","858323"
"","Trade Balance","-858323"
"Japan","Total Exports","31163396"
"","Total Imports","32120373"
"","Trade Balance","-956977"
"Ukraine","Total Exports","114350"
"","Total Imports","1217594"
"","Trade Balance","-1103244"
"Romania","Total Exports","20295"
"","Total Imports","1133018"
"","Trade Balance","-1112723"
"Serbia","Total Exports",""
"","Total Imports","1121496"
"","Trade Balance","-1121496"
"Georgia","Total Exports","1280635"
"","Total Imports","2516453"
"","Trade Balance","-1235818"
"Croatia","Total Exports",""
"","Total Imports","1315062"
"","Trade Balance","-1315062"
"Sri Lanka","Total Exports",""
"","Total Imports","1351451"
"","Trade Balance","-1351451"
"Colombia","Total Exports",""
"","Total Imports","1408837"
"","Trade Balance","-1408837"
"Finland","Total Exports","2881881"
"","Total Imports","4824186"
"","Trade Balance","-1942305"
"Pakistan","Total Exports","12109"
"","Total Imports","2133171"
"","Trade Balance","-2121062"
"Lebanon","Total Exports","302970"
"","Total Imports","2427300"
"","Trade Balance","-2124330"
"Dominican Republic","Total Exports","457326"
"","Total Imports","3016443"
"","Trade Balance","-2559117"
"Guatemala","Total Exports","56102"
"","Total Imports","3701932"
"","Trade Balance","-3645830"
"Taiwan","Total Exports","2887148"
"","Total Imports","7005433"
"","Trade Balance","-4118285"
"Nicaragua","Total Exports","28703"
"","Total Imports","4179671"
"","Trade Balance","-4150968"
"Luxembourg","Total Exports",""
"","Total Imports","4399551"
"","Trade Balance","-4399551"
"Iceland","Total Exports",""
"","Total Imports","4432007"
"","Trade Balance","-4432007"
"Philippines","Total Exports","140232"
"","Total Imports","4683136"
"","Trade Balance","-4542904"
"India","Total Exports","818459"
"","Total Imports","5396183"
"","Trade Balance","-4577724"
"Hong Kong","Total Exports","1193929"
"","Total Imports","5998117"
"","Trade Balance","-4804188"
"Hungary","Total Exports","188611"
"","Total Imports","5345782"
"","Trade Balance","-5157171"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5403898"
"","Trade Balance","-5403898"
"Moldova","Total Exports",""
"","Total Imports","5625819"
"","Trade Balance","-5625819"
"Fiji","Total Exports",""
"","Total Imports","5972599"
"","Trade Balance","-5972599"
"Vietnam","Total Exports","22774"
"","Total Imports","6058215"
"","Trade Balance","-6035441"
"Cuba","Total Exports","137033"
"","Total Imports","6653981"
"","Trade Balance","-6516948"
"Trinidad and Tobago","Total Exports","1050536"
"","Total Imports","7988661"
"","Trade Balance","-6938125"
"Thailand","Total Exports","281243"
"","Total Imports","7265802"
"","Trade Balance","-6984559"
"Brazil","Total Exports","193721"
"","Total Imports","8242775"
"","Trade Balance","-8049054"
"Denmark","Total Exports","384990"
"","Total Imports","10626749"
"","Trade Balance","-10241759"
"Czech Republic","Total Exports","569761"
"","Total Imports","13136694"
"","Trade Balance","-12566933"
"Latvia","Total Exports","623403"
"","Total Imports","14212730"
"","Trade Balance","-13589327"
"Guyana","Total Exports","1003083"
"","Total Imports","15018163"
"","Trade Balance","-14015080"
"China","Total Exports","13832160"
"","Total Imports","27893883"
"","Trade Balance","-14061723"
"Greece","Total Exports","69573"
"","Total Imports","16426549"
"","Trade Balance","-16356976"
"Poland","Total Exports","2484411"
"","Total Imports","22537646"
"","Trade Balance","-20053235"
"Korea, South","Total Exports","3261043"
"","Total Imports","24082324"
"","Trade Balance","-20821281"
"Barbados","Total Exports","790345"
"","Total Imports","22303787"
"","Trade Balance","-21513442"
"Belgium","Total Exports","2947117"
"","Total Imports","27708774"
"","Trade Balance","-24761657"
"Jamaica","Total Exports","1016645"
"","Total Imports","29763252"
"","Trade Balance","-28746607"
"Sweden","Total Exports","1834804"
"","Total Imports","37935598"
"","Trade Balance","-36100794"
"South Africa","Total Exports","5303067"
"","Total Imports","46501629"
"","Trade Balance","-41198562"
"Austria","Total Exports","20829"
"","Total Imports","49565457"
"","Trade Balance","-49544628"
"Netherlands","Total Exports","109257926"
"","Total Imports","180188021"
"","Trade Balance","-70930095"
"Argentina","Total Exports","171658"
"","Total Imports","76271145"
"","Trade Balance","-76099487"
"Portugal","Total Exports","45688"
"","Total Imports","77406637"
"","Trade Balance","-77360949"
"Germany","Total Exports","1536282"
"","Total Imports","81252852"
"","Trade Balance","-79716570"
"Chile","Total Exports","115140"
"","Total Imports","90918288"
"","Trade Balance","-90803148"
"Switzerland","Total Exports","220897"
"","Total Imports","123047235"
"","Trade Balance","-122826338"
"New Zealand","Total Exports","569455"
"","Total Imports","149069317"
"","Trade Balance","-148499862"
"Ireland","Total Exports","2757936"
"","Total Imports","155144422"
"","Trade Balance","-152386486"
"Australia","Total Exports","5298871"
"","Total Imports","170749688"
"","Trade Balance","-165450817"
"Spain","Total Exports","132089"
"","Total Imports","184760678"
"","Trade Balance","-184628589"
"Mexico","Total Exports","3417037"
"","Total Imports","241189183"
"","Trade Balance","-237772146"
"United Kingdom","Total Exports","11280360"
"","Total Imports","378149587"
"","Trade Balance","-366869227"
"Italy (incl. Vatican City State)","Total Exports","460879"
"","Total Imports","793400487"
"","Trade Balance","-792939608"
"France (incl. Monaco, French Antilles)","Total Exports","13434131"
"","Total Imports","950285574"
"","Trade Balance","-936851443"
"United States","Total Exports","2046320628"
"","Total Imports","4390800708"
"","Trade Balance","-2344480080"
"Sub-Total","Trade Balance","-6268139350"
"Total All Countries","Total Exports","2309323923"
"","Total Imports","8577463273"
"","Trade Balance","-6268139350"

"Source: Trade Data Online (accessed: March 14, 2025)"



