"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","194922411"
"","Total Imports","171178354"
"","Trade Balance","23744057"
"Hungary","Total Exports","12194285"
"","Total Imports","186607"
"","Trade Balance","12007678"
"Italy (incl. Vatican City State)","Total Exports","13660196"
"","Total Imports","6452790"
"","Trade Balance","7207406"
"Hong Kong","Total Exports","6030069"
"","Total Imports","252410"
"","Trade Balance","5777659"
"Switzerland","Total Exports","6426201"
"","Total Imports","2414146"
"","Trade Balance","4012055"
"Finland","Total Exports","1215885"
"","Total Imports","7083"
"","Trade Balance","1208802"
"Singapore","Total Exports","1090688"
"","Total Imports","12894"
"","Trade Balance","1077794"
"Sweden","Total Exports","1268697"
"","Total Imports","289580"
"","Trade Balance","979117"
"Belgium","Total Exports","972273"
"","Total Imports","548918"
"","Trade Balance","423355"
"Taiwan","Total Exports","648768"
"","Total Imports","246618"
"","Trade Balance","402150"
"United Arab Emirates","Total Exports","278575"
"","Total Imports","2908"
"","Trade Balance","275667"
"Macau (Macao)","Total Exports","211383"
"","Total Imports","1447"
"","Trade Balance","209936"
"Ireland","Total Exports","173883"
"","Total Imports","105709"
"","Trade Balance","68174"
"Chile","Total Exports","71500"
"","Total Imports","5134"
"","Trade Balance","66366"
"Dominican Republic","Total Exports","57864"
"","Total Imports","332"
"","Trade Balance","57532"
"Malaysia","Total Exports","50505"
"","Total Imports","1168"
"","Trade Balance","49337"
"Luxembourg","Total Exports","44405"
"","Total Imports",""
"","Trade Balance","44405"
"Bangladesh","Total Exports","35050"
"","Total Imports","104"
"","Trade Balance","34946"
"U.S. Minor Outlying Islands","Total Exports","43375"
"","Total Imports","16971"
"","Trade Balance","26404"
"Lebanon","Total Exports","26876"
"","Total Imports","2561"
"","Trade Balance","24315"
"Bermuda","Total Exports","27268"
"","Total Imports","6437"
"","Trade Balance","20831"
"Qatar","Total Exports","27656"
"","Total Imports","12595"
"","Trade Balance","15061"
"Philippines","Total Exports","45150"
"","Total Imports","31913"
"","Trade Balance","13237"
"Cayman Islands","Total Exports","18400"
"","Total Imports","6933"
"","Trade Balance","11467"
"Latvia","Total Exports","16250"
"","Total Imports","5524"
"","Trade Balance","10726"
"Cyprus","Total Exports","10500"
"","Total Imports",""
"","Trade Balance","10500"
"Saudi Arabia","Total Exports","9886"
"","Total Imports","250"
"","Trade Balance","9636"
"Mauritania","Total Exports","9601"
"","Total Imports",""
"","Trade Balance","9601"
"Jamaica","Total Exports","8919"
"","Total Imports","1"
"","Trade Balance","8918"
"Andorra","Total Exports","8250"
"","Total Imports",""
"","Trade Balance","8250"
"Anguilla","Total Exports","8100"
"","Total Imports",""
"","Trade Balance","8100"
"Slovakia","Total Exports","17897"
"","Total Imports","10215"
"","Trade Balance","7682"
"Kuwait","Total Exports","8446"
"","Total Imports","1487"
"","Trade Balance","6959"
"Turks and Caicos Islands","Total Exports","4392"
"","Total Imports",""
"","Trade Balance","4392"
"Estonia","Total Exports","4025"
"","Total Imports","13"
"","Trade Balance","4012"
"French Polynesia","Total Exports","3200"
"","Total Imports","25"
"","Trade Balance","3175"
"Guyana","Total Exports","1800"
"","Total Imports","25"
"","Trade Balance","1775"
"Bahrain","Total Exports","3900"
"","Total Imports","2921"
"","Trade Balance","979"
"Ukraine","Total Exports","19082"
"","Total Imports","18594"
"","Trade Balance","488"
"Algeria","Total Exports","420"
"","Total Imports","66"
"","Trade Balance","354"
"Lithuania","Total Exports","100"
"","Total Imports","12"
"","Trade Balance","88"
"Pitcairn Island","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Gambia","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Honduras","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Seychelles","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Comoros","Total Exports",""
"","Total Imports","43"
"","Trade Balance","-43"
"Guam","Total Exports",""
"","Total Imports","63"
"","Trade Balance","-63"
"Albania","Total Exports",""
"","Total Imports","68"
"","Trade Balance","-68"
"Botswana","Total Exports",""
"","Total Imports","164"
"","Trade Balance","-164"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Bolivia","Total Exports",""
"","Total Imports","296"
"","Trade Balance","-296"
"Guinea","Total Exports",""
"","Total Imports","341"
"","Trade Balance","-341"
"Niger","Total Exports",""
"","Total Imports","453"
"","Trade Balance","-453"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","600"
"","Trade Balance","-600"
"Afghanistan","Total Exports",""
"","Total Imports","819"
"","Trade Balance","-819"
"Mali","Total Exports",""
"","Total Imports","875"
"","Trade Balance","-875"
"Malta","Total Exports",""
"","Total Imports","961"
"","Trade Balance","-961"
"Panama","Total Exports","1000"
"","Total Imports","1995"
"","Trade Balance","-995"
"Malawi","Total Exports",""
"","Total Imports","1005"
"","Trade Balance","-1005"
"Moldova","Total Exports",""
"","Total Imports","1270"
"","Trade Balance","-1270"
"Burkina Faso","Total Exports",""
"","Total Imports","1501"
"","Trade Balance","-1501"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1550"
"","Trade Balance","-1550"
"Kyrgyzstan","Total Exports",""
"","Total Imports","2110"
"","Trade Balance","-2110"
"Central African Republic","Total Exports",""
"","Total Imports","2654"
"","Trade Balance","-2654"
"Tonga","Total Exports",""
"","Total Imports","2797"
"","Trade Balance","-2797"
"Yemen","Total Exports",""
"","Total Imports","2820"
"","Trade Balance","-2820"
"Mozambique","Total Exports",""
"","Total Imports","3190"
"","Trade Balance","-3190"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","3271"
"","Trade Balance","-3271"
"Kazakhstan","Total Exports",""
"","Total Imports","3459"
"","Trade Balance","-3459"
"Sint Maarten","Total Exports",""
"","Total Imports","3774"
"","Trade Balance","-3774"
"Sri Lanka","Total Exports",""
"","Total Imports","4275"
"","Trade Balance","-4275"
"Guatemala","Total Exports",""
"","Total Imports","4282"
"","Trade Balance","-4282"
"Antigua and Barbuda","Total Exports",""
"","Total Imports","4339"
"","Trade Balance","-4339"
"Syria","Total Exports",""
"","Total Imports","4540"
"","Trade Balance","-4540"
"Senegal","Total Exports",""
"","Total Imports","4550"
"","Trade Balance","-4550"
"Jordan","Total Exports",""
"","Total Imports","5354"
"","Trade Balance","-5354"
"Georgia","Total Exports",""
"","Total Imports","6000"
"","Trade Balance","-6000"
"Iraq","Total Exports",""
"","Total Imports","6000"
"","Trade Balance","-6000"
"Azerbaijan","Total Exports",""
"","Total Imports","6381"
"","Trade Balance","-6381"
"Cuba","Total Exports","23250"
"","Total Imports","30953"
"","Trade Balance","-7703"
"Kenya","Total Exports","250"
"","Total Imports","8221"
"","Trade Balance","-7971"
"Romania","Total Exports","24250"
"","Total Imports","32727"
"","Trade Balance","-8477"
"Iceland","Total Exports",""
"","Total Imports","8940"
"","Trade Balance","-8940"
"Lesotho","Total Exports",""
"","Total Imports","9338"
"","Trade Balance","-9338"
"Pakistan","Total Exports","6224"
"","Total Imports","16076"
"","Trade Balance","-9852"
"Iran","Total Exports",""
"","Total Imports","9954"
"","Trade Balance","-9954"
"Haiti","Total Exports",""
"","Total Imports","9957"
"","Trade Balance","-9957"
"Ecuador","Total Exports",""
"","Total Imports","10952"
"","Trade Balance","-10952"
"Cameroon","Total Exports",""
"","Total Imports","11137"
"","Trade Balance","-11137"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","12484"
"","Trade Balance","-12484"
"Croatia","Total Exports",""
"","Total Imports","14680"
"","Trade Balance","-14680"
"Nepal","Total Exports",""
"","Total Imports","14748"
"","Trade Balance","-14748"
"Costa Rica","Total Exports","1250"
"","Total Imports","16826"
"","Trade Balance","-15576"
"Barbados","Total Exports",""
"","Total Imports","16554"
"","Trade Balance","-16554"
"Portugal","Total Exports","6945"
"","Total Imports","23929"
"","Trade Balance","-16984"
"Togo","Total Exports",""
"","Total Imports","17021"
"","Trade Balance","-17021"
"Mongolia","Total Exports",""
"","Total Imports","17452"
"","Trade Balance","-17452"
"New Caledonia","Total Exports","9250"
"","Total Imports","27917"
"","Trade Balance","-18667"
"Greenland","Total Exports",""
"","Total Imports","19145"
"","Trade Balance","-19145"
"Bulgaria","Total Exports","1840"
"","Total Imports","28506"
"","Trade Balance","-26666"
"Nigeria","Total Exports",""
"","Total Imports","28813"
"","Trade Balance","-28813"
"Bahamas","Total Exports","45529"
"","Total Imports","77775"
"","Trade Balance","-32246"
"Armenia","Total Exports",""
"","Total Imports","32950"
"","Trade Balance","-32950"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","33796"
"","Trade Balance","-33796"
"Tunisia","Total Exports","5"
"","Total Imports","35094"
"","Trade Balance","-35089"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","41568"
"","Trade Balance","-41568"
"Papua New Guinea","Total Exports",""
"","Total Imports","51952"
"","Trade Balance","-51952"
"Venezuela","Total Exports",""
"","Total Imports","52676"
"","Trade Balance","-52676"
"Gabon","Total Exports",""
"","Total Imports","54580"
"","Trade Balance","-54580"
"Uruguay","Total Exports",""
"","Total Imports","58684"
"","Trade Balance","-58684"
"Colombia","Total Exports",""
"","Total Imports","59655"
"","Trade Balance","-59655"
"Czech Republic","Total Exports","133687"
"","Total Imports","197900"
"","Trade Balance","-64213"
"Türkiye","Total Exports","38580"
"","Total Imports","111819"
"","Trade Balance","-73239"
"Peru","Total Exports","16360"
"","Total Imports","89785"
"","Trade Balance","-73425"
"Thailand","Total Exports","10724"
"","Total Imports","95095"
"","Trade Balance","-84371"
"Madagascar","Total Exports",""
"","Total Imports","95497"
"","Trade Balance","-95497"
"Tanzania","Total Exports",""
"","Total Imports","103569"
"","Trade Balance","-103569"
"Ethiopia","Total Exports",""
"","Total Imports","112071"
"","Trade Balance","-112071"
"Zimbabwe","Total Exports","21000"
"","Total Imports","136466"
"","Trade Balance","-115466"
"Greece","Total Exports","7350"
"","Total Imports","140032"
"","Trade Balance","-132682"
"Vietnam","Total Exports",""
"","Total Imports","138823"
"","Trade Balance","-138823"
"Norway","Total Exports","210556"
"","Total Imports","357734"
"","Trade Balance","-147178"
"Argentina","Total Exports","1600"
"","Total Imports","153151"
"","Trade Balance","-151551"
"New Zealand","Total Exports","70310"
"","Total Imports","231817"
"","Trade Balance","-161507"
"Morocco","Total Exports","33834"
"","Total Imports","223492"
"","Trade Balance","-189658"
"Namibia","Total Exports",""
"","Total Imports","192518"
"","Trade Balance","-192518"
"Egypt","Total Exports",""
