"Title","Canadian trade balances"
"Products","Hs 82 - tools,implements,cutlery,spoons,forks,of base metal; parts thereof of base metal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 82 - Tools,implements,cutlery,spoons,forks,of base metal; parts thereof of base metal"
"Yukon Territory","Total Exports","631222"
"","Total Imports","36488"
"","Trade Balance","594734"
"Prince Edward Island","Total Exports","322210"
"","Total Imports","27185"
"","Trade Balance","295025"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports","80"
"","Total Imports","2498"
"","Trade Balance","-2418"
"Newfoundland and Labrador","Total Exports","748973"
"","Total Imports","1515286"
"","Trade Balance","-766313"
"Nova Scotia","Total Exports","812263"
"","Total Imports","5674046"
"","Trade Balance","-4861783"
"New Brunswick","Total Exports","200879"
"","Total Imports","8121865"
"","Trade Balance","-7920986"
"Saskatchewan","Total Exports","1722868"
"","Total Imports","43277502"
"","Trade Balance","-41554634"
"Manitoba","Total Exports","6492434"
"","Total Imports","100058298"
"","Trade Balance","-93565864"
"Quebec","Total Exports","139501794"
"","Total Imports","241962565"
"","Trade Balance","-102460771"
"Alberta","Total Exports","34856875"
"","Total Imports","185794489"
"","Trade Balance","-150937614"
"British Columbia","Total Exports","68509141"
"","Total Imports","247813848"
"","Trade Balance","-179304707"
"Ontario","Total Exports","679807234"
"","Total Imports","1843368558"
"","Trade Balance","-1163561324"

"Source: Trade Data Online (accessed: March 14, 2025)"



