"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Belgium","Total Exports","57009737"
"","Total Imports","21731670"
"","Trade Balance","35278067"
"Singapore","Total Exports","18454998"
"","Total Imports","65326"
"","Trade Balance","18389672"
"Japan","Total Exports","39444152"
"","Total Imports","21886129"
"","Trade Balance","17558023"
"Hong Kong","Total Exports","15893106"
"","Total Imports","1208509"
"","Trade Balance","14684597"
"Brazil","Total Exports","21123908"
"","Total Imports","8230845"
"","Trade Balance","12893063"
"Australia","Total Exports","20908657"
"","Total Imports","8071968"
"","Trade Balance","12836689"
"South Africa","Total Exports","16741035"
"","Total Imports","4506695"
"","Trade Balance","12234340"
"Colombia","Total Exports","9478389"
"","Total Imports","2137911"
"","Trade Balance","7340478"
"Netherlands","Total Exports","9211578"
"","Total Imports","1970668"
"","Trade Balance","7240910"
"Taiwan","Total Exports","14952264"
"","Total Imports","7944348"
"","Trade Balance","7007916"
"Chile","Total Exports","6074541"
"","Total Imports","217181"
"","Trade Balance","5857360"
"United Arab Emirates","Total Exports","5100655"
"","Total Imports","987971"
"","Trade Balance","4112684"
"Ecuador","Total Exports","3525980"
"","Total Imports","152642"
"","Trade Balance","3373338"
"Saudi Arabia","Total Exports","3408709"
"","Total Imports","51966"
"","Trade Balance","3356743"
"Türkiye","Total Exports","5943302"
"","Total Imports","2604200"
"","Trade Balance","3339102"
"Switzerland","Total Exports","26371907"
"","Total Imports","23358239"
"","Trade Balance","3013668"
"Venezuela","Total Exports","2835856"
"","Total Imports","588"
"","Trade Balance","2835268"
"Sweden","Total Exports","3279452"
"","Total Imports","715335"
"","Trade Balance","2564117"
"Malaysia","Total Exports","3837724"
"","Total Imports","1360039"
"","Trade Balance","2477685"
"Poland","Total Exports","5736425"
"","Total Imports","3609710"
"","Trade Balance","2126715"
"Swaziland","Total Exports","2167364"
"","Total Imports","44477"
"","Trade Balance","2122887"
"Philippines","Total Exports","3875906"
"","Total Imports","2117172"
"","Trade Balance","1758734"
"Guatemala","Total Exports","1820218"
"","Total Imports","332403"
"","Trade Balance","1487815"
"Russia","Total Exports","1804005"
"","Total Imports","325259"
