"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","8070303044"
"","Total Imports","5668356731"
"","Trade Balance","2401946313"
"India","Total Exports","279351396"
"","Total Imports","8988180"
"","Trade Balance","270363216"
"United Kingdom","Total Exports","150129903"
"","Total Imports","38841625"
"","Trade Balance","111288278"
"Brazil","Total Exports","82645257"
"","Total Imports","3529262"
"","Trade Balance","79115995"
"Mexico","Total Exports","122426589"
"","Total Imports","68884092"
"","Trade Balance","53542497"
"Colombia","Total Exports","48470858"
"","Total Imports","1514634"
"","Trade Balance","46956224"
"Peru","Total Exports","40709880"
"","Total Imports","9978"
"","Trade Balance","40699902"
"Türkiye","Total Exports","29551598"
"","Total Imports","529071"
"","Trade Balance","29022527"
"Egypt","Total Exports","27773312"
"","Total Imports","333884"
"","Trade Balance","27439428"
"Ireland","Total Exports","24678694"
"","Total Imports","161664"
"","Trade Balance","24517030"
"Guatemala","Total Exports","24285978"
"","Total Imports","89964"
"","Trade Balance","24196014"
"Israel","Total Exports","31314952"
"","Total Imports","9353740"
"","Trade Balance","21961212"
"Australia","Total Exports","21777396"
"","Total Imports","781279"
"","Trade Balance","20996117"
"Hong Kong","Total Exports","20639452"
"","Total Imports","2766758"
"","Trade Balance","17872694"
"Venezuela","Total Exports","17233355"
"","Total Imports","148"
"","Trade Balance","17233207"
"Dominican Republic","Total Exports","15450404"
"","Total Imports","165355"
"","Trade Balance","15285049"
"Ecuador","Total Exports","15237148"
"","Total Imports","84528"
"","Trade Balance","15152620"
"Argentina","Total Exports","14164954"
"","Total Imports","86383"
"","Trade Balance","14078571"
"Saudi Arabia","Total Exports","12784456"
"","Total Imports","57607"
"","Trade Balance","12726849"
"Chile","Total Exports","12722962"
"","Total Imports","548242"
"","Trade Balance","12174720"
"Taiwan","Total Exports","31882342"
"","Total Imports","19767973"
"","Trade Balance","12114369"
"Trinidad and Tobago","Total Exports","10131185"
"","Total Imports","920"
"","Trade Balance","10130265"
"El Salvador","Total Exports","9958136"
"","Total Imports","10987"
"","Trade Balance","9947149"
"Pakistan","Total Exports","8247992"
"","Total Imports","53252"
"","Trade Balance","8194740"
"Panama","Total Exports","7852722"
"","Total Imports","450"
"","Trade Balance","7852272"
"Cuba","Total Exports","7339898"
"","Total Imports",""
"","Trade Balance","7339898"
"Singapore","Total Exports","7118642"
"","Total Imports","184686"
"","Trade Balance","6933956"
"Kuwait","Total Exports","6761303"
"","Total Imports","965"
"","Trade Balance","6760338"
"Jamaica","Total Exports","6706422"
"","Total Imports","104"
"","Trade Balance","6706318"
"Sri Lanka","Total Exports","6216547"
"","Total Imports","151796"
"","Trade Balance","6064751"
"New Zealand","Total Exports","5785588"
"","Total Imports","89592"
"","Trade Balance","5695996"
"United Arab Emirates","Total Exports","5905046"
"","Total Imports","399620"
"","Trade Balance","5505426"
"Morocco","Total Exports","5139919"
"","Total Imports","37582"
"","Trade Balance","5102337"
"Myanmar (Burma)","Total Exports","5378546"
"","Total Imports","465118"
"","Trade Balance","4913428"
"Kenya","Total Exports","4642462"
"","Total Imports","2423"
"","Trade Balance","4640039"
"Netherlands","Total Exports","18050437"
"","Total Imports","13694895"
"","Trade Balance","4355542"
"Philippines","Total Exports","4687027"
"","Total Imports","561398"
