"Title","Canadian trade balances"
"Products","Hs 49 - printed books,newspapers,pictures,o prod print ind;manuscripts,typescripts,plans"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"HS 49 - Printed books,newspapers,pictures,o prod print ind;manuscripts,typescripts,plans"
"Quebec","Total Exports","323311023"
"","Total Imports","317390555"
"","Trade Balance","5920468"
"Nova Scotia","Total Exports","2485017"
"","Total Imports","430040"
"","Trade Balance","2054977"
"Newfoundland and Labrador","Total Exports","1766215"
"","Total Imports","222553"
"","Trade Balance","1543662"
"Prince Edward Island","Total Exports","104411"
"","Total Imports","45273"
"","Trade Balance","59138"
"Yukon Territory","Total Exports","49310"
"","Total Imports","3031"
"","Trade Balance","46279"
"Nunavut","Total Exports","33906"
"","Total Imports","50"
"","Trade Balance","33856"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"New Brunswick","Total Exports","927147"
"","Total Imports","10918754"
"","Trade Balance","-9991607"
"Saskatchewan","Total Exports","470685"
"","Total Imports","29901057"
"","Trade Balance","-29430372"
"Alberta","Total Exports","9702293"
"","Total Imports","52661813"
"","Trade Balance","-42959520"
"Manitoba","Total Exports","123442042"
"","Total Imports","290780580"
"","Trade Balance","-167338538"
"British Columbia","Total Exports","56285363"
"","Total Imports","268877335"
"","Trade Balance","-212591972"
"Ontario","Total Exports","740722442"
"","Total Imports","2155745645"
"","Trade Balance","-1415023203"

"Source: Trade Data Online (accessed: March 14, 2025)"



