"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 22 - Beverages, spirits and vinegar"
"United States","Total Exports","1369505255"
"","Total Imports","565894925"
"","Trade Balance","803610330"
"Japan","Total Exports","20332350"
"","Total Imports","4577449"
"","Trade Balance","15754901"
"Taiwan","Total Exports","4575604"
"","Total Imports","735423"
"","Trade Balance","3840181"
"Georgia","Total Exports","3760674"
"","Total Imports","33131"
"","Trade Balance","3727543"
"Ukraine","Total Exports","3979901"
"","Total Imports","380154"
"","Trade Balance","3599747"
"Türkiye","Total Exports","562277"
"","Total Imports","56491"
"","Trade Balance","505786"
"Netherlands Antilles","Total Exports","414884"
"","Total Imports",""
"","Trade Balance","414884"
"Dominican Republic","Total Exports","330224"
"","Total Imports","675"
"","Trade Balance","329549"
"Cayman Islands","Total Exports","312836"
"","Total Imports",""
"","Trade Balance","312836"
"Saint Pierre-Miquelon","Total Exports","311843"
"","Total Imports",""
"","Trade Balance","311843"
"Antigua and Barbuda","Total Exports","218606"
"","Total Imports",""
"","Trade Balance","218606"
"United Arab Emirates","Total Exports","213546"
"","Total Imports","392"
"","Trade Balance","213154"
"Saint Kitts and Nevis","Total Exports","206808"
"","Total Imports",""
"","Trade Balance","206808"
"Panama","Total Exports","194066"
"","Total Imports","11701"
"","Trade Balance","182365"
"Anguilla","Total Exports","172476"
"","Total Imports",""
"","Trade Balance","172476"
"Haiti","Total Exports","319948"
"","Total Imports","168448"
"","Trade Balance","151500"
"Brazil","Total Exports","156439"
"","Total Imports","35348"
"","Trade Balance","121091"
"British Virgin Islands","Total Exports","89197"
"","Total Imports","36"
"","Trade Balance","89161"
"Cyprus","Total Exports","105335"
"","Total Imports","23533"
"","Trade Balance","81802"
"Kuwait","Total Exports","76344"
"","Total Imports","28"
"","Trade Balance","76316"
"Bahrain","Total Exports","72928"
"","Total Imports",""
"","Trade Balance","72928"
"Bahamas","Total Exports","739127"
"","Total Imports","667834"
"","Trade Balance","71293"
"Saint Lucia","Total Exports","67047"
"","Total Imports",""
"","Trade Balance","67047"
"Aruba","Total Exports","56871"
"","Total Imports","35"
"","Trade Balance","56836"
"Saudi Arabia","Total Exports","109287"
"","Total Imports","53635"
"","Trade Balance","55652"
"Montserrat","Total Exports","53323"
"","Total Imports",""
"","Trade Balance","53323"
"Latvia","Total Exports","45124"
"","Total Imports","20"
"","Trade Balance","45104"
"Libya","Total Exports","40625"
"","Total Imports","29"
"","Trade Balance","40596"
"Dominica","Total Exports","40543"
"","Total Imports",""
"","Trade Balance","40543"
"Iceland","Total Exports","45877"
"","Total Imports","7731"
"","Trade Balance","38146"
"Norway","Total Exports","53277"
"","Total Imports","17633"
"","Trade Balance","35644"
"Indonesia","Total Exports","33312"
"","Total Imports","52"
"","Trade Balance","33260"
"Jordan","Total Exports","32193"
"","Total Imports","3030"
"","Trade Balance","29163"
"Nigeria","Total Exports","23802"
"","Total Imports",""
"","Trade Balance","23802"
"Grenada","Total Exports","23007"
"","Total Imports",""
"","Trade Balance","23007"
"Bangladesh","Total Exports","16395"
"","Total Imports",""
"","Trade Balance","16395"
"French Southern Territories","Total Exports","14766"
"","Total Imports",""
"","Trade Balance","14766"
"Qatar","Total Exports","13948"
"","Total Imports",""
"","Trade Balance","13948"
"Guatemala","Total Exports","11791"
"","Total Imports","51"
"","Trade Balance","11740"
"Guam","Total Exports","10449"
"","Total Imports","242"
"","Trade Balance","10207"
"Iran","Total Exports","21598"
"","Total Imports","14516"
"","Trade Balance","7082"
"Mauritius","Total Exports","5567"
"","Total Imports",""
"","Trade Balance","5567"
"Greenland","Total Exports","3640"
"","Total Imports","264"
"","Trade Balance","3376"
"Brunei Darussalam","Total Exports","1606"
"","Total Imports",""
"","Trade Balance","1606"
"Nepal","Total Exports","1187"
"","Total Imports",""
"","Trade Balance","1187"
"Malta","Total Exports","1771"
"","Total Imports","972"
"","Trade Balance","799"
"Gabon","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Zimbabwe","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","57"
"","Trade Balance","-57"
"Kazakhstan","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Madagascar","Total Exports",""
"","Total Imports","92"
"","Trade Balance","-92"
"New Caledonia","Total Exports",""
"","Total Imports","153"
"","Trade Balance","-153"
"Peru","Total Exports",""
"","Total Imports","157"
"","Trade Balance","-157"
"Nicaragua","Total Exports",""
"","Total Imports","159"
"","Trade Balance","-159"
"Yemen","Total Exports",""
"","Total Imports","347"
"","Trade Balance","-347"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","388"
"","Trade Balance","-388"
"Kyrgyzstan","Total Exports",""
"","Total Imports","388"
"","Trade Balance","-388"
"Honduras","Total Exports",""
"","Total Imports","501"
"","Trade Balance","-501"
"Sierra Leone","Total Exports",""
"","Total Imports","667"
"","Trade Balance","-667"
"Niger","Total Exports",""
"","Total Imports","1030"
"","Trade Balance","-1030"
"Eritrea","Total Exports",""
"","Total Imports","2106"
"","Trade Balance","-2106"
"Bolivia","Total Exports",""
"","Total Imports","3641"
"","Trade Balance","-3641"
"Costa Rica","Total Exports",""
"","Total Imports","4073"
"","Trade Balance","-4073"
"Ghana","Total Exports",""
"","Total Imports","6051"
"","Trade Balance","-6051"
"Luxembourg","Total Exports",""
"","Total Imports","10101"
"","Trade Balance","-10101"
"Kenya","Total Exports","15078"
"","Total Imports","29646"
"","Trade Balance","-14568"
"El Salvador","Total Exports",""
"","Total Imports","16364"
"","Trade Balance","-16364"
"Macau (Macao)","Total Exports",""
"","Total Imports","17267"
"","Trade Balance","-17267"
"Malaysia","Total Exports","243993"
"","Total Imports","263095"
