"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","87510542779"
"","Total Imports","12460707907"
"","Trade Balance","75049834872"
"Japan","Total Exports","1917089980"
"","Total Imports","123489688"
"","Trade Balance","1793600292"
"China","Total Exports","1270670910"
"","Total Imports","124002061"
"","Trade Balance","1146668849"
"Korea, South","Total Exports","1129672604"
"","Total Imports","337042753"
"","Trade Balance","792629851"
"Netherlands","Total Exports","577892877"
"","Total Imports","320275387"
"","Trade Balance","257617490"
"Germany","Total Exports","264060511"
"","Total Imports","53683610"
"","Trade Balance","210376901"
"Türkiye","Total Exports","184246153"
"","Total Imports",""
"","Trade Balance","184246153"
"Taiwan","Total Exports","142087175"
"","Total Imports","18593020"
"","Trade Balance","123494155"
"Bahamas","Total Exports","121202022"
"","Total Imports","25120942"
"","Trade Balance","96081080"
"Iceland","Total Exports","54830165"
"","Total Imports","4122"
"","Trade Balance","54826043"
"Chile","Total Exports","53581289"
"","Total Imports","9907"
"","Trade Balance","53571382"
"Malaysia","Total Exports","44223560"
"","Total Imports","332931"
"","Trade Balance","43890629"
"Ecuador","Total Exports","32821622"
"","Total Imports","28"
"","Trade Balance","32821594"
"Saint Lucia","Total Exports","27978836"
"","Total Imports","9"
"","Trade Balance","27978827"
"Netherlands Antilles","Total Exports","25082358"
"","Total Imports","216"
"","Trade Balance","25082142"
"Gibraltar","Total Exports","24697466"
"","Total Imports",""
"","Trade Balance","24697466"
"Pakistan","Total Exports","22016235"
"","Total Imports","806"
"","Trade Balance","22015429"
"South Africa","Total Exports","13151324"
"","Total Imports","237633"
"","Trade Balance","12913691"
"Switzerland","Total Exports","10558235"
"","Total Imports","589901"
"","Trade Balance","9968334"
"Slovakia","Total Exports","8371516"
"","Total Imports","69"
"","Trade Balance","8371447"
"Argentina","Total Exports","31972306"
"","Total Imports","24153040"
"","Trade Balance","7819266"
"Ireland","Total Exports","7749490"
"","Total Imports","44781"
"","Trade Balance","7704709"
"Australia","Total Exports","4287048"
"","Total Imports","65232"
"","Trade Balance","4221816"
"Italy (incl. Vatican City State)","Total Exports","198004411"
"","Total Imports","194042787"
"","Trade Balance","3961624"
"Cuba","Total Exports","2076818"
"","Total Imports","886"
"","Trade Balance","2075932"
"Guatemala","Total Exports","1572808"
"","Total Imports",""
"","Trade Balance","1572808"
"Costa Rica","Total Exports","1541903"
"","Total Imports","632"
"","Trade Balance","1541271"
"Latvia","Total Exports","1428618"
"","Total Imports","215647"
"","Trade Balance","1212971"
"Uruguay","Total Exports","805939"
"","Total Imports",""
"","Trade Balance","805939"
"Dominican Republic","Total Exports","757764"
"","Total Imports",""
"","Trade Balance","757764"
"Vietnam","Total Exports","579582"
"","Total Imports","80071"
"","Trade Balance","499511"
"Jamaica","Total Exports","380142"
"","Total Imports","143"
"","Trade Balance","379999"
"New Zealand","Total Exports","401213"
"","Total Imports","24338"
"","Trade Balance","376875"
"Lebanon","Total Exports","362708"
"","Total Imports","3917"
"","Trade Balance","358791"
"Saint Pierre-Miquelon","Total Exports","316612"
"","Total Imports",""
"","Trade Balance","316612"
"Bermuda","Total Exports","293567"
"","Total Imports",""
"","Trade Balance","293567"
"Hong Kong","Total Exports","415329"
"","Total Imports","122147"
"","Trade Balance","293182"
"Israel","Total Exports","611752"
"","Total Imports","344287"
"","Trade Balance","267465"
"Nicaragua","Total Exports","240561"
"","Total Imports",""
"","Trade Balance","240561"
"Iran","Total Exports","298623"
"","Total Imports","87018"
"","Trade Balance","211605"
"Libya","Total Exports","195360"
"","Total Imports","102"
"","Trade Balance","195258"
"Mongolia","Total Exports","166997"
"","Total Imports",""
"","Trade Balance","166997"
"Benin","Total Exports","150621"
"","Total Imports",""
"","Trade Balance","150621"
"Senegal","Total Exports","144142"
"","Total Imports","140"
"","Trade Balance","144002"
"El Salvador","Total Exports","140282"
"","Total Imports",""
"","Trade Balance","140282"
"Poland","Total Exports","145564"
"","Total Imports","7630"
"","Trade Balance","137934"
"Albania","Total Exports","137730"
"","Total Imports","19"
"","Trade Balance","137711"
"Panama","Total Exports","126955"
"","Total Imports",""
"","Trade Balance","126955"
"Ghana","Total Exports","105492"
"","Total Imports",""
"","Trade Balance","105492"
"Czech Republic","Total Exports","111288"
"","Total Imports","10226"
"","Trade Balance","101062"
"Honduras","Total Exports","94179"
"","Total Imports",""
"","Trade Balance","94179"
"Mauritania","Total Exports","91206"
