"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","468979967"
"","Total Imports","233223637"
"","Trade Balance","235756330"
"Belgium","Total Exports","6269685"
"","Total Imports","648175"
"","Trade Balance","5621510"
"Russia","Total Exports","4898044"
"","Total Imports","191386"
"","Trade Balance","4706658"
"Netherlands","Total Exports","4107742"
"","Total Imports","353205"
"","Trade Balance","3754537"
"Japan","Total Exports","9803257"
"","Total Imports","6835233"
"","Trade Balance","2968024"
"Cuba","Total Exports","2463511"
"","Total Imports","166"
"","Trade Balance","2463345"
"Norway","Total Exports","2593539"
"","Total Imports","133860"
"","Trade Balance","2459679"
"Greenland","Total Exports","2403722"
"","Total Imports","15242"
"","Trade Balance","2388480"
"Saudi Arabia","Total Exports","2045121"
"","Total Imports","29415"
"","Trade Balance","2015706"
"United Arab Emirates","Total Exports","2520966"
"","Total Imports","822724"
"","Trade Balance","1698242"
"Australia","Total Exports","2594997"
"","Total Imports","911188"
"","Trade Balance","1683809"
"Kuwait","Total Exports","1350433"
"","Total Imports","1388"
"","Trade Balance","1349045"
"Uzbekistan","Total Exports","1051579"
"","Total Imports","1703"
"","Trade Balance","1049876"
"Chile","Total Exports","1171487"
"","Total Imports","158987"
"","Trade Balance","1012500"
"Luxembourg","Total Exports","896088"
"","Total Imports","973"
"","Trade Balance","895115"
"Panama","Total Exports","838569"
"","Total Imports","3743"
"","Trade Balance","834826"
"United Kingdom","Total Exports","12044397"
"","Total Imports","11289460"
"","Trade Balance","754937"
"New Zealand","Total Exports","785854"
"","Total Imports","83692"
"","Trade Balance","702162"
"Argentina","Total Exports","510489"
"","Total Imports","66259"
"","Trade Balance","444230"
"Finland","Total Exports","446803"
"","Total Imports","87830"
"","Trade Balance","358973"
"Qatar","Total Exports","338731"
"","Total Imports","11056"
"","Trade Balance","327675"
"Denmark","Total Exports","610091"
"","Total Imports","323074"
"","Trade Balance","287017"
"Israel","Total Exports","1188092"
"","Total Imports","907118"
"","Trade Balance","280974"
"Mauritania","Total Exports","276739"
"","Total Imports","11593"
"","Trade Balance","265146"
"Saint Pierre-Miquelon","Total Exports","257181"
"","Total Imports",""
"","Trade Balance","257181"
"Brazil","Total Exports","627251"
"","Total Imports","424733"
"","Trade Balance","202518"
"Lebanon","Total Exports","354334"
"","Total Imports","153238"
"","Trade Balance","201096"
"Bermuda","Total Exports","191390"
"","Total Imports","2053"
"","Trade Balance","189337"
"Trinidad and Tobago","Total Exports","147416"
"","Total Imports","1254"
"","Trade Balance","146162"
"Latvia","Total Exports","644446"
"","Total Imports","526327"
"","Trade Balance","118119"
"Afghanistan","Total Exports","110981"
"","Total Imports","8123"
"","Trade Balance","102858"
"Kazakhstan","Total Exports","85846"
"","Total Imports","1068"
"","Trade Balance","84778"
"Singapore","Total Exports","489652"
"","Total Imports","421095"
"","Trade Balance","68557"
"Azerbaijan","Total Exports","67641"
"","Total Imports","1317"
"","Trade Balance","66324"
"Libya","Total Exports","64133"
"","Total Imports",""
"","Trade Balance","64133"
"Iceland","Total Exports","62243"
"","Total Imports","3594"
"","Trade Balance","58649"
"Liberia","Total Exports","58625"
"","Total Imports",""
"","Trade Balance","58625"
"Suriname","Total Exports","56725"
"","Total Imports","4730"
"","Trade Balance","51995"
"Andorra","Total Exports","48203"
"","Total Imports","882"
"","Trade Balance","47321"
"Djibouti","Total Exports","46597"
"","Total Imports","229"
"","Trade Balance","46368"
"Netherlands Antilles","Total Exports","46435"
"","Total Imports","2229"
"","Trade Balance","44206"
"Algeria","Total Exports","43128"
"","Total Imports","4393"
"","Trade Balance","38735"
"Angola","Total Exports","36919"
"","Total Imports","1014"
"","Trade Balance","35905"
"Antigua and Barbuda","Total Exports","31169"
"","Total Imports","2133"
"","Trade Balance","29036"
"Saint Helena","Total Exports","28652"
"","Total Imports","551"
"","Trade Balance","28101"
"Saint Kitts and Nevis","Total Exports","25783"
"","Total Imports","309"
"","Trade Balance","25474"
"Yemen","Total Exports","26505"
"","Total Imports","1355"
"","Trade Balance","25150"
"Burkina Faso","Total Exports","20331"
"","Total Imports","189"
"","Trade Balance","20142"
"Niger","Total Exports","19669"
"","Total Imports","65"
"","Trade Balance","19604"
"Mongolia","Total Exports","39148"
"","Total Imports","21608"
"","Trade Balance","17540"
"Cayman Islands","Total Exports","15847"
"","Total Imports","245"
"","Trade Balance","15602"
"Bolivia","Total Exports","33605"
"","Total Imports","19001"
"","Trade Balance","14604"
"Guinea","Total Exports","11800"
"","Total Imports",""
