"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Korea, South","Total Exports","24367262"
"","Total Imports","3149630"
"","Trade Balance","21217632"
"Hong Kong","Total Exports","13409158"
"","Total Imports","1430384"
"","Trade Balance","11978774"
"Japan","Total Exports","20020013"
"","Total Imports","11599374"
"","Trade Balance","8420639"
"Singapore","Total Exports","8064712"
"","Total Imports","86100"
"","Trade Balance","7978612"
"Taiwan","Total Exports","11533829"
"","Total Imports","3835490"
"","Trade Balance","7698339"
"Denmark","Total Exports","8571486"
"","Total Imports","1403446"
"","Trade Balance","7168040"
"Switzerland","Total Exports","26963388"
"","Total Imports","19999262"
"","Trade Balance","6964126"
"Belgium","Total Exports","17838207"
"","Total Imports","13419839"
"","Trade Balance","4418368"
"United Arab Emirates","Total Exports","4948098"
"","Total Imports","1125027"
"","Trade Balance","3823071"
"Australia","Total Exports","9393316"
"","Total Imports","5766630"
"","Trade Balance","3626686"
"Sweden","Total Exports","3320849"
"","Total Imports","332813"
"","Trade Balance","2988036"
"Portugal","Total Exports","2847732"
"","Total Imports","52917"
"","Trade Balance","2794815"
"South Africa","Total Exports","3447243"
"","Total Imports","1069522"
"","Trade Balance","2377721"
"Chile","Total Exports","2172682"
"","Total Imports","64560"
"","Trade Balance","2108122"
"Swaziland","Total Exports","1945946"
"","Total Imports","15080"
"","Trade Balance","1930866"
"Netherlands","Total Exports","6070912"
"","Total Imports","4608499"
"","Trade Balance","1462413"
"Malaysia","Total Exports","3642718"
"","Total Imports","2253578"
"","Trade Balance","1389140"
"Algeria","Total Exports","1183686"
"","Total Imports","1037"
"","Trade Balance","1182649"
"Venezuela","Total Exports","1114145"
"","Total Imports",""
"","Trade Balance","1114145"
"New Zealand","Total Exports","1334517"
"","Total Imports","293726"
"","Trade Balance","1040791"
"Philippines","Total Exports","1354344"
"","Total Imports","503641"
"","Trade Balance","850703"
"Norway","Total Exports","621004"
"","Total Imports","19349"
"","Trade Balance","601655"
"Ecuador","Total Exports","647481"
"","Total Imports","63680"
"","Trade Balance","583801"
"Bermuda","Total Exports","506764"
"","Total Imports","1830"
"","Trade Balance","504934"
"Kuwait","Total Exports","488807"
"","Total Imports",""
"","Trade Balance","488807"
"Estonia","Total Exports","482664"
"","Total Imports","7"
"","Trade Balance","482657"
"Panama","Total Exports","417757"
"","Total Imports","16130"
"","Trade Balance","401627"
"Barbados","Total Exports","387144"
"","Total Imports","3345"
"","Trade Balance","383799"
"Trinidad and Tobago","Total Exports","361614"
"","Total Imports","16592"
"","Trade Balance","345022"
"Saudi Arabia","Total Exports","370976"
"","Total Imports","27743"
"","Trade Balance","343233"
"Tunisia","Total Exports","389791"
"","Total Imports","53583"
"","Trade Balance","336208"
"Nigeria","Total Exports","330047"
"","Total Imports","2553"
"","Trade Balance","327494"
"Honduras","Total Exports","308194"
"","Total Imports","1852"
"","Trade Balance","306342"
"Cyprus","Total Exports","330691"
"","Total Imports","57767"
"","Trade Balance","272924"
"Haiti","Total Exports","256574"
"","Total Imports","7695"
"","Trade Balance","248879"
"Peru","Total Exports","368609"
"","Total Imports","129125"
"","Trade Balance","239484"
"Russia","Total Exports","389837"
"","Total Imports","168457"
"","Trade Balance","221380"
"Netherlands Antilles","Total Exports","210009"
"","Total Imports",""
