"Title","Canadian trade balances"
"Products","Hs 52 - cotton"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 52 - Cotton"
"Mexico","Total Exports","26542104"
"","Total Imports","20559763"
"","Trade Balance","5982341"
"Colombia","Total Exports","421755"
"","Total Imports","2292"
"","Trade Balance","419463"
"Guatemala","Total Exports","266524"
"","Total Imports","1562"
"","Trade Balance","264962"
"Lebanon","Total Exports","172972"
"","Total Imports","9"
"","Trade Balance","172963"
"Iran","Total Exports","141316"
"","Total Imports",""
"","Trade Balance","141316"
"Morocco","Total Exports","103977"
"","Total Imports","5449"
"","Trade Balance","98528"
"Haiti","Total Exports","96915"
"","Total Imports","36"
"","Trade Balance","96879"
"Trinidad and Tobago","Total Exports","94726"
"","Total Imports",""
"","Trade Balance","94726"
"Dominican Republic","Total Exports","88945"
"","Total Imports",""
"","Trade Balance","88945"
"Panama","Total Exports","85477"
"","Total Imports","69"
"","Trade Balance","85408"
"El Salvador","Total Exports","71164"
"","Total Imports","2010"
"","Trade Balance","69154"
"Costa Rica","Total Exports","66357"
"","Total Imports","1569"
"","Trade Balance","64788"
"Venezuela","Total Exports","64100"
"","Total Imports",""
"","Trade Balance","64100"
"Denmark","Total Exports","82726"
"","Total Imports","27774"
"","Trade Balance","54952"
"Honduras","Total Exports","46753"
"","Total Imports","506"
"","Trade Balance","46247"
"Barbados","Total Exports","36793"
"","Total Imports","147"
"","Trade Balance","36646"
"Ireland","Total Exports","34652"
"","Total Imports","10684"
"","Trade Balance","23968"
"Cuba","Total Exports","20605"
"","Total Imports",""
"","Trade Balance","20605"
"Senegal","Total Exports","18876"
"","Total Imports","2166"
"","Trade Balance","16710"
"Saint Pierre-Miquelon","Total Exports","14940"
"","Total Imports",""
"","Trade Balance","14940"
"Qatar","Total Exports","12382"
"","Total Imports","2"
"","Trade Balance","12380"
"Bermuda","Total Exports","11458"
"","Total Imports",""
"","Trade Balance","11458"
"Antigua and Barbuda","Total Exports","7726"
"","Total Imports",""
"","Trade Balance","7726"
"Paraguay","Total Exports","7701"
"","Total Imports",""
"","Trade Balance","7701"
"Ecuador","Total Exports","10233"
"","Total Imports","2570"
"","Trade Balance","7663"
"Brunei Darussalam","Total Exports","5977"
"","Total Imports",""
"","Trade Balance","5977"
"Cyprus","Total Exports","5681"
"","Total Imports",""
"","Trade Balance","5681"
