"Title","Canadian trade balances"
"Products","Hs 01 - live animals"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 01 - Live animals"
"Alberta","Total Exports","607626583"
"","Total Imports","125831950"
"","Trade Balance","481794633"
"Manitoba","Total Exports","385461004"
"","Total Imports","16236432"
"","Trade Balance","369224572"
"Saskatchewan","Total Exports","234885702"
"","Total Imports","21504477"
"","Trade Balance","213381225"
"Ontario","Total Exports","347451674"
"","Total Imports","197007762"
"","Trade Balance","150443912"
"New Brunswick","Total Exports","20796333"
"","Total Imports","2941707"
"","Trade Balance","17854626"
"Quebec","Total Exports","52028094"
"","Total Imports","35689302"
"","Trade Balance","16338792"
"Nova Scotia","Total Exports","1689779"
"","Total Imports","31384"
"","Trade Balance","1658395"
"Prince Edward Island","Total Exports","476342"
"","Total Imports","28649"
"","Trade Balance","447693"
"Newfoundland and Labrador","Total Exports","135488"
"","Total Imports","5901"
"","Trade Balance","129587"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"British Columbia","Total Exports","59264196"
"","Total Imports","76396520"
"","Trade Balance","-17132324"

"Source: Trade Data Online (accessed: March 14, 2025)"



