"Title","Canadian trade balances"
"Products","Hs 04 - dairy prod; birds' eggs; natural honey; edible prod nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 04 - Dairy prod; birds' eggs; natural honey; edible prod nes"
"Japan","Total Exports","17112915"
"","Total Imports","260"
"","Trade Balance","17112655"
"Saudi Arabia","Total Exports","14960404"
"","Total Imports","34892"
"","Trade Balance","14925512"
"Mexico","Total Exports","10980815"
"","Total Imports","80019"
"","Trade Balance","10900796"
"Egypt","Total Exports","8269786"
"","Total Imports","85025"
"","Trade Balance","8184761"
"Korea, South","Total Exports","7784544"
"","Total Imports","79"
"","Trade Balance","7784465"
"Cuba","Total Exports","7284970"
"","Total Imports","39663"
"","Trade Balance","7245307"
"Russia","Total Exports","6814358"
"","Total Imports","131"
"","Trade Balance","6814227"
"Philippines","Total Exports","6233575"
"","Total Imports","19"
"","Trade Balance","6233556"
"Türkiye","Total Exports","6181918"
"","Total Imports","3356"
"","Trade Balance","6178562"
"Brazil","Total Exports","6151178"
"","Total Imports","1672612"
"","Trade Balance","4478566"
"United Arab Emirates","Total Exports","3781911"
"","Total Imports","51715"
"","Trade Balance","3730196"
"Vietnam","Total Exports","3672562"
"","Total Imports","20"
"","Trade Balance","3672542"
"Sudan","Total Exports","3521300"
"","Total Imports",""
"","Trade Balance","3521300"
"Poland","Total Exports","2932226"
"","Total Imports","153254"
"","Trade Balance","2778972"
"Dominican Republic","Total Exports","2704868"
"","Total Imports","5704"
"","Trade Balance","2699164"
"Jamaica","Total Exports","2665905"
"","Total Imports","254270"
"","Trade Balance","2411635"
"Chile","Total Exports","2398010"
"","Total Imports","152"
"","Trade Balance","2397858"
"Singapore","Total Exports","2184099"
"","Total Imports","81473"
"","Trade Balance","2102626"
"Hong Kong","Total Exports","2165416"
"","Total Imports","118138"
"","Trade Balance","2047278"
"Peru","Total Exports","1896130"
"","Total Imports","839"
"","Trade Balance","1895291"
"Morocco","Total Exports","1670945"
"","Total Imports",""
"","Trade Balance","1670945"
"Trinidad and Tobago","Total Exports","1544134"
"","Total Imports",""
"","Trade Balance","1544134"
"Iran","Total Exports","1558498"
"","Total Imports","15888"
"","Trade Balance","1542610"
"Algeria","Total Exports","1369306"
"","Total Imports",""
"","Trade Balance","1369306"
"Jordan","Total Exports","1211856"
"","Total Imports",""
"","Trade Balance","1211856"
"Sri Lanka","Total Exports","1109735"
"","Total Imports","135"
"","Trade Balance","1109600"
"Colombia","Total Exports","1088417"
"","Total Imports","11"
"","Trade Balance","1088406"
"Pakistan","Total Exports","1086495"
"","Total Imports","52994"
"","Trade Balance","1033501"
"Malaysia","Total Exports","809401"
"","Total Imports","8611"
"","Trade Balance","800790"
"Belgium","Total Exports","1226731"
"","Total Imports","452636"
"","Trade Balance","774095"
"South Africa","Total Exports","714584"
"","Total Imports",""
"","Trade Balance","714584"
"Croatia","Total Exports","693201"
"","Total Imports","17724"
"","Trade Balance","675477"
"Kuwait","Total Exports","652501"
"","Total Imports","20"
"","Trade Balance","652481"
"Guatemala","Total Exports","595296"
"","Total Imports",""
"","Trade Balance","595296"
"Costa Rica","Total Exports","585043"
"","Total Imports",""
"","Trade Balance","585043"
"El Salvador","Total Exports","573279"
"","Total Imports",""
"","Trade Balance","573279"
"Kazakhstan","Total Exports","539093"
"","Total Imports",""
"","Trade Balance","539093"
"Bolivia","Total Exports","383186"
"","Total Imports",""
"","Trade Balance","383186"
"Taiwan","Total Exports","800415"
"","Total Imports","464491"
"","Trade Balance","335924"
"Saint Pierre-Miquelon","Total Exports","330418"
"","Total Imports",""
"","Trade Balance","330418"
"Bahamas","Total Exports","317000"
"","Total Imports",""
"","Trade Balance","317000"
"Venezuela","Total Exports","314274"
"","Total Imports",""
"","Trade Balance","314274"
"Oman (formerly Muscat and Oman)","Total Exports","269580"
"","Total Imports",""
"","Trade Balance","269580"
"Lebanon","Total Exports","231671"
"","Total Imports","572"
"","Trade Balance","231099"
"Bahrain","Total Exports","230414"
"","Total Imports",""
"","Trade Balance","230414"
"Thailand","Total Exports","676323"
"","Total Imports","507330"
"","Trade Balance","168993"
"Tunisia","Total Exports","145344"
"","Total Imports",""
"","Trade Balance","145344"
"Mauritius","Total Exports","136436"
"","Total Imports",""
"","Trade Balance","136436"
"Iceland","Total Exports","117739"
"","Total Imports","8"
"","Trade Balance","117731"
"Qatar","Total Exports","116444"
"","Total Imports",""
"","Trade Balance","116444"
"Suriname","Total Exports","112987"
"","Total Imports",""
"","Trade Balance","112987"
"Barbados","Total Exports","106748"
"","Total Imports",""
"","Trade Balance","106748"
"Libya","Total Exports","103762"
"","Total Imports",""
"","Trade Balance","103762"
"Côte-d'Ivoire","Total Exports","89123"
"","Total Imports","40"
"","Trade Balance","89083"
"Aruba","Total Exports","78898"
"","Total Imports",""
"","Trade Balance","78898"
"Ecuador","Total Exports","78338"
"","Total Imports",""
"","Trade Balance","78338"
"Sweden","Total Exports","131092"
"","Total Imports","60029"
"","Trade Balance","71063"
"Bangladesh","Total Exports","69068"
"","Total Imports",""
"","Trade Balance","69068"
"Netherlands Antilles","Total Exports","57933"
"","Total Imports",""
"","Trade Balance","57933"
"Burkina Faso","Total Exports","51209"
"","Total Imports",""
"","Trade Balance","51209"
"Saint Vincent and the Grenadines","Total Exports","26254"
"","Total Imports",""
"","Trade Balance","26254"
"Haiti","Total Exports","20226"
"","Total Imports",""
"","Trade Balance","20226"
"New Caledonia","Total Exports","18877"
"","Total Imports","920"
"","Trade Balance","17957"
"Armenia","Total Exports","14186"
"","Total Imports","79"
"","Trade Balance","14107"
"Bermuda","Total Exports","10992"
"","Total Imports",""
"","Trade Balance","10992"
"Georgia","Total Exports","20999"
"","Total Imports","11160"
"","Trade Balance","9839"
"Nigeria","Total Exports","7000"
"","Total Imports","23"
"","Trade Balance","6977"
"Cayman Islands","Total Exports","4694"
"","Total Imports",""
"","Trade Balance","4694"
"Ireland","Total Exports","4307"
"","Total Imports","588"
"","Trade Balance","3719"
"Iraq","Total Exports","3388"
"","Total Imports",""
"","Trade Balance","3388"
"Guyana","Total Exports","3215"
"","Total Imports",""
