"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"Nova Scotia","Total Exports","3788202"
"","Total Imports","793500"
"","Trade Balance","2994702"
"Newfoundland and Labrador","Total Exports","655964"
"","Total Imports","21418"
"","Trade Balance","634546"
"New Brunswick","Total Exports","969138"
"","Total Imports","492764"
"","Trade Balance","476374"
"Prince Edward Island","Total Exports","20036"
"","Total Imports","1763"
"","Trade Balance","18273"
"Northwest Territories","Total Exports","1187"
"","Total Imports",""
"","Trade Balance","1187"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","6845"
"","Trade Balance","-6845"
"Saskatchewan","Total Exports","122343"
"","Total Imports","1211911"
"","Trade Balance","-1089568"
"Alberta","Total Exports","4709090"
"","Total Imports","11349468"
"","Trade Balance","-6640378"
"Manitoba","Total Exports","12872602"
"","Total Imports","52887483"
"","Trade Balance","-40014881"
"Quebec","Total Exports","692732569"
"","Total Imports","800337653"
"","Trade Balance","-107605084"
"British Columbia","Total Exports","224171447"
"","Total Imports","395730909"
"","Trade Balance","-171559462"
"Ontario","Total Exports","460776677"
"","Total Imports","909194470"
"","Trade Balance","-448417793"
"Total All Countries","Total Exports","1400819255"
"","Total Imports","2172028184"
"","Trade Balance","-771208929"

"Source: Trade Data Online (accessed: March 14, 2025)"



