"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","434490078"
"","Total Imports","188877763"
"","Trade Balance","245612315"
"Netherlands","Total Exports","7644800"
"","Total Imports","522604"
"","Trade Balance","7122196"
"Norway","Total Exports","2656412"
"","Total Imports","65295"
"","Trade Balance","2591117"
"Saudi Arabia","Total Exports","2299183"
"","Total Imports","26433"
"","Trade Balance","2272750"
"Japan","Total Exports","6177283"
"","Total Imports","4305163"
"","Trade Balance","1872120"
"Australia","Total Exports","2523572"
"","Total Imports","683340"
"","Trade Balance","1840232"
"Kuwait","Total Exports","1572272"
"","Total Imports","45640"
"","Trade Balance","1526632"
"Greenland","Total Exports","1365683"
"","Total Imports","2680"
"","Trade Balance","1363003"
"Russia","Total Exports","1429042"
"","Total Imports","74789"
"","Trade Balance","1354253"
"Denmark","Total Exports","1457551"
"","Total Imports","303007"
"","Trade Balance","1154544"
"Cuba","Total Exports","1120470"
"","Total Imports","692"
"","Trade Balance","1119778"
"United Arab Emirates","Total Exports","1987412"
"","Total Imports","888817"
"","Trade Balance","1098595"
"Sweden","Total Exports","1685971"
"","Total Imports","632093"
"","Trade Balance","1053878"
"Finland","Total Exports","1097383"
"","Total Imports","116290"
"","Trade Balance","981093"
"Singapore","Total Exports","1096666"
"","Total Imports","376307"
"","Trade Balance","720359"
"Bermuda","Total Exports","708080"
"","Total Imports","261"
"","Trade Balance","707819"
"Libya","Total Exports","588509"
"","Total Imports","323"
"","Trade Balance","588186"
"New Zealand","Total Exports","456950"
"","Total Imports","41608"
"","Trade Balance","415342"
"Korea, South","Total Exports","3496646"
"","Total Imports","3111764"
"","Trade Balance","384882"
"Algeria","Total Exports","353127"
"","Total Imports","13999"
"","Trade Balance","339128"
"Panama","Total Exports","347344"
"","Total Imports","29242"
"","Trade Balance","318102"
"Chile","Total Exports","293247"
"","Total Imports","26977"
"","Trade Balance","266270"
"Lebanon","Total Exports","412112"
"","Total Imports","169350"
"","Trade Balance","242762"
"Afghanistan","Total Exports","228791"
"","Total Imports","14315"
"","Trade Balance","214476"
"South Africa","Total Exports","406374"
"","Total Imports","203745"
"","Trade Balance","202629"
"Kazakhstan","Total Exports","182506"
"","Total Imports","69"
"","Trade Balance","182437"
"Jamaica","Total Exports","127959"
"","Total Imports","2950"
"","Trade Balance","125009"
"Bahamas","Total Exports","110229"
"","Total Imports","4626"
"","Trade Balance","105603"
"Trinidad and Tobago","Total Exports","98960"
"","Total Imports",""
"","Trade Balance","98960"
"Angola","Total Exports","81162"
"","Total Imports","2480"
"","Trade Balance","78682"
"Iceland","Total Exports","74060"
"","Total Imports","2189"
"","Trade Balance","71871"
"Nigeria","Total Exports","47611"
"","Total Imports","1381"
"","Trade Balance","46230"
"Israel","Total Exports","698996"
"","Total Imports","654790"
"","Trade Balance","44206"
"Burkina Faso","Total Exports","43393"
"","Total Imports","1"
"","Trade Balance","43392"
"Yemen","Total Exports","41597"
"","Total Imports","1839"
"","Trade Balance","39758"
"Saint Pierre-Miquelon","Total Exports","39346"
"","Total Imports",""
"","Trade Balance","39346"
"Iraq","Total Exports","38378"
"","Total Imports",""
"","Trade Balance","38378"
"United Kingdom","Total Exports","8482632"
"","Total Imports","8449748"
"","Trade Balance","32884"
"Cayman Islands","Total Exports","23474"
"","Total Imports","2960"
"","Trade Balance","20514"
"Côte-d'Ivoire","Total Exports","23669"
"","Total Imports","3382"
"","Trade Balance","20287"
"Netherlands Antilles","Total Exports","27466"
"","Total Imports","7251"
"","Trade Balance","20215"
"Ireland","Total Exports","358980"
"","Total Imports","342739"
"","Trade Balance","16241"
"Antigua and Barbuda","Total Exports","12775"
"","Total Imports","3361"
"","Trade Balance","9414"
"Suriname","Total Exports","12443"
"","Total Imports","5044"
"","Trade Balance","7399"
"Ghana","Total Exports","11686"
"","Total Imports","4625"
"","Trade Balance","7061"
"Kyrgyzstan","Total Exports","5960"
"","Total Imports","669"
"","Trade Balance","5291"
"Montenegro","Total Exports","5238"
"","Total Imports",""
"","Trade Balance","5238"
"Barbados","Total Exports","12043"
"","Total Imports","6920"
"","Trade Balance","5123"
"Korea, North","Total Exports","3789"
"","Total Imports","320"
"","Trade Balance","3469"
"Sierra Leone","Total Exports","32440"
"","Total Imports","29794"
"","Trade Balance","2646"
"Malawi","Total Exports","2826"
"","Total Imports","391"
"","Trade Balance","2435"
"Turks and Caicos Islands","Total Exports","2417"
"","Total Imports",""
"","Trade Balance","2417"
"Togo","Total Exports","1933"
"","Total Imports",""
"","Trade Balance","1933"
"Guinea","Total Exports","2360"
"","Total Imports","594"
"","Trade Balance","1766"
"Papua New Guinea","Total Exports","2625"
"","Total Imports","1670"
"","Trade Balance","955"
"Zambia (Zambi)","Total Exports","960"
"","Total Imports","42"
"","Trade Balance","918"
"Mali","Total Exports","1277"
"","Total Imports","650"
"","Trade Balance","627"
"Benin","Total Exports","500"
"","Total Imports","24"
"","Trade Balance","476"
"Saint Kitts and Nevis","Total Exports","3570"
"","Total Imports","3329"
"","Trade Balance","241"
"Saint Vincent and the Grenadines","Total Exports","600"
"","Total Imports","374"
"","Trade Balance","226"
"Saint Lucia","Total Exports","200"
