"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","437182992"
"","Total Imports","203404337"
"","Trade Balance","233778655"
"Sweden","Total Exports","4566937"
"","Total Imports","625385"
"","Trade Balance","3941552"
"Norway","Total Exports","2311373"
"","Total Imports","29559"
"","Trade Balance","2281814"
"United Arab Emirates","Total Exports","3206586"
"","Total Imports","984995"
"","Trade Balance","2221591"
"Kuwait","Total Exports","1740974"
"","Total Imports","2372"
"","Trade Balance","1738602"
"Japan","Total Exports","5586097"
"","Total Imports","4135155"
"","Trade Balance","1450942"
"Saudi Arabia","Total Exports","1289897"
"","Total Imports","25822"
"","Trade Balance","1264075"
"Australia","Total Exports","1772209"
"","Total Imports","589467"
"","Trade Balance","1182742"
"Greenland","Total Exports","1064064"
"","Total Imports","468"
"","Trade Balance","1063596"
"Cuba","Total Exports","1011037"
"","Total Imports","371"
"","Trade Balance","1010666"
"Chile","Total Exports","1030789"
"","Total Imports","28767"
"","Trade Balance","1002022"
"Russia","Total Exports","1491106"
"","Total Imports","521158"
"","Trade Balance","969948"
"United Kingdom","Total Exports","7992206"
"","Total Imports","7289658"
"","Trade Balance","702548"
"Finland","Total Exports","751430"
"","Total Imports","167587"
"","Trade Balance","583843"
"Lebanon","Total Exports","601219"
"","Total Imports","26960"
"","Trade Balance","574259"
"Iraq","Total Exports","564040"
"","Total Imports","109"
"","Trade Balance","563931"
"Netherlands","Total Exports","1156487"
"","Total Imports","602356"
"","Trade Balance","554131"
"Bermuda","Total Exports","543473"
"","Total Imports","2343"
"","Trade Balance","541130"
"New Zealand","Total Exports","504405"
"","Total Imports","64862"
"","Trade Balance","439543"
"Denmark","Total Exports","740406"
"","Total Imports","424237"
"","Trade Balance","316169"
"Afghanistan","Total Exports","250971"
"","Total Imports","19891"
"","Trade Balance","231080"
"Belgium","Total Exports","1185467"
"","Total Imports","992056"
"","Trade Balance","193411"
"Qatar","Total Exports","175296"
"","Total Imports","3098"
"","Trade Balance","172198"
"Panama","Total Exports","223292"
"","Total Imports","69922"
"","Trade Balance","153370"
"Kazakhstan","Total Exports","132149"
"","Total Imports","141"
"","Trade Balance","132008"
"Trinidad and Tobago","Total Exports","128856"
"","Total Imports","2944"
"","Trade Balance","125912"
"Iceland","Total Exports","98232"
"","Total Imports","2827"
"","Trade Balance","95405"
"Algeria","Total Exports","109016"
"","Total Imports","14381"
"","Trade Balance","94635"
"South Africa","Total Exports","322044"
"","Total Imports","242326"
"","Trade Balance","79718"
"Venezuela","Total Exports","70651"
"","Total Imports","3895"
"","Trade Balance","66756"
"Saint Pierre-Miquelon","Total Exports","55405"
"","Total Imports",""
"","Trade Balance","55405"
