"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","10725612123"
"","Total Imports","5116399966"
"","Trade Balance","5609212157"
"United Kingdom","Total Exports","283500829"
"","Total Imports","30300983"
"","Trade Balance","253199846"
"Brazil","Total Exports","164599257"
"","Total Imports","3584569"
"","Trade Balance","161014688"
"India","Total Exports","135786849"
"","Total Imports","5120926"
"","Trade Balance","130665923"
"Venezuela","Total Exports","113917542"
"","Total Imports","126072"
"","Trade Balance","113791470"
"Mexico","Total Exports","142379962"
"","Total Imports","30490363"
"","Trade Balance","111889599"
"Türkiye","Total Exports","85392281"
"","Total Imports","443790"
"","Trade Balance","84948491"
"Colombia","Total Exports","61122752"
"","Total Imports","846299"
"","Trade Balance","60276453"
"Egypt","Total Exports","55683636"
"","Total Imports","11934"
"","Trade Balance","55671702"
"Saudi Arabia","Total Exports","54111297"
"","Total Imports","159497"
"","Trade Balance","53951800"
"France (incl. Monaco, French Antilles)","Total Exports","124344680"
"","Total Imports","75480817"
"","Trade Balance","48863863"
"Taiwan","Total Exports","56386464"
"","Total Imports","8894586"
"","Trade Balance","47491878"
"Spain","Total Exports","57336886"
"","Total Imports","10779423"
"","Trade Balance","46557463"
"Ecuador","Total Exports","44687988"
"","Total Imports","7578"
"","Trade Balance","44680410"
"Guatemala","Total Exports","38866623"
"","Total Imports","65151"
"","Trade Balance","38801472"
"Israel","Total Exports","34510871"
"","Total Imports","678842"
"","Trade Balance","33832029"
"Trinidad and Tobago","Total Exports","25252823"
"","Total Imports","3699"
"","Trade Balance","25249124"
"Hong Kong","Total Exports","30727105"
"","Total Imports","5776995"
"","Trade Balance","24950110"
"Chile","Total Exports","24940070"
"","Total Imports","40340"
"","Trade Balance","24899730"
"Peru","Total Exports","23521526"
"","Total Imports","4504"
"","Trade Balance","23517022"
"Australia","Total Exports","22115459"
"","Total Imports","1334255"
"","Trade Balance","20781204"
"Cuba","Total Exports","20684490"
"","Total Imports","771"
"","Trade Balance","20683719"
"El Salvador","Total Exports","17207185"
"","Total Imports","30173"
"","Trade Balance","17177012"
"Greece","Total Exports","17232390"
"","Total Imports","152269"
"","Trade Balance","17080121"
"Algeria","Total Exports","16927301"
"","Total Imports","3908"
"","Trade Balance","16923393"
"Ireland","Total Exports","16272194"
"","Total Imports","80206"
"","Trade Balance","16191988"
"Portugal","Total Exports","13840105"
"","Total Imports","368881"
"","Trade Balance","13471224"
"Kenya","Total Exports","13410350"
"","Total Imports","654"
"","Trade Balance","13409696"
"Syria","Total Exports","13319569"
"","Total Imports","4531"
"","Trade Balance","13315038"
"United Arab Emirates","Total Exports","12750421"
"","Total Imports","75498"
"","Trade Balance","12674923"
"Kuwait","Total Exports","12195857"
