"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"Nova Scotia","Total Exports","633381"
"","Total Imports","241704"
"","Trade Balance","391677"
"New Brunswick","Total Exports","976331"
"","Total Imports","860275"
"","Trade Balance","116056"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports","2443"
"","Trade Balance","-2443"
"Yukon Territory","Total Exports",""
"","Total Imports","4243"
"","Trade Balance","-4243"
"Northwest Territories","Total Exports",""
"","Total Imports","6455"
"","Trade Balance","-6455"
"Newfoundland and Labrador","Total Exports","3559"
"","Total Imports","25729"
"","Trade Balance","-22170"
"Saskatchewan","Total Exports","229098"
"","Total Imports","1402282"
"","Trade Balance","-1173184"
"Manitoba","Total Exports","9176463"
"","Total Imports","24494674"
"","Trade Balance","-15318211"
"Alberta","Total Exports","2812564"
"","Total Imports","25185695"
"","Trade Balance","-22373131"
"British Columbia","Total Exports","18332535"
"","Total Imports","122920879"
"","Trade Balance","-104588344"
"Quebec","Total Exports","82869448"
"","Total Imports","255188229"
"","Trade Balance","-172318781"
"Ontario","Total Exports","70872049"
"","Total Imports","410714754"
"","Trade Balance","-339842705"
"Total All Countries","Total Exports","185905428"
"","Total Imports","841047362"
"","Trade Balance","-655141934"

"Source: Trade Data Online (accessed: March 14, 2025)"



