"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Australia","Total Exports","8896578"
"","Total Imports","640731"
"","Trade Balance","8255847"
"Singapore","Total Exports","4560682"
"","Total Imports","21780"
"","Trade Balance","4538902"
"Finland","Total Exports","3436771"
"","Total Imports","73426"
"","Trade Balance","3363345"
"Cuba","Total Exports","3315242"
"","Total Imports",""
"","Trade Balance","3315242"
"Hong Kong","Total Exports","4084176"
"","Total Imports","965607"
"","Trade Balance","3118569"
"United Arab Emirates","Total Exports","2527946"
"","Total Imports","91562"
"","Trade Balance","2436384"
"Belgium","Total Exports","7025088"
"","Total Imports","4784509"
"","Trade Balance","2240579"
"Argentina","Total Exports","1942489"
"","Total Imports","4706"
"","Trade Balance","1937783"
"Russia","Total Exports","1945584"
"","Total Imports","7871"
"","Trade Balance","1937713"
"Colombia","Total Exports","1437103"
"","Total Imports","6634"
"","Trade Balance","1430469"
"Brazil","Total Exports","1709680"
"","Total Imports","349308"
"","Trade Balance","1360372"
"Saudi Arabia","Total Exports","1225314"
"","Total Imports","1201"
"","Trade Balance","1224113"
"Venezuela","Total Exports","1169606"
"","Total Imports","41"
"","Trade Balance","1169565"
"Korea, South","Total Exports","6003842"
"","Total Imports","4846035"
"","Trade Balance","1157807"
"Qatar","Total Exports","1048463"
"","Total Imports","206"
"","Trade Balance","1048257"
"South Africa","Total Exports","1485573"
"","Total Imports","486487"
"","Trade Balance","999086"
"Peru","Total Exports","752360"
"","Total Imports","7403"
"","Trade Balance","744957"
"Thailand","Total Exports","3240895"
"","Total Imports","2530188"
"","Trade Balance","710707"
"Taiwan","Total Exports","1781259"
"","Total Imports","1106002"
"","Trade Balance","675257"
"Chile","Total Exports","670757"
"","Total Imports","1180"
"","Trade Balance","669577"
"New Zealand","Total Exports","625825"
"","Total Imports","25502"
"","Trade Balance","600323"
"Iran","Total Exports","453343"
"","Total Imports","2109"
"","Trade Balance","451234"
"Trinidad and Tobago","Total Exports","410982"
"","Total Imports","14235"
"","Trade Balance","396747"
"Barbados","Total Exports","351745"
"","Total Imports","94"
"","Trade Balance","351651"
"Lebanon","Total Exports","356359"
"","Total Imports","35881"
"","Trade Balance","320478"
"Haiti","Total Exports","318839"
"","Total Imports","190"
"","Trade Balance","318649"
"Philippines","Total Exports","969831"
"","Total Imports","659049"
"","Trade Balance","310782"
"Kuwait","Total Exports","296314"
"","Total Imports",""
"","Trade Balance","296314"
"Panama","Total Exports","295402"
"","Total Imports","1094"
"","Trade Balance","294308"
"Pakistan","Total Exports","256713"
"","Total Imports","31814"
"","Trade Balance","224899"
"Nigeria","Total Exports","218146"
"","Total Imports","2980"
"","Trade Balance","215166"
"Oman (formerly Muscat and Oman)","Total Exports","210127"
"","Total Imports","161"
"","Trade Balance","209966"
"El Salvador","Total Exports","195589"
"","Total Imports","125"
"","Trade Balance","195464"
"Kenya","Total Exports","154204"
"","Total Imports","5"
"","Trade Balance","154199"
"Bermuda","Total Exports","136407"
"","Total Imports","410"
"","Trade Balance","135997"
"Mongolia","Total Exports","132938"
"","Total Imports",""
"","Trade Balance","132938"
"Jamaica","Total Exports","133351"
"","Total Imports","11467"
"","Trade Balance","121884"
"Cayman Islands","Total Exports","109288"
"","Total Imports","1"
"","Trade Balance","109287"
"Ecuador","Total Exports","96757"
"","Total Imports","2056"
"","Trade Balance","94701"
"Ghana","Total Exports","97761"
"","Total Imports","11432"
"","Trade Balance","86329"
"Costa Rica","Total Exports","82019"
"","Total Imports","42"
"","Trade Balance","81977"
"Saint Pierre-Miquelon","Total Exports","77801"
"","Total Imports",""
"","Trade Balance","77801"
"Egypt","Total Exports","128161"
"","Total Imports","54675"
"","Trade Balance","73486"
"Bangladesh","Total Exports","90371"
"","Total Imports","19340"
"","Trade Balance","71031"
"Algeria","Total Exports","67737"
"","Total Imports","6"
"","Trade Balance","67731"
"Kazakhstan","Total Exports","67498"
"","Total Imports",""
"","Trade Balance","67498"
"Norway","Total Exports","607896"
"","Total Imports","543160"
"","Trade Balance","64736"
"Uruguay","Total Exports","63854"
"","Total Imports",""
"","Trade Balance","63854"
"Bahrain","Total Exports","62667"
"","Total Imports",""
"","Trade Balance","62667"
"Iraq","Total Exports","62551"
"","Total Imports",""
"","Trade Balance","62551"
"Korea, North","Total Exports","61825"
"","Total Imports","98"
"","Trade Balance","61727"
"Lithuania","Total Exports","97268"
"","Total Imports","35639"
"","Trade Balance","61629"
"Namibia","Total Exports","61051"
"","Total Imports",""
"","Trade Balance","61051"
"Burkina Faso","Total Exports","63033"
"","Total Imports","3023"
"","Trade Balance","60010"
"Guinea","Total Exports","58190"
"","Total Imports",""
"","Trade Balance","58190"
"Honduras","Total Exports","57773"
"","Total Imports","12"
