"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","219139756"
"","Total Imports","147615011"
"","Trade Balance","71524745"
"Hong Kong","Total Exports","12312348"
"","Total Imports","3299778"
"","Trade Balance","9012570"
"Norway","Total Exports","6653556"
"","Total Imports","58603"
"","Trade Balance","6594953"
"Netherlands","Total Exports","4829379"
"","Total Imports","617467"
"","Trade Balance","4211912"
"Australia","Total Exports","2550442"
"","Total Imports","326859"
"","Trade Balance","2223583"
"Singapore","Total Exports","1591257"
"","Total Imports","290738"
"","Trade Balance","1300519"
"Macau (Macao)","Total Exports","762050"
"","Total Imports","15729"
"","Trade Balance","746321"
"Guyana","Total Exports","628335"
"","Total Imports","35"
"","Trade Balance","628300"
"Kuwait","Total Exports","509216"
"","Total Imports","659"
"","Trade Balance","508557"
"New Zealand","Total Exports","395895"
"","Total Imports","44142"
"","Trade Balance","351753"
"Saudi Arabia","Total Exports","339516"
"","Total Imports","1569"
"","Trade Balance","337947"
"Israel","Total Exports","463541"
"","Total Imports","203749"
"","Trade Balance","259792"
"United Arab Emirates","Total Exports","271586"
"","Total Imports","31108"
"","Trade Balance","240478"
"Chile","Total Exports","244412"
"","Total Imports","46057"
"","Trade Balance","198355"
"Iceland","Total Exports","170006"
"","Total Imports",""
"","Trade Balance","170006"
"Russia","Total Exports","247463"
"","Total Imports","85337"
"","Trade Balance","162126"
"Iraq","Total Exports","142684"
"","Total Imports","41"
"","Trade Balance","142643"
"Kenya","Total Exports","141202"
"","Total Imports","24715"
"","Trade Balance","116487"
"Cuba","Total Exports","114926"
"","Total Imports",""
"","Trade Balance","114926"
"Nigeria","Total Exports","118985"
"","Total Imports","7581"
"","Trade Balance","111404"
"Qatar","Total Exports","121419"
"","Total Imports","20403"
"","Trade Balance","101016"
"Finland","Total Exports","306897"
"","Total Imports","214128"
"","Trade Balance","92769"
"Bahrain","Total Exports","94294"
"","Total Imports","3171"
"","Trade Balance","91123"
"El Salvador","Total Exports","100442"
"","Total Imports","12141"
"","Trade Balance","88301"
"Luxembourg","Total Exports","76933"
"","Total Imports","3633"
"","Trade Balance","73300"
"Belgium","Total Exports","591371"
"","Total Imports","518617"
"","Trade Balance","72754"
"Congo (formerly Zaire)","Total Exports","58195"
"","Total Imports","97"
"","Trade Balance","58098"
"Bermuda","Total Exports","56391"
"","Total Imports",""
"","Trade Balance","56391"
"Latvia","Total Exports","50626"
"","Total Imports","5844"
"","Trade Balance","44782"
"Bahamas","Total Exports","43275"
"","Total Imports","300"
"","Trade Balance","42975"
"Trinidad and Tobago","Total Exports","54081"
"","Total Imports","12098"
"","Trade Balance","41983"
"U.S. Minor Outlying Islands","Total Exports","47567"
"","Total Imports","6188"
"","Trade Balance","41379"
"Slovenia","Total Exports","35778"
"","Total Imports","3752"
"","Trade Balance","32026"
"Somalia","Total Exports","31307"
"","Total Imports",""
"","Trade Balance","31307"
"Mali","Total Exports","29341"
"","Total Imports","43"
"","Trade Balance","29298"
"Jordan","Total Exports","29330"
"","Total Imports","1798"
"","Trade Balance","27532"
"Saint Pierre-Miquelon","Total Exports","25238"
"","Total Imports",""
"","Trade Balance","25238"
"Ghana","Total Exports","23611"
"","Total Imports","3136"
"","Trade Balance","20475"
"Egypt","Total Exports","22543"
"","Total Imports","2814"
"","Trade Balance","19729"
"Guinea","Total Exports","19925"
"","Total Imports","200"
"","Trade Balance","19725"
"Tanzania","Total Exports","19531"
"","Total Imports",""
"","Trade Balance","19531"
"Senegal","Total Exports","23667"
"","Total Imports","4709"
"","Trade Balance","18958"
"Benin","Total Exports","18030"
"","Total Imports","246"
"","Trade Balance","17784"
"Uruguay","Total Exports","27072"
"","Total Imports","14221"
"","Trade Balance","12851"
"Barbados","Total Exports","12368"
"","Total Imports",""
"","Trade Balance","12368"
"Greenland","Total Exports","12222"
"","Total Imports",""
"","Trade Balance","12222"
"Jamaica","Total Exports","10614"
"","Total Imports","164"
"","Trade Balance","10450"
"Sierra Leone","Total Exports","8157"
"","Total Imports","180"
"","Trade Balance","7977"
"Kazakhstan","Total Exports","9538"
"","Total Imports","1579"
"","Trade Balance","7959"
"Libya","Total Exports","7999"
"","Total Imports","54"
"","Trade Balance","7945"
"Cayman Islands","Total Exports","7457"
"","Total Imports","30"
"","Trade Balance","7427"
"British Virgin Islands","Total Exports","7186"
"","Total Imports","53"
"","Trade Balance","7133"
"Saint Kitts and Nevis","Total Exports","9223"
"","Total Imports","2118"
"","Trade Balance","7105"
"Kyrgyzstan","Total Exports","7484"
"","Total Imports","1310"
"","Trade Balance","6174"
"Oman (formerly Muscat and Oman)","Total Exports","6115"
"","Total Imports","105"
"","Trade Balance","6010"
"Saint Vincent and the Grenadines","Total Exports","5995"
"","Total Imports",""
"","Trade Balance","5995"
"Guam","Total Exports","5320"
"","Total Imports",""
"","Trade Balance","5320"
"Congo (formerly Brazzaville)","Total Exports","5258"
"","Total Imports","118"
"","Trade Balance","5140"
"Turks and Caicos Islands","Total Exports","4450"
"","Total Imports",""
"","Trade Balance","4450"
"Brunei Darussalam","Total Exports","4306"
"","Total Imports",""
"","Trade Balance","4306"
"Grenada","Total Exports","3972"
"","Total Imports",""
"","Trade Balance","3972"
"Haiti","Total Exports","3947"
"","Total Imports","161"
"","Trade Balance","3786"
"Yemen","Total Exports","3500"
"","Total Imports",""
"","Trade Balance","3500"
"Cyprus","Total Exports","3184"
"","Total Imports","116"
"","Trade Balance","3068"
"Algeria","Total Exports","8687"
"","Total Imports","5867"
"","Trade Balance","2820"
"Panama","Total Exports","5862"
"","Total Imports","3476"
"","Trade Balance","2386"
"Turkmenistan","Total Exports","2325"
"","Total Imports",""
"","Trade Balance","2325"
"Antigua and Barbuda","Total Exports","2596"
"","Total Imports","616"
"","Trade Balance","1980"
"Azerbaijan","Total Exports","1646"
"","Total Imports",""
"","Trade Balance","1646"
"Equatorial Guinea","Total Exports","1403"
"","Total Imports",""
"","Trade Balance","1403"
"Uganda","Total Exports","1816"
"","Total Imports","503"
"","Trade Balance","1313"
"Aruba","Total Exports","1724"
"","Total Imports","673"
"","Trade Balance","1051"
"Bolivia","Total Exports","2854"
"","Total Imports","2010"
"","Trade Balance","844"
"Curacao","Total Exports","633"
"","Total Imports","10"
"","Trade Balance","623"
"Chad","Total Exports","818"
"","Total Imports","426"
"","Trade Balance","392"
"Uzbekistan","Total Exports","283"
"","Total Imports","29"
"","Trade Balance","254"
"Sao Tomé-Principe","Total Exports","238"
"","Total Imports",""
"","Trade Balance","238"
"Zambia (Zambi)","Total Exports","175"
"","Total Imports",""
"","Trade Balance","175"
"Sint Maarten","Total Exports","146"
"","Total Imports",""
"","Trade Balance","146"
"Mozambique","Total Exports","220"
"","Total Imports","102"
"","Trade Balance","118"
"South Sudan","Total Exports","106"
"","Total Imports",""
"","Trade Balance","106"
"","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"New Caledonia","Total Exports","143"
"","Total Imports","81"
"","Trade Balance","62"
"Kiribati","Total Exports","60"
"","Total Imports",""
"","Trade Balance","60"
"Angola","Total Exports","49"
"","Total Imports",""
"","Trade Balance","49"
"Malawi","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Gambia","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Central African Republic","Total Exports",""
"","Total Imports","16"
"","Trade Balance","-16"
"Botswana","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Andorra","Total Exports",""
