"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","21310921"
"","Total Imports","7510333"
"","Trade Balance","13800588"
"Australia","Total Exports","291878"
"","Total Imports","9924"
"","Trade Balance","281954"
"United Arab Emirates","Total Exports","232454"
"","Total Imports","38843"
"","Trade Balance","193611"
"Colombia","Total Exports","185407"
"","Total Imports","26701"
"","Trade Balance","158706"
"Czech Republic","Total Exports","137157"
"","Total Imports",""
"","Trade Balance","137157"
"Belgium","Total Exports","135032"
"","Total Imports","135"
"","Trade Balance","134897"
"Netherlands","Total Exports","120912"
"","Total Imports","6597"
"","Trade Balance","114315"
"Guatemala","Total Exports","23718"
"","Total Imports","94"
"","Trade Balance","23624"
"New Zealand","Total Exports","19190"
"","Total Imports",""
"","Trade Balance","19190"
"El Salvador","Total Exports","18088"
"","Total Imports",""
"","Trade Balance","18088"
"Türkiye","Total Exports","35160"
"","Total Imports","20386"
"","Trade Balance","14774"
"Mexico","Total Exports","52661"
"","Total Imports","43521"
"","Trade Balance","9140"
"Switzerland","Total Exports","16273"
"","Total Imports","7435"
"","Trade Balance","8838"
"Greece","Total Exports","5918"
"","Total Imports",""
"","Trade Balance","5918"
"Bermuda","Total Exports","5497"
"","Total Imports",""
"","Trade Balance","5497"
"Saudi Arabia","Total Exports","4592"
"","Total Imports",""
"","Trade Balance","4592"
"Trinidad and Tobago","Total Exports","4267"
"","Total Imports",""
"","Trade Balance","4267"
"Guyana","Total Exports","3630"
"","Total Imports",""
"","Trade Balance","3630"
"Denmark","Total Exports","2362"
"","Total Imports","87"
"","Trade Balance","2275"
"Aruba","Total Exports","1815"
"","Total Imports",""
"","Trade Balance","1815"
"Jamaica","Total Exports","1720"
"","Total Imports","200"
"","Trade Balance","1520"
"Chile","Total Exports","1718"
"","Total Imports","218"
"","Trade Balance","1500"
"Sint Maarten","Total Exports","1309"
"","Total Imports",""
"","Trade Balance","1309"
"Peru","Total Exports","1301"
"","Total Imports","362"
"","Trade Balance","939"
"Cayman Islands","Total Exports","883"
"","Total Imports",""
"","Trade Balance","883"
"Bahamas","Total Exports","871"
"","Total Imports","5"
"","Trade Balance","866"
"Barbados","Total Exports","615"
"","Total Imports",""
"","Trade Balance","615"
"Dominican Republic","Total Exports","397"
"","Total Imports",""
"","Trade Balance","397"
"Equatorial Guinea","Total Exports","372"
"","Total Imports",""
"","Trade Balance","372"
"Panama","Total Exports","302"
"","Total Imports",""
"","Trade Balance","302"
"Costa Rica","Total Exports","231"
"","Total Imports",""
"","Trade Balance","231"
"Cyprus","Total Exports","153"
"","Total Imports",""
"","Trade Balance","153"
"Hungary","Total Exports","75"
"","Total Imports",""
"","Trade Balance","75"
"Turks and Caicos Islands","Total Exports","40"
"","Total Imports",""
