"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"United States","Total Exports","194132048"
"","Total Imports","96222511"
"","Trade Balance","97909537"
"United Arab Emirates","Total Exports","283586"
"","Total Imports","21997"
"","Trade Balance","261589"
"Saudi Arabia","Total Exports","95258"
"","Total Imports","545"
"","Trade Balance","94713"
"Trinidad and Tobago","Total Exports","57972"
"","Total Imports",""
"","Trade Balance","57972"
"Finland","Total Exports","107905"
"","Total Imports","54011"
"","Trade Balance","53894"
"Saint Kitts and Nevis","Total Exports","45439"
"","Total Imports",""
"","Trade Balance","45439"
"Lebanon","Total Exports","38055"
"","Total Imports","239"
"","Trade Balance","37816"
"Cuba","Total Exports","36259"
"","Total Imports","361"
"","Trade Balance","35898"
"Venezuela","Total Exports","34195"
"","Total Imports","2475"
"","Trade Balance","31720"
"Panama","Total Exports","33230"
"","Total Imports","1724"
"","Trade Balance","31506"
"Norway","Total Exports","70943"
"","Total Imports","40851"
"","Trade Balance","30092"
"Barbados","Total Exports","18565"
"","Total Imports",""
"","Trade Balance","18565"
"Netherlands Antilles","Total Exports","17971"
"","Total Imports",""
"","Trade Balance","17971"
"Slovakia","Total Exports","24736"
"","Total Imports","11174"
"","Trade Balance","13562"
"Saint Lucia","Total Exports","12174"
"","Total Imports",""
"","Trade Balance","12174"
"Nigeria","Total Exports","12606"
"","Total Imports","1942"
"","Trade Balance","10664"
"Bahamas","Total Exports","9440"
"","Total Imports",""
"","Trade Balance","9440"
"Sudan","Total Exports","7932"
"","Total Imports",""
"","Trade Balance","7932"
"Bermuda","Total Exports","9322"
"","Total Imports","1959"
"","Trade Balance","7363"
"Senegal","Total Exports","8697"
"","Total Imports","1744"
"","Trade Balance","6953"
"Kazakhstan","Total Exports","6927"
"","Total Imports",""
"","Trade Balance","6927"
"Belize","Total Exports","6896"
"","Total Imports",""
"","Trade Balance","6896"
"Antigua and Barbuda","Total Exports","6654"
"","Total Imports","88"
"","Trade Balance","6566"
"Jamaica","Total Exports","6527"
"","Total Imports",""
"","Trade Balance","6527"
"Haiti","Total Exports","4000"
"","Total Imports","45"
"","Trade Balance","3955"
"Malta","Total Exports","2645"
"","Total Imports",""
"","Trade Balance","2645"
"Iceland","Total Exports","14006"
"","Total Imports","11394"
"","Trade Balance","2612"
"Ethiopia","Total Exports","2519"
"","Total Imports","422"
"","Trade Balance","2097"
"Cayman Islands","Total Exports","2089"
"","Total Imports",""
"","Trade Balance","2089"
"Korea, North","Total Exports","2990"
"","Total Imports","1251"
"","Trade Balance","1739"
"Russia","Total Exports","14705"
"","Total Imports","13100"
"","Trade Balance","1605"
"Ghana","Total Exports","630"
"","Total Imports","4"
"","Trade Balance","626"
"Kuwait","Total Exports","603"
"","Total Imports","39"
"","Trade Balance","564"
"British Virgin Islands","Total Exports","407"
"","Total Imports",""
"","Trade Balance","407"
"Congo (formerly Brazzaville)","Total Exports","395"
"","Total Imports",""
"","Trade Balance","395"
"Grenada","Total Exports","384"
"","Total Imports",""
"","Trade Balance","384"
"Aruba","Total Exports","321"
"","Total Imports",""
"","Trade Balance","321"
"Jordan","Total Exports","3967"
"","Total Imports","3694"
"","Trade Balance","273"
"Latvia","Total Exports","280"
"","Total Imports","12"
"","Trade Balance","268"
"Oman (formerly Muscat and Oman)","Total Exports","253"
"","Total Imports",""
"","Trade Balance","253"
"Central African Republic","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Tanzania","Total Exports","309"
"","Total Imports","252"
"","Trade Balance","57"
"Zimbabwe","Total Exports","112"
"","Total Imports","109"
"","Trade Balance","3"
"Armenia","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Kiribati","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Luxembourg","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Guam","Total Exports",""
"","Total Imports","173"
"","Trade Balance","-173"
"Burundi","Total Exports",""
"","Total Imports","206"
"","Trade Balance","-206"
"Djibouti","Total Exports",""
"","Total Imports","250"
"","Trade Balance","-250"
"Afghanistan","Total Exports",""
"","Total Imports","269"
"","Trade Balance","-269"
"Guinea","Total Exports",""
"","Total Imports","294"
"","Trade Balance","-294"
"Madagascar","Total Exports",""
"","Total Imports","315"
"","Trade Balance","-315"
"Uganda","Total Exports",""
"","Total Imports","317"
"","Trade Balance","-317"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","339"
"","Trade Balance","-339"
"Moldova","Total Exports",""
"","Total Imports","387"
"","Trade Balance","-387"
"Liberia","Total Exports",""
"","Total Imports","488"
"","Trade Balance","-488"
"Tajikistan","Total Exports",""
"","Total Imports","523"
"","Trade Balance","-523"
"Maldives","Total Exports",""
"","Total Imports","525"
"","Trade Balance","-525"
"Falkland Islands","Total Exports",""
"","Total Imports","562"
"","Trade Balance","-562"
"Burkina Faso","Total Exports",""
"","Total Imports","625"
"","Trade Balance","-625"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","646"
"","Trade Balance","-646"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","791"
"","Trade Balance","-791"
"New Caledonia","Total Exports",""
"","Total Imports","825"
"","Trade Balance","-825"
"French Polynesia","Total Exports","26"
"","Total Imports","978"
"","Trade Balance","-952"
"Guinea-Bissau","Total Exports",""
"","Total Imports","959"
"","Trade Balance","-959"
"Dominica","Total Exports","24"
"","Total Imports","1062"
"","Trade Balance","-1038"
"Syria","Total Exports",""
"","Total Imports","1123"
"","Trade Balance","-1123"
"Niger","Total Exports",""
"","Total Imports","1379"
"","Trade Balance","-1379"
"Honduras","Total Exports",""
"","Total Imports","1479"
"","Trade Balance","-1479"
"Suriname","Total Exports","1454"
"","Total Imports","3172"
"","Trade Balance","-1718"
"Chad","Total Exports",""
"","Total Imports","1836"
"","Trade Balance","-1836"
"Bolivia","Total Exports",""
"","Total Imports","1873"
"","Trade Balance","-1873"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","1982"
"","Trade Balance","-1982"
"Gabon","Total Exports",""
"","Total Imports","2607"
"","Trade Balance","-2607"
"Sierra Leone","Total Exports",""
"","Total Imports","3525"
"","Trade Balance","-3525"
"Qatar","Total Exports","745"
"","Total Imports","4989"
"","Trade Balance","-4244"
"Egypt","Total Exports",""
"","Total Imports","4366"
"","Trade Balance","-4366"
"Chile","Total Exports","2115"
"","Total Imports","6720"
"","Trade Balance","-4605"
"Singapore","Total Exports","28724"
"","Total Imports","33815"
"","Trade Balance","-5091"
"Kenya","Total Exports","156"
"","Total Imports","5729"
"","Trade Balance","-5573"
"Mongolia","Total Exports",""
"","Total Imports","6129"
"","Trade Balance","-6129"
"Laos","Total Exports",""
"","Total Imports","7092"
"","Trade Balance","-7092"
"Cameroon","Total Exports","63"
"","Total Imports","9909"
"","Trade Balance","-9846"
"Zambia (Zambi)","Total Exports","126"
"","Total Imports","13989"
"","Trade Balance","-13863"
"Peru","Total Exports","6100"
"","Total Imports","24618"
"","Trade Balance","-18518"
"Greece","Total Exports","12499"
"","Total Imports","31867"
"","Trade Balance","-19368"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","20387"
"","Trade Balance","-20387"
"Nicaragua","Total Exports",""
"","Total Imports","23846"
"","Trade Balance","-23846"
"Ecuador","Total Exports",""
"","Total Imports","31111"
"","Trade Balance","-31111"
"Lithuania","Total Exports",""
"","Total Imports","46829"
"","Trade Balance","-46829"
"Israel","Total Exports","107662"
"","Total Imports","157188"
"","Trade Balance","-49526"
"Belgium","Total Exports","138532"
"","Total Imports","192607"
"","Trade Balance","-54075"
"Bulgaria","Total Exports","15000"
"","Total Imports","73727"
"","Trade Balance","-58727"
"Paraguay","Total Exports",""
"","Total Imports","67827"
"","Trade Balance","-67827"
"Austria","Total Exports","53523"
"","Total Imports","124968"
"","Trade Balance","-71445"
"Iran","Total Exports","1147"
"","Total Imports","79617"
"","Trade Balance","-78470"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","82264"
"","Trade Balance","-82264"
"Mauritius","Total Exports",""
"","Total Imports","82469"
"","Trade Balance","-82469"
"Ukraine","Total Exports","2354"
"","Total Imports","102823"
"","Trade Balance","-100469"
"Dominican Republic","Total Exports","7055"
"","Total Imports","117897"
"","Trade Balance","-110842"
"Romania","Total Exports",""
"","Total Imports","113702"
"","Trade Balance","-113702"
"Costa Rica","Total Exports","9602"
"","Total Imports","134815"
"","Trade Balance","-125213"
"Croatia","Total Exports","788"
"","Total Imports","129812"
"","Trade Balance","-129024"
"Morocco","Total Exports","16816"
"","Total Imports","146047"
"","Trade Balance","-129231"
"Australia","Total Exports","258462"
"","Total Imports","395426"
"","Trade Balance","-136964"
"New Zealand","Total Exports","8656"
"","Total Imports","146594"
"","Trade Balance","-137938"
"Sweden","Total Exports","96019"
"","Total Imports","244553"
"","Trade Balance","-148534"
"Czech Republic","Total Exports","121862"
"","Total Imports","283933"
"","Trade Balance","-162071"
"Denmark","Total Exports","68080"
"","Total Imports","245749"
"","Trade Balance","-177669"
"Slovenia","Total Exports","13948"
"","Total Imports","208892"
"","Trade Balance","-194944"
"Malaysia","Total Exports","31575"
"","Total Imports","275025"
"","Trade Balance","-243450"
"South Africa","Total Exports","9485"
"","Total Imports","287701"
"","Trade Balance","-278216"
"Nepal","Total Exports","45956"
"","Total Imports","328100"
"","Trade Balance","-282144"
"El Salvador","Total Exports","610"
"","Total Imports","296354"
"","Trade Balance","-295744"
"Portugal","Total Exports",""
"","Total Imports","296932"
"","Trade Balance","-296932"
"Macau (Macao)","Total Exports",""
"","Total Imports","310620"
"","Trade Balance","-310620"
"Ireland","Total Exports","43200"
"","Total Imports","359810"
"","Trade Balance","-316610"
"Tunisia","Total Exports","30566"
"","Total Imports","419155"
"","Trade Balance","-388589"
"Guatemala","Total Exports","12260"
"","Total Imports","428240"
"","Trade Balance","-415980"
"Poland","Total Exports","2505"
"","Total Imports","442241"
"","Trade Balance","-439736"
"Hungary","Total Exports","20750"
"","Total Imports","539798"
"","Trade Balance","-519048"
"Bangladesh","Total Exports",""
"","Total Imports","562565"
"","Trade Balance","-562565"
"Japan","Total Exports","1887288"
"","Total Imports","2501172"
"","Trade Balance","-613884"
"Netherlands","Total Exports","163150"
"","Total Imports","838728"
"","Trade Balance","-675578"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","720829"
"","Trade Balance","-720829"
"Switzerland","Total Exports","193835"
"","Total Imports","1050563"
"","Trade Balance","-856728"
"Uruguay","Total Exports",""
"","Total Imports","1435671"
"","Trade Balance","-1435671"
"Colombia","Total Exports","309"
"","Total Imports","1792756"
"","Trade Balance","-1792447"
"Spain","Total Exports","113617"
"","Total Imports","2216834"
"","Trade Balance","-2103217"
"United Kingdom","Total Exports","1707139"
"","Total Imports","3820950"
"","Trade Balance","-2113811"
"Argentina","Total Exports",""
"","Total Imports","2188787"
"","Trade Balance","-2188787"
"Sri Lanka","Total Exports","14689"
"","Total Imports","2220843"
"","Trade Balance","-2206154"
"Brazil","Total Exports","3798"
"","Total Imports","2566100"
"","Trade Balance","-2562302"
"Mexico","Total Exports","595372"
"","Total Imports","5059366"
"","Trade Balance","-4463994"
"Germany","Total Exports","555643"
"","Total Imports","5207055"
"","Trade Balance","-4651412"
"Hong Kong","Total Exports","2328517"
"","Total Imports","8382506"
"","Trade Balance","-6053989"
