"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"Mexico","Total Exports","16004440"
"","Total Imports","139344"
"","Trade Balance","15865096"
"Hong Kong","Total Exports","7870648"
"","Total Imports","33950"
"","Trade Balance","7836698"
"United States","Total Exports","98186534"
"","Total Imports","90482137"
"","Trade Balance","7704397"
"Netherlands","Total Exports","7911362"
"","Total Imports","280875"
"","Trade Balance","7630487"
"Brazil","Total Exports","8042379"
"","Total Imports","723718"
"","Trade Balance","7318661"
"United Kingdom","Total Exports","7198273"
"","Total Imports","805219"
"","Trade Balance","6393054"
"China","Total Exports","20607368"
"","Total Imports","16868222"
"","Trade Balance","3739146"
"Germany","Total Exports","4948217"
"","Total Imports","1434153"
"","Trade Balance","3514064"
"Japan","Total Exports","7104538"
"","Total Imports","3804177"
"","Trade Balance","3300361"
"Russia","Total Exports","2864846"
"","Total Imports",""
"","Trade Balance","2864846"
"Spain","Total Exports","3891077"
"","Total Imports","1189470"
"","Trade Balance","2701607"
"Italy (incl. Vatican City State)","Total Exports","2323025"
"","Total Imports","201232"
"","Trade Balance","2121793"
"Türkiye","Total Exports","1702635"
"","Total Imports","4503"
"","Trade Balance","1698132"
"Belarus (formerly Byelorussia)","Total Exports","1413175"
"","Total Imports",""
"","Trade Balance","1413175"
"Colombia","Total Exports","1665365"
"","Total Imports","395814"
"","Trade Balance","1269551"
"Denmark","Total Exports","1131517"
"","Total Imports","7683"
"","Trade Balance","1123834"
"Vietnam","Total Exports","1158081"
"","Total Imports","37891"
"","Trade Balance","1120190"
"Peru","Total Exports","1047809"
"","Total Imports","44"
"","Trade Balance","1047765"
"Iran","Total Exports","975907"
"","Total Imports",""
"","Trade Balance","975907"
"France (incl. Monaco, French Antilles)","Total Exports","3991232"
"","Total Imports","3051931"
"","Trade Balance","939301"
"Saudi Arabia","Total Exports","931105"
"","Total Imports","59"
"","Trade Balance","931046"
"Sweden","Total Exports","854487"
"","Total Imports","32217"
"","Trade Balance","822270"
"Australia","Total Exports","4988555"
"","Total Imports","4252090"
"","Trade Balance","736465"
"Switzerland","Total Exports","761344"
"","Total Imports","28032"
"","Trade Balance","733312"
"Finland","Total Exports","801166"
"","Total Imports","73102"
"","Trade Balance","728064"
"Ukraine","Total Exports","866580"
"","Total Imports","161527"
"","Trade Balance","705053"
"South Africa","Total Exports","832999"
"","Total Imports","154759"
"","Trade Balance","678240"
"Malaysia","Total Exports","535823"
"","Total Imports","5045"
"","Trade Balance","530778"
"India","Total Exports","670701"
"","Total Imports","194780"
"","Trade Balance","475921"
"Czech Republic","Total Exports","468018"
"","Total Imports","1"
"","Trade Balance","468017"
"Poland","Total Exports","815842"
"","Total Imports","424607"
"","Trade Balance","391235"
"Argentina","Total Exports","3851715"
"","Total Imports","3515178"
"","Trade Balance","336537"
"Kazakhstan","Total Exports","326469"
"","Total Imports","10"
"","Trade Balance","326459"
"Slovakia","Total Exports","325695"
"","Total Imports","16"
"","Trade Balance","325679"
"Austria","Total Exports","308778"
"","Total Imports","416"
"","Trade Balance","308362"
"United Arab Emirates","Total Exports","305177"
"","Total Imports","327"
"","Trade Balance","304850"
"Hungary","Total Exports","552418"
"","Total Imports","265993"
"","Trade Balance","286425"
"Pakistan","Total Exports","256352"
"","Total Imports","11"
"","Trade Balance","256341"
"Costa Rica","Total Exports","199775"
"","Total Imports","56"
"","Trade Balance","199719"
"Romania","Total Exports","188902"
"","Total Imports",""
"","Trade Balance","188902"
"Kenya","Total Exports","169230"
"","Total Imports","1203"
"","Trade Balance","168027"
"Dominican Republic","Total Exports","161544"
"","Total Imports",""
"","Trade Balance","161544"
"Belgium","Total Exports","161649"
"","Total Imports","14916"
"","Trade Balance","146733"
"Singapore","Total Exports","134229"
"","Total Imports","8"
"","Trade Balance","134221"
"Egypt","Total Exports","130133"
"","Total Imports","11089"
"","Trade Balance","119044"
"Sri Lanka","Total Exports","102437"
"","Total Imports","128"
"","Trade Balance","102309"
"Cyprus","Total Exports","98092"
"","Total Imports",""
"","Trade Balance","98092"
"Ireland","Total Exports","143609"
"","Total Imports","47357"
"","Trade Balance","96252"
"Paraguay","Total Exports","102592"
"","Total Imports","11169"
"","Trade Balance","91423"
"Bulgaria","Total Exports","79467"
"","Total Imports",""
"","Trade Balance","79467"
"El Salvador","Total Exports","77867"
"","Total Imports",""
"","Trade Balance","77867"
"Sudan","Total Exports","72037"
"","Total Imports",""
"","Trade Balance","72037"
"Lithuania","Total Exports","67656"
"","Total Imports",""
"","Trade Balance","67656"
"Jordan","Total Exports","66501"
"","Total Imports",""
"","Trade Balance","66501"
"Qatar","Total Exports","65177"
"","Total Imports",""
"","Trade Balance","65177"
"Latvia","Total Exports","61056"
"","Total Imports",""
"","Trade Balance","61056"
"Bermuda","Total Exports","48669"
"","Total Imports","132"
"","Trade Balance","48537"
"Guatemala","Total Exports","47086"
"","Total Imports","20"
"","Trade Balance","47066"
"Morocco","Total Exports","47149"
"","Total Imports","100"
"","Trade Balance","47049"
"Honduras","Total Exports","44536"
"","Total Imports","95"
"","Trade Balance","44441"
"Saint Pierre-Miquelon","Total Exports","36274"
"","Total Imports",""
"","Trade Balance","36274"
"Cuba","Total Exports","35133"
"","Total Imports",""
"","Trade Balance","35133"
"Panama","Total Exports","30597"
"","Total Imports",""
"","Trade Balance","30597"
"Israel","Total Exports","30998"
"","Total Imports","927"
"","Trade Balance","30071"
"Uzbekistan","Total Exports","25604"
"","Total Imports","1"
"","Trade Balance","25603"
"Slovenia","Total Exports","23689"
"","Total Imports",""
"","Trade Balance","23689"
"Zambia (Zambi)","Total Exports","22722"
"","Total Imports",""
"","Trade Balance","22722"
"Trinidad and Tobago","Total Exports","19533"
"","Total Imports","35"
"","Trade Balance","19498"
"Croatia","Total Exports","19434"
"","Total Imports",""
"","Trade Balance","19434"
"Jamaica","Total Exports","16507"
"","Total Imports","187"
"","Trade Balance","16320"
"Bangladesh","Total Exports","14636"
"","Total Imports",""
"","Trade Balance","14636"
"Zimbabwe","Total Exports","13401"
"","Total Imports","204"
"","Trade Balance","13197"
"Lebanon","Total Exports","11958"
"","Total Imports",""
"","Trade Balance","11958"
"Nicaragua","Total Exports","5688"
"","Total Imports",""
"","Trade Balance","5688"
"Dominica","Total Exports","4521"
"","Total Imports",""
"","Trade Balance","4521"
"Netherlands Antilles","Total Exports","4200"
"","Total Imports",""
"","Trade Balance","4200"
"Grenada","Total Exports","595"
"","Total Imports",""
"","Trade Balance","595"
"Saint Vincent and the Grenadines","Total Exports","273"
"","Total Imports","1"
"","Trade Balance","272"
