"Title","Canadian trade balances"
"Products","Hs 14 - vegetable plaiting materials; vegetable products, nes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 14 - Vegetable plaiting materials; vegetable products, nes"
"United States","Total Exports","4427704"
"","Total Imports","3440739"
"","Trade Balance","986965"
"Switzerland","Total Exports","27197"
"","Total Imports","28"
"","Trade Balance","27169"
"Sweden","Total Exports","13953"
"","Total Imports",""
"","Trade Balance","13953"
"United Arab Emirates","Total Exports","13650"
"","Total Imports",""
"","Trade Balance","13650"
"Cuba","Total Exports","9220"
"","Total Imports","8"
"","Trade Balance","9212"
"Bermuda","Total Exports","4004"
"","Total Imports",""
"","Trade Balance","4004"
"Brazil","Total Exports","3825"
"","Total Imports","1811"
"","Trade Balance","2014"
"Costa Rica","Total Exports","1180"
"","Total Imports",""
"","Trade Balance","1180"
"Saint Kitts and Nevis","Total Exports","516"
"","Total Imports",""
"","Trade Balance","516"
"Chile","Total Exports","398"
"","Total Imports",""
"","Trade Balance","398"
"Panama","Total Exports","135"
"","Total Imports",""
"","Trade Balance","135"
"Cayman Islands","Total Exports","31"
"","Total Imports",""
"","Trade Balance","31"
"Colombia","Total Exports","29"
"","Total Imports",""
"","Trade Balance","29"
"Turks and Caicos Islands","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Gabon","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Argentina","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Syria","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Moldova","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"Australia","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Uganda","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Portugal","Total Exports",""
"","Total Imports","82"
"","Trade Balance","-82"
"Denmark","Total Exports",""
"","Total Imports","135"
"","Trade Balance","-135"
"Nigeria","Total Exports",""
"","Total Imports","219"
"","Trade Balance","-219"
"Austria","Total Exports",""
"","Total Imports","230"
"","Trade Balance","-230"
"Greece","Total Exports",""
"","Total Imports","240"
"","Trade Balance","-240"
"Uruguay","Total Exports",""
"","Total Imports","276"
"","Trade Balance","-276"
"Morocco","Total Exports",""
"","Total Imports","460"
"","Trade Balance","-460"
"Germany","Total Exports",""
"","Total Imports","530"
"","Trade Balance","-530"
"Slovakia","Total Exports",""
"","Total Imports","707"
"","Trade Balance","-707"
"Guatemala","Total Exports","362"
"","Total Imports","1534"
"","Trade Balance","-1172"
"Singapore","Total Exports",""
"","Total Imports","1827"
"","Trade Balance","-1827"
"North Macedonia","Total Exports",""
"","Total Imports","2153"
"","Trade Balance","-2153"
"Israel","Total Exports","35"
"","Total Imports","2850"
"","Trade Balance","-2815"
"New Zealand","Total Exports",""
"","Total Imports","3048"
"","Trade Balance","-3048"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","3248"
"","Trade Balance","-3248"
"Ghana","Total Exports",""
"","Total Imports","3688"
"","Trade Balance","-3688"
"United Kingdom","Total Exports","1056"
"","Total Imports","5939"
"","Trade Balance","-4883"
"Egypt","Total Exports",""
"","Total Imports","5694"
"","Trade Balance","-5694"
"South Africa","Total Exports",""
"","Total Imports","6492"
"","Trade Balance","-6492"
"Iran","Total Exports",""
"","Total Imports","7185"
"","Trade Balance","-7185"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","7384"
"","Trade Balance","-7384"
"Korea, South","Total Exports",""
"","Total Imports","7549"
"","Trade Balance","-7549"
"Netherlands Antilles","Total Exports",""
"","Total Imports","7879"
"","Trade Balance","-7879"
"Italy (incl. Vatican City State)","Total Exports","4000"
"","Total Imports","11975"
"","Trade Balance","-7975"
"Pakistan","Total Exports",""
"","Total Imports","10181"
"","Trade Balance","-10181"
"Sierra Leone","Total Exports",""
"","Total Imports","13908"
"","Trade Balance","-13908"
"Malaysia","Total Exports",""
"","Total Imports","16281"
"","Trade Balance","-16281"
"Japan","Total Exports",""
"","Total Imports","16954"
"","Trade Balance","-16954"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","24538"
"","Trade Balance","-24538"
"Hong Kong","Total Exports","20630"
"","Total Imports","52894"
"","Trade Balance","-32264"
"Spain","Total Exports",""
"","Total Imports","34627"
"","Trade Balance","-34627"
"Vietnam","Total Exports",""
"","Total Imports","37659"
"","Trade Balance","-37659"
"Taiwan","Total Exports",""
"","Total Imports","48846"
"","Trade Balance","-48846"
"Jamaica","Total Exports",""
"","Total Imports","49230"
"","Trade Balance","-49230"
"Netherlands","Total Exports","52700"
"","Total Imports","114046"
"","Trade Balance","-61346"
"Thailand","Total Exports",""
"","Total Imports","109064"
"","Trade Balance","-109064"
"India","Total Exports",""
"","Total Imports","139577"
"","Trade Balance","-139577"
"Madagascar","Total Exports",""
"","Total Imports","145117"
"","Trade Balance","-145117"
"Indonesia","Total Exports",""
"","Total Imports","146544"
"","Trade Balance","-146544"
"Philippines","Total Exports",""
"","Total Imports","228428"
"","Trade Balance","-228428"
"Mexico","Total Exports",""
"","Total Imports","461931"
"","Trade Balance","-461931"
"Sri Lanka","Total Exports",""
"","Total Imports","753233"
"","Trade Balance","-753233"
"China","Total Exports",""
"","Total Imports","2205905"
"","Trade Balance","-2205905"
"Sub-Total","Trade Balance","-3552505"
"Total All Countries","Total Exports","4580638"
"","Total Imports","8133143"
"","Trade Balance","-3552505"

"Source: Trade Data Online (accessed: March 14, 2025)"



