"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"United Kingdom","Total Exports","188034194"
"","Total Imports","85733701"
"","Trade Balance","102300493"
"Belgium","Total Exports","61014987"
"","Total Imports","19072324"
"","Trade Balance","41942663"
"Singapore","Total Exports","23781902"
"","Total Imports","753506"
"","Trade Balance","23028396"
"Poland","Total Exports","38342735"
"","Total Imports","18084494"
"","Trade Balance","20258241"
"Czech Republic","Total Exports","24730424"
"","Total Imports","8665856"
"","Trade Balance","16064568"
"Hong Kong","Total Exports","15870052"
"","Total Imports","1583216"
"","Trade Balance","14286836"
"Australia","Total Exports","38818282"
"","Total Imports","25163040"
"","Trade Balance","13655242"
"Switzerland","Total Exports","39383419"
"","Total Imports","33354090"
"","Trade Balance","6029329"
"Chile","Total Exports","5860679"
"","Total Imports","134525"
"","Trade Balance","5726154"
"Malaysia","Total Exports","6927228"
"","Total Imports","3066524"
"","Trade Balance","3860704"
"Morocco","Total Exports","4673534"
"","Total Imports","1751499"
"","Trade Balance","2922035"
"Netherlands","Total Exports","13464829"
"","Total Imports","10808409"
"","Trade Balance","2656420"
"Trinidad and Tobago","Total Exports","1652440"
"","Total Imports","28855"
"","Trade Balance","1623585"
"Saudi Arabia","Total Exports","1898215"
"","Total Imports","366923"
"","Trade Balance","1531292"
"Iraq","Total Exports","1526763"
"","Total Imports","128"
"","Trade Balance","1526635"
"Panama","Total Exports","1303097"
"","Total Imports","69459"
"","Trade Balance","1233638"
"Lithuania","Total Exports","1203068"
"","Total Imports","70042"
"","Trade Balance","1133026"
"Uruguay","Total Exports","1189239"
"","Total Imports","99929"
"","Trade Balance","1089310"
"Peru","Total Exports","1622836"
"","Total Imports","575873"
"","Trade Balance","1046963"
"Guatemala","Total Exports","972573"
"","Total Imports","107939"
"","Trade Balance","864634"
"Tunisia","Total Exports","1612321"
"","Total Imports","843496"
"","Trade Balance","768825"
"Serbia","Total Exports","727760"
"","Total Imports","69735"
"","Trade Balance","658025"
"Latvia","Total Exports","693947"
"","Total Imports","58159"
"","Trade Balance","635788"
"Philippines","Total Exports","1751239"
"","Total Imports","1172443"
"","Trade Balance","578796"
"Norway","Total Exports","604251"
"","Total Imports","34900"
"","Trade Balance","569351"
"Yemen","Total Exports","472789"
"","Total Imports","714"
"","Trade Balance","472075"
"Ukraine","Total Exports","1036066"
"","Total Imports","628811"
"","Trade Balance","407255"
"Cuba","Total Exports","354433"
"","Total Imports","67"
"","Trade Balance","354366"
"Bermuda","Total Exports","359786"
"","Total Imports","10575"
"","Trade Balance","349211"
"Guyana","Total Exports","338349"
"","Total Imports","729"
"","Trade Balance","337620"
"Albania","Total Exports","364940"
"","Total Imports","33256"
"","Trade Balance","331684"
"Barbados","Total Exports","326564"
"","Total Imports","127"
"","Trade Balance","326437"
"Romania","Total Exports","386271"
"","Total Imports","107846"
"","Trade Balance","278425"
"Ecuador","Total Exports","436722"
"","Total Imports","169775"
"","Trade Balance","266947"
"Egypt","Total Exports","1108554"
"","Total Imports","896736"
"","Trade Balance","211818"
"Croatia","Total Exports","319872"
"","Total Imports","110066"
"","Trade Balance","209806"
"Bahamas","Total Exports","201891"
"","Total Imports",""
"","Trade Balance","201891"
"Dominican Republic","Total Exports","811508"
"","Total Imports","611926"
"","Trade Balance","199582"
"Jordan","Total Exports","310074"
"","Total Imports","118627"
"","Trade Balance","191447"
"Jamaica","Total Exports","628235"
"","Total Imports","441842"
"","Trade Balance","186393"
"Qatar","Total Exports","167170"
"","Total Imports","1028"
"","Trade Balance","166142"
"Senegal","Total Exports","198326"
"","Total Imports","41024"
"","Trade Balance","157302"
"Libya","Total Exports","154245"
"","Total Imports","30"
"","Trade Balance","154215"
"Angola","Total Exports","137511"
"","Total Imports","104"
"","Trade Balance","137407"
"Macau (Macao)","Total Exports","156669"
"","Total Imports","23827"
"","Trade Balance","132842"
