"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","115153842834"
"","Total Imports","33254762007"
"","Trade Balance","81899080827"
"Japan","Total Exports","1983714956"
"","Total Imports","155071852"
"","Trade Balance","1828643104"
"China","Total Exports","1323092707"
"","Total Imports","62640300"
"","Trade Balance","1260452407"
"Korea, South","Total Exports","1644785955"
"","Total Imports","472935532"
"","Trade Balance","1171850423"
"India","Total Exports","1025199495"
"","Total Imports","135270031"
"","Trade Balance","889929464"
"Italy (incl. Vatican City State)","Total Exports","605971568"
"","Total Imports","86842932"
"","Trade Balance","519128636"
"Taiwan","Total Exports","445775141"
"","Total Imports","2914642"
"","Trade Balance","442860499"
"United Kingdom","Total Exports","1506706484"
"","Total Imports","1082798011"
"","Trade Balance","423908473"
"Bahamas","Total Exports","359017865"
"","Total Imports","6"
"","Trade Balance","359017859"
"Vietnam","Total Exports","347637644"
"","Total Imports","180534"
"","Trade Balance","347457110"
"Mexico","Total Exports","474878616"
"","Total Imports","136666203"
"","Trade Balance","338212413"
"Spain","Total Exports","471953592"
"","Total Imports","188942424"
"","Trade Balance","283011168"
"Poland","Total Exports","175376790"
"","Total Imports","242588"
"","Trade Balance","175134202"
"Brazil","Total Exports","249361378"
"","Total Imports","79374940"
"","Trade Balance","169986438"
"Croatia","Total Exports","125334231"
"","Total Imports","66"
"","Trade Balance","125334165"
"Türkiye","Total Exports","123530271"
"","Total Imports","123437"
"","Trade Balance","123406834"
"Chile","Total Exports","116014511"
"","Total Imports","55"
"","Trade Balance","116014456"
"Portugal","Total Exports","117920577"
"","Total Imports","2168428"
"","Trade Balance","115752149"
"Bonaire, Sint Eustatius and Saba","Total Exports","102345658"
"","Total Imports",""
"","Trade Balance","102345658"
"Germany","Total Exports","173721040"
"","Total Imports","74735733"
"","Trade Balance","98985307"
"Iceland","Total Exports","97425083"
"","Total Imports","1146"
"","Trade Balance","97423937"
"Ukraine","Total Exports","87316597"
"","Total Imports","79"
"","Trade Balance","87316518"
"Hong Kong","Total Exports","69975555"
"","Total Imports","31808"
"","Trade Balance","69943747"
"Romania","Total Exports","59748363"
"","Total Imports","12716"
"","Trade Balance","59735647"
"Egypt","Total Exports","27348067"
"","Total Imports","184"
"","Trade Balance","27347883"
"Czech Republic","Total Exports","27038945"
"","Total Imports","2459"
"","Trade Balance","27036486"
"Venezuela","Total Exports","23624604"
"","Total Imports",""
"","Trade Balance","23624604"
"Malaysia","Total Exports","23666614"
"","Total Imports","620661"
