"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Korea, South","Total Exports","20312273"
"","Total Imports","4457499"
"","Trade Balance","15854774"
"Japan","Total Exports","29978903"
"","Total Imports","15974508"
"","Trade Balance","14004395"
"Hong Kong","Total Exports","14496609"
"","Total Imports","1225189"
"","Trade Balance","13271420"
"Netherlands","Total Exports","11972483"
"","Total Imports","1065280"
"","Trade Balance","10907203"
"United Arab Emirates","Total Exports","10361457"
"","Total Imports","969633"
"","Trade Balance","9391824"
"Taiwan","Total Exports","13901700"
"","Total Imports","4878455"
"","Trade Balance","9023245"
"Belgium","Total Exports","26740220"
"","Total Imports","18204021"
"","Trade Balance","8536199"
"Singapore","Total Exports","8404840"
"","Total Imports","216397"
"","Trade Balance","8188443"
"Australia","Total Exports","12122243"
"","Total Imports","4624898"
"","Trade Balance","7497345"
"Malaysia","Total Exports","5758172"
"","Total Imports","713484"
"","Trade Balance","5044688"
"Brazil","Total Exports","9604550"
"","Total Imports","4821755"
"","Trade Balance","4782795"
"Colombia","Total Exports","5309240"
"","Total Imports","1681101"
"","Trade Balance","3628139"
"Switzerland","Total Exports","20846146"
"","Total Imports","17349603"
"","Trade Balance","3496543"
"Chile","Total Exports","2799093"
"","Total Imports","111468"
"","Trade Balance","2687625"
"Sweden","Total Exports","2303183"
"","Total Imports","290704"
"","Trade Balance","2012479"
"Trinidad and Tobago","Total Exports","1704329"
"","Total Imports","8434"
"","Trade Balance","1695895"
"Venezuela","Total Exports","1396465"
"","Total Imports",""
"","Trade Balance","1396465"
"Ecuador","Total Exports","1431881"
"","Total Imports","46569"
"","Trade Balance","1385312"
"Russia","Total Exports","1312053"
"","Total Imports","93122"
"","Trade Balance","1218931"
"Norway","Total Exports","955322"
"","Total Imports","31305"
"","Trade Balance","924017"
"Panama","Total Exports","883088"
"","Total Imports","11278"
"","Trade Balance","871810"
"Thailand","Total Exports","3153577"
"","Total Imports","2364282"
"","Trade Balance","789295"
"Saudi Arabia","Total Exports","792745"
"","Total Imports","30675"
"","Trade Balance","762070"
"Peru","Total Exports","804758"
"","Total Imports","63509"
"","Trade Balance","741249"
"Algeria","Total Exports","583038"
"","Total Imports","1530"
"","Trade Balance","581508"
"Haiti","Total Exports","536873"
"","Total Imports","9121"
