"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"Nunavut","Total Exports","37207"
"","Total Imports",""
"","Trade Balance","37207"
"Prince Edward Island","Total Exports","36673"
"","Total Imports","760"
"","Trade Balance","35913"
"Newfoundland and Labrador","Total Exports","227507"
"","Total Imports","200626"
"","Trade Balance","26881"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","248"
"","Trade Balance","-248"
"New Brunswick","Total Exports","6939"
"","Total Imports","7007155"
"","Trade Balance","-7000216"
"Saskatchewan","Total Exports","1253952"
"","Total Imports","20502438"
"","Trade Balance","-19248486"
"Manitoba","Total Exports","39982877"
"","Total Imports","116136019"
"","Trade Balance","-76153142"
"Nova Scotia","Total Exports","456592"
"","Total Imports","117034239"
"","Trade Balance","-116577647"
"Alberta","Total Exports","1107004"
"","Total Imports","154909574"
"","Trade Balance","-153802570"
"Quebec","Total Exports","296266746"
"","Total Imports","1507696841"
"","Trade Balance","-1211430095"
"British Columbia","Total Exports","39502832"
"","Total Imports","1618545537"
"","Trade Balance","-1579042705"
"Ontario","Total Exports","877662696"
"","Total Imports","3265486788"
"","Trade Balance","-2387824092"

"Source: Trade Data Online (accessed: March 14, 2025)"



