"Title","Canadian trade balances"
"Products","Hs 19 - prep of cereal, flour, starch/milk; pastrycooks' prod"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 19 - Prep of cereal, flour, starch/milk; pastrycooks' prod"
"Ontario","Total Exports","5111276964"
"","Total Imports","3042672130"
"","Trade Balance","2068604834"
"Quebec","Total Exports","543356532"
"","Total Imports","353218726"
"","Trade Balance","190137806"
"Nova Scotia","Total Exports","31618828"
"","Total Imports","16017225"
"","Trade Balance","15601603"
"New Brunswick","Total Exports","32848325"
"","Total Imports","23362926"
"","Trade Balance","9485399"
"Prince Edward Island","Total Exports","44869"
"","Total Imports",""
"","Trade Balance","44869"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","388060"
"","Total Imports","564482"
"","Trade Balance","-176422"
"Alberta","Total Exports","80667517"
"","Total Imports","116725883"
"","Trade Balance","-36058366"
"Manitoba","Total Exports","59003876"
"","Total Imports","113102263"
"","Trade Balance","-54098387"
"Saskatchewan","Total Exports","3259184"
"","Total Imports","70677369"
"","Trade Balance","-67418185"
"British Columbia","Total Exports","429542013"
"","Total Imports","542647077"
"","Trade Balance","-113105064"

"Source: Trade Data Online (accessed: March 14, 2025)"



