"Title","Canadian trade balances"
"Products","Hs 76 - aluminium and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 76 - Aluminium and articles thereof"
"United States","Total Exports","10654353077"
"","Total Imports","3438070368"
"","Trade Balance","7216282709"
"Japan","Total Exports","485156158"
"","Total Imports","6207332"
"","Trade Balance","478948826"
"Netherlands","Total Exports","363287474"
"","Total Imports","9372254"
"","Trade Balance","353915220"
"Korea, South","Total Exports","202726082"
"","Total Imports","25212147"
"","Trade Balance","177513935"
"Mexico","Total Exports","101549012"
"","Total Imports","15473439"
"","Trade Balance","86075573"
"Iceland","Total Exports","47165270"
"","Total Imports","30312"
"","Trade Balance","47134958"
"Australia","Total Exports","11072270"
"","Total Imports","2100523"
"","Trade Balance","8971747"
"Norway","Total Exports","9470484"
"","Total Imports","574153"
"","Trade Balance","8896331"
"Oman (formerly Muscat and Oman)","Total Exports","8839178"
"","Total Imports",""
"","Trade Balance","8839178"
"United Kingdom","Total Exports","33637428"
"","Total Imports","29450859"
"","Trade Balance","4186569"
"Poland","Total Exports","5004393"
"","Total Imports","1721243"
"","Trade Balance","3283150"
"Bahamas","Total Exports","3235627"
"","Total Imports",""
"","Trade Balance","3235627"
"Israel","Total Exports","5373836"
"","Total Imports","2343714"
"","Trade Balance","3030122"
"United Arab Emirates","Total Exports","6370674"
"","Total Imports","3485828"
"","Trade Balance","2884846"
"New Zealand","Total Exports","3577870"
"","Total Imports","1371915"
"","Trade Balance","2205955"
"Cuba","Total Exports","3035971"
"","Total Imports","1030185"
"","Trade Balance","2005786"
"Ireland","Total Exports","2315663"
"","Total Imports","380665"
"","Trade Balance","1934998"
"Bermuda","Total Exports","1555605"
"","Total Imports",""
"","Trade Balance","1555605"
"Chile","Total Exports","1579407"
"","Total Imports","213842"
"","Trade Balance","1365565"
"Ecuador","Total Exports","1292090"
"","Total Imports",""
"","Trade Balance","1292090"
"Pakistan","Total Exports","1141272"
"","Total Imports","47116"
"","Trade Balance","1094156"
"Spain","Total Exports","3444339"
"","Total Imports","2514050"
"","Trade Balance","930289"
"Colombia","Total Exports","1026740"
"","Total Imports","124646"
"","Trade Balance","902094"
"Trinidad and Tobago","Total Exports","876223"
"","Total Imports","22595"
"","Trade Balance","853628"
"Peru","Total Exports","843972"
"","Total Imports","8763"
"","Trade Balance","835209"
"Turks and Caicos Islands","Total Exports","831352"
"","Total Imports",""
"","Trade Balance","831352"
"Barbados","Total Exports","729109"
"","Total Imports",""
"","Trade Balance","729109"
"Kuwait","Total Exports","614580"
"","Total Imports",""
"","Trade Balance","614580"
"Panama","Total Exports","521750"
"","Total Imports",""
"","Trade Balance","521750"
"Jamaica","Total Exports","501875"
"","Total Imports","175"
"","Trade Balance","501700"
"Cyprus","Total Exports","473418"
"","Total Imports",""
"","Trade Balance","473418"
"Libya","Total Exports","448161"
"","Total Imports",""
"","Trade Balance","448161"
"Iran","Total Exports","446134"
"","Total Imports","5262"
"","Trade Balance","440872"
"Saint Lucia","Total Exports","388904"
"","Total Imports",""
"","Trade Balance","388904"
"Dominican Republic","Total Exports","359330"
"","Total Imports","26865"
"","Trade Balance","332465"
"Cayman Islands","Total Exports","276806"
"","Total Imports",""
"","Trade Balance","276806"
"Suriname","Total Exports","250300"
"","Total Imports",""
"","Trade Balance","250300"
"Qatar","Total Exports","225982"
"","Total Imports","624"
"","Trade Balance","225358"
"Comoros","Total Exports","197297"
"","Total Imports",""
"","Trade Balance","197297"
"Estonia","Total Exports","197414"
"","Total Imports","5010"
"","Trade Balance","192404"
"Portugal","Total Exports","385384"
"","Total Imports","200799"
"","Trade Balance","184585"
"Guatemala","Total Exports","181410"
"","Total Imports",""
"","Trade Balance","181410"
"Czech Republic","Total Exports","313303"
"","Total Imports","147951"
"","Trade Balance","165352"
"Nigeria","Total Exports","164318"
"","Total Imports",""
"","Trade Balance","164318"
"Antigua and Barbuda","Total Exports","150045"
"","Total Imports",""
"","Trade Balance","150045"
"Turkmenistan","Total Exports","141182"
"","Total Imports",""
"","Trade Balance","141182"
"Mongolia","Total Exports","122750"
"","Total Imports",""
"","Trade Balance","122750"
"Kazakhstan","Total Exports","114758"
"","Total Imports",""
"","Trade Balance","114758"
"Ghana","Total Exports","111870"
"","Total Imports",""
"","Trade Balance","111870"
"Grenada","Total Exports","104099"
"","Total Imports",""
"","Trade Balance","104099"
"Saint Pierre-Miquelon","Total Exports","103267"
"","Total Imports","8063"
"","Trade Balance","95204"
"Afghanistan","Total Exports","90943"
"","Total Imports",""
"","Trade Balance","90943"
"Tanzania","Total Exports","88995"
"","Total Imports",""
"","Trade Balance","88995"
"Lebanon","Total Exports","105657"
"","Total Imports","24138"
"","Trade Balance","81519"
"Korea, North","Total Exports","75157"
"","Total Imports",""
"","Trade Balance","75157"
"Nicaragua","Total Exports","73172"
"","Total Imports",""
"","Trade Balance","73172"
"Cambodia (Kampuchea)","Total Exports","71350"
"","Total Imports",""
"","Trade Balance","71350"
"Sudan","Total Exports","63467"
"","Total Imports",""
"","Trade Balance","63467"
"Fiji","Total Exports","59927"
"","Total Imports","250"
"","Trade Balance","59677"
"Saint Kitts and Nevis","Total Exports","54100"
"","Total Imports",""
"","Trade Balance","54100"
"Latvia","Total Exports","53121"
"","Total Imports",""
"","Trade Balance","53121"
"Ukraine","Total Exports","51992"
"","Total Imports","5621"
"","Trade Balance","46371"
"Algeria","Total Exports","46183"
"","Total Imports",""
"","Trade Balance","46183"
"Aruba","Total Exports","44587"
"","Total Imports",""
"","Trade Balance","44587"
"El Salvador","Total Exports","50108"
"","Total Imports","5896"
"","Trade Balance","44212"
"Greenland","Total Exports","35692"
"","Total Imports",""
"","Trade Balance","35692"
"Bangladesh","Total Exports","34836"
"","Total Imports","4259"
"","Trade Balance","30577"
"Gibraltar","Total Exports","24736"
"","Total Imports",""
"","Trade Balance","24736"
"Malta","Total Exports","29875"
"","Total Imports","6602"
"","Trade Balance","23273"
"Yemen","Total Exports","22675"
"","Total Imports",""
"","Trade Balance","22675"
"Christmas Island","Total Exports","18373"
"","Total Imports",""
"","Trade Balance","18373"
"Kyrgyzstan","Total Exports","18106"
"","Total Imports",""
"","Trade Balance","18106"
"Paraguay","Total Exports","17302"
"","Total Imports","89"
"","Trade Balance","17213"
"Uruguay","Total Exports","15517"
"","Total Imports",""
"","Trade Balance","15517"
"Azerbaijan","Total Exports","17511"
"","Total Imports","3794"
"","Trade Balance","13717"
"Congo (formerly Brazzaville)","Total Exports","9774"
"","Total Imports",""
"","Trade Balance","9774"
"Kenya","Total Exports","9978"
"","Total Imports","335"
"","Trade Balance","9643"
"Saint Vincent and the Grenadines","Total Exports","8994"
"","Total Imports",""
"","Trade Balance","8994"
"Jordan","Total Exports","8687"
"","Total Imports","83"
"","Trade Balance","8604"
"Bosnia and Herzegovina","Total Exports","8397"
"","Total Imports",""
"","Trade Balance","8397"
"Guam","Total Exports","8225"
"","Total Imports",""
"","Trade Balance","8225"
"Syria","Total Exports","11224"
"","Total Imports","3034"
"","Trade Balance","8190"
"Dominica","Total Exports","8354"
"","Total Imports","187"
"","Trade Balance","8167"
"Bolivia","Total Exports","7755"
"","Total Imports",""
"","Trade Balance","7755"
"French Polynesia","Total Exports","7560"
"","Total Imports",""
"","Trade Balance","7560"
"Moldova","Total Exports","9110"
"","Total Imports","2935"
"","Trade Balance","6175"
"Benin","Total Exports","5748"
"","Total Imports",""
"","Trade Balance","5748"
"Belize","Total Exports","5893"
"","Total Imports","465"
"","Trade Balance","5428"
"Morocco","Total Exports","9874"
"","Total Imports","6575"
"","Trade Balance","3299"
"Haiti","Total Exports","3370"
"","Total Imports","341"
"","Trade Balance","3029"
"Anguilla","Total Exports","2241"
"","Total Imports",""
"","Trade Balance","2241"
"Lithuania","Total Exports","2043"
"","Total Imports","42"
"","Trade Balance","2001"
"Tunisia","Total Exports","3181"
"","Total Imports","1302"
"","Trade Balance","1879"
"New Caledonia","Total Exports","1500"
"","Total Imports",""
"","Trade Balance","1500"
"Papua New Guinea","Total Exports","1280"
"","Total Imports",""
"","Trade Balance","1280"
"Namibia","Total Exports","1104"
"","Total Imports",""
"","Trade Balance","1104"
"Belarus (formerly Byelorussia)","Total Exports","1121"
"","Total Imports","34"
"","Trade Balance","1087"
"Honduras","Total Exports","933"
"","Total Imports","56"
"","Trade Balance","877"
"Burkina Faso","Total Exports","536"
"","Total Imports",""
"","Trade Balance","536"
"Swaziland","Total Exports","339"
"","Total Imports",""
"","Trade Balance","339"
"Mauritania","Total Exports","331"
"","Total Imports",""
"","Trade Balance","331"
"Maldives","Total Exports","309"
"","Total Imports",""
"","Trade Balance","309"
"Mauritius","Total Exports","227"
"","Total Imports",""
"","Trade Balance","227"
"Mali","Total Exports","204"
"","Total Imports",""
"","Trade Balance","204"
"Uganda","Total Exports","105"
"","Total Imports",""
"","Trade Balance","105"
"Guyana","Total Exports","2375"
"","Total Imports","2341"
"","Trade Balance","34"
"Madagascar","Total Exports","13"
"","Total Imports","28"
"","Trade Balance","-15"
"Nepal","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Zimbabwe","Total Exports","77"
"","Total Imports","138"
"","Trade Balance","-61"
"Samoa (Western)","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Niger","Total Exports",""
"","Total Imports","656"
"","Trade Balance","-656"
"Albania","Total Exports",""
"","Total Imports","1726"
"","Trade Balance","-1726"
"Armenia","Total Exports",""
"","Total Imports","1893"
"","Trade Balance","-1893"
"Andorra","Total Exports",""
"","Total Imports","2890"
