"Equatorial Guinea","Total Exports","19797"
"","Total Imports",""
"","Trade Balance","19797"
"Philippines","Total Exports","25592"
"","Total Imports","7592"
"","Trade Balance","18000"
"Bahamas","Total Exports","17232"
"","Total Imports",""
"","Trade Balance","17232"
"Curacao","Total Exports","15056"
"","Total Imports",""
"","Trade Balance","15056"
"Saint Lucia","Total Exports","13417"
"","Total Imports",""
"","Trade Balance","13417"
"Norway","Total Exports","328035"
"","Total Imports","316172"
"","Trade Balance","11863"
"Uzbekistan","Total Exports","11269"
"","Total Imports","530"
"","Trade Balance","10739"
"Kazakhstan","Total Exports","9816"
"","Total Imports",""
"","Trade Balance","9816"
"Kenya","Total Exports","9240"
"","Total Imports","27"
"","Trade Balance","9213"
"Saint Kitts and Nevis","Total Exports","9473"
"","Total Imports","1420"
"","Trade Balance","8053"
"Cayman Islands","Total Exports","7255"
"","Total Imports",""
"","Trade Balance","7255"
"Zambia (Zambi)","Total Exports","7181"
"","Total Imports",""
"","Trade Balance","7181"
"Venezuela","Total Exports","6855"
"","Total Imports",""
"","Trade Balance","6855"
"Albania","Total Exports","6459"
"","Total Imports","3"
"","Trade Balance","6456"
"Tanzania","Total Exports","5974"
"","Total Imports","10"
"","Trade Balance","5964"
"Croatia","Total Exports","5679"
"","Total Imports","91"
"","Trade Balance","5588"
"Paraguay","Total Exports","5413"
"","Total Imports",""
"","Trade Balance","5413"
"Aruba","Total Exports","4870"
"","Total Imports",""
"","Trade Balance","4870"
"Grenada","Total Exports","3985"
"","Total Imports",""
"","Trade Balance","3985"
"Angola","Total Exports","3960"
"","Total Imports",""
"","Trade Balance","3960"
"Greenland","Total Exports","3455"
"","Total Imports",""
"","Trade Balance","3455"
"Azerbaijan","Total Exports","3394"
"","Total Imports",""
"","Trade Balance","3394"
"Senegal","Total Exports","3007"
"","Total Imports","263"
"","Trade Balance","2744"
"Suriname","Total Exports","2404"
"","Total Imports",""
"","Trade Balance","2404"
"Brunei Darussalam","Total Exports","2205"
"","Total Imports",""
"","Trade Balance","2205"
"Malta","Total Exports","6861"
"","Total Imports","4829"
"","Trade Balance","2032"
"Zimbabwe","Total Exports","1070"
"","Total Imports",""
"","Trade Balance","1070"
"Bonaire, Sint Eustatius and Saba","Total Exports","1040"
"","Total Imports",""
"","Trade Balance","1040"
"Guinea","Total Exports","606"
"","Total Imports",""
"","Trade Balance","606"
"Turks and Caicos Islands","Total Exports","531"
"","Total Imports",""
"","Trade Balance","531"
"Antigua and Barbuda","Total Exports","311"
"","Total Imports",""
"","Trade Balance","311"
"Mali","Total Exports","581"
"","Total Imports","391"
"","Trade Balance","190"
"Chad","Total Exports","121"
"","Total Imports",""
"","Trade Balance","121"
"Antarctica","Total Exports","40"
"","Total Imports",""
"","Trade Balance","40"
"Fiji","Total Exports","16"
"","Total Imports",""
"","Trade Balance","16"
"Saint Pierre-Miquelon","Total Exports","13"
"","Total Imports",""
"","Trade Balance","13"
"Bermuda","Total Exports","8"
"","Total Imports",""
"","Trade Balance","8"
"Namibia","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"New Caledonia","Total Exports",""
"","Total Imports","95"
"","Trade Balance","-95"
"Moldova","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Benin","Total Exports",""
"","Total Imports","152"
"","Trade Balance","-152"
"Georgia","Total Exports",""
"","Total Imports","179"
"","Trade Balance","-179"
"Iran","Total Exports",""
"","Total Imports","228"
"","Trade Balance","-228"
"U.S. Minor Outlying Islands","Total Exports","503"
"","Total Imports","1313"
"","Trade Balance","-810"
"Greece","Total Exports","11983"
"","Total Imports","13028"
"","Trade Balance","-1045"
"Ukraine","Total Exports",""
"","Total Imports","1168"
"","Trade Balance","-1168"
"Timor-Leste","Total Exports",""
"","Total Imports","1286"
"","Trade Balance","-1286"
"Tunisia","Total Exports","150"
"","Total Imports","1655"
"","Trade Balance","-1505"
"Morocco","Total Exports","1122"
"","Total Imports","2794"
"","Trade Balance","-1672"
"Kyrgyzstan","Total Exports",""
"","Total Imports","2312"
"","Trade Balance","-2312"
"Armenia","Total Exports",""
"","Total Imports","3619"
"","Trade Balance","-3619"
"Nepal","Total Exports",""
"","Total Imports","4583"
"","Trade Balance","-4583"
"North Macedonia","Total Exports",""
"","Total Imports","4845"
"","Trade Balance","-4845"
"Montserrat","Total Exports",""
"","Total Imports","5634"
"","Trade Balance","-5634"
"Serbia","Total Exports",""
"","Total Imports","7160"
"","Trade Balance","-7160"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","16090"
"","Trade Balance","-16090"
"Niger","Total Exports",""
"","Total Imports","30814"
"","Trade Balance","-30814"
"Sint Maarten","Total Exports","6290"
"","Total Imports","37750"
"","Trade Balance","-31460"
"United Arab Emirates","Total Exports","1095041"
"","Total Imports","1130072"
"","Trade Balance","-35031"
"Slovakia","Total Exports","49593"
"","Total Imports","95329"
"","Trade Balance","-45736"
"Dominican Republic","Total Exports","73337"
"","Total Imports","120913"
"","Trade Balance","-47576"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","110779"
"","Trade Balance","-110779"
"Slovenia","Total Exports","13731"
"","Total Imports","211983"
"","Trade Balance","-198252"
"Pakistan","Total Exports","88013"
"","Total Imports","317626"
"","Trade Balance","-229613"
"Panama","Total Exports","6508"
"","Total Imports","365437"
"","Trade Balance","-358929"
"South Africa","Total Exports","448075"
"","Total Imports","836351"
"","Trade Balance","-388276"
"New Zealand","Total Exports","477015"
"","Total Imports","869380"
"","Trade Balance","-392365"
"Indonesia","Total Exports","235473"
"","Total Imports","1303876"
"","Trade Balance","-1068403"
"Costa Rica","Total Exports","9167"
"","Total Imports","1122460"
"","Trade Balance","-1113293"
"Sweden","Total Exports","116812"
"","Total Imports","1273938"
"","Trade Balance","-1157126"
"Denmark","Total Exports","97266"
"","Total Imports","1275473"
"","Trade Balance","-1178207"
"Spain","Total Exports","208204"
"","Total Imports","1477754"
"","Trade Balance","-1269550"
"Thailand","Total Exports","530996"
"","Total Imports","1890339"
"","Trade Balance","-1359343"
"Czech Republic","Total Exports","415033"
"","Total Imports","1841678"
"","Trade Balance","-1426645"
"Luxembourg","Total Exports","10710"
"","Total Imports","1502946"
"","Trade Balance","-1492236"
"Austria","Total Exports","678394"
"","Total Imports","2175858"
"","Trade Balance","-1497464"
"Türkiye","Total Exports","350107"
"","Total Imports","1941929"
"","Trade Balance","-1591822"
"Romania","Total Exports","4325"
"","Total Imports","1600058"
"","Trade Balance","-1595733"
"Switzerland","Total Exports","930442"
"","Total Imports","2556366"
"","Trade Balance","-1625924"
"Malaysia","Total Exports","81664"
"","Total Imports","1916449"
"","Trade Balance","-1834785"
"Finland","Total Exports","203244"
"","Total Imports","2930559"
"","Trade Balance","-2727315"
"Portugal","Total Exports","142592"
"","Total Imports","3227055"
"","Trade Balance","-3084463"
"France (incl. Monaco, French Antilles)","Total Exports","479541"
"","Total Imports","5163643"
"","Trade Balance","-4684102"
"Italy (incl. Vatican City State)","Total Exports","2676702"
"","Total Imports","7605504"
"","Trade Balance","-4928802"
"Israel","Total Exports","131532"
"","Total Imports","5588670"
"","Trade Balance","-5457138"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","5841669"
"","Trade Balance","-5841669"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6149047"
"","Trade Balance","-6149047"
"Belgium","Total Exports","2140095"
"","Total Imports","9248684"
"","Trade Balance","-7108589"
"Netherlands","Total Exports","869828"
"","Total Imports","12496951"
"","Trade Balance","-11627123"
"Taiwan","Total Exports","759131"
"","Total Imports","12723398"
"","Trade Balance","-11964267"
"Japan","Total Exports","1957421"
"","Total Imports","14590205"
"","Trade Balance","-12632784"
"Germany","Total Exports","1254982"
"","Total Imports","19363040"
"","Trade Balance","-18108058"
"United Kingdom","Total Exports","1838993"
"","Total Imports","21624074"
"","Trade Balance","-19785081"
"Hungary","Total Exports","124009"
"","Total Imports","22169715"
"","Trade Balance","-22045706"
"Korea, South","Total Exports","1325664"
"","Total Imports","23467400"
"","Trade Balance","-22141736"
"Vietnam","Total Exports","768245"
"","Total Imports","29146157"
"","Trade Balance","-28377912"
"India","Total Exports","638801"
"","Total Imports","41187293"
"","Trade Balance","-40548492"
"China","Total Exports","5285484"
"","Total Imports","106416687"
"","Trade Balance","-101131203"
"Sub-Total","Trade Balance","-47606291"
"Total All Countries","Total Exports","713363354"
"","Total Imports","760969645"
"","Trade Balance","-47606291"

"Source: Trade Data Online (accessed: March 14, 2025)"



