"Title","Canadian trade balances"
"Products","Hs 37 - photographic or cinematographic goods"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 37 - Photographic or cinematographic goods"
"Ireland","Total Exports","1556365"
"","Total Imports","4905"
"","Trade Balance","1551460"
"Chile","Total Exports","391860"
"","Total Imports","543"
"","Trade Balance","391317"
"Türkiye","Total Exports","306528"
"","Total Imports","943"
"","Trade Balance","305585"
"Mexico","Total Exports","785292"
"","Total Imports","520148"
"","Trade Balance","265144"
"Peru","Total Exports","197557"
"","Total Imports",""
"","Trade Balance","197557"
"Syria","Total Exports","178534"
"","Total Imports",""
"","Trade Balance","178534"
"India","Total Exports","260457"
"","Total Imports","137300"
"","Trade Balance","123157"
"Dominican Republic","Total Exports","105502"
"","Total Imports",""
"","Trade Balance","105502"
"Ecuador","Total Exports","101670"
"","Total Imports",""
"","Trade Balance","101670"
"Guatemala","Total Exports","73267"
"","Total Imports",""
"","Trade Balance","73267"
"Jamaica","Total Exports","70176"
"","Total Imports",""
"","Trade Balance","70176"
"Venezuela","Total Exports","68746"
"","Total Imports",""
"","Trade Balance","68746"
"Greece","Total Exports","66346"
"","Total Imports","30"
"","Trade Balance","66316"
"Colombia","Total Exports","49410"
"","Total Imports","882"
"","Trade Balance","48528"
"Russia","Total Exports","50711"
"","Total Imports","3238"
"","Trade Balance","47473"
"Austria","Total Exports","54920"
"","Total Imports","9548"
"","Trade Balance","45372"
"Cuba","Total Exports","46952"
"","Total Imports","3860"
"","Trade Balance","43092"
"Senegal","Total Exports","39151"
"","Total Imports",""
"","Trade Balance","39151"
"Côte-d'Ivoire","Total Exports","35435"
"","Total Imports",""
"","Trade Balance","35435"
"Argentina","Total Exports","36633"
"","Total Imports","5433"
"","Trade Balance","31200"
"Ethiopia","Total Exports","28412"
"","Total Imports",""
"","Trade Balance","28412"
"Honduras","Total Exports","25895"
"","Total Imports",""
"","Trade Balance","25895"
"Panama","Total Exports","25279"
"","Total Imports",""
"","Trade Balance","25279"
"Togo","Total Exports","23128"
"","Total Imports",""
"","Trade Balance","23128"
"Ghana","Total Exports","23272"
"","Total Imports","390"
"","Trade Balance","22882"
"El Salvador","Total Exports","22414"
"","Total Imports",""
"","Trade Balance","22414"
"Portugal","Total Exports","18057"
"","Total Imports",""
"","Trade Balance","18057"
"Paraguay","Total Exports","14230"
"","Total Imports",""
"","Trade Balance","14230"
"Benin","Total Exports","14056"
"","Total Imports",""
"","Trade Balance","14056"
"United Arab Emirates","Total Exports","12190"
"","Total Imports",""
"","Trade Balance","12190"
"Cameroon","Total Exports","11791"
"","Total Imports",""
"","Trade Balance","11791"
"Bermuda","Total Exports","10671"
"","Total Imports",""
"","Trade Balance","10671"
"Lebanon","Total Exports","9516"
"","Total Imports",""
"","Trade Balance","9516"
"Uruguay","Total Exports","8937"
"","Total Imports",""
"","Trade Balance","8937"
"Guyana","Total Exports","7018"
"","Total Imports",""
"","Trade Balance","7018"
"Bulgaria","Total Exports","6400"
"","Total Imports","82"
"","Trade Balance","6318"
"Trinidad and Tobago","Total Exports","4481"
