"Title","Canadian trade balances"
"Products","Hs 71 - natural/cultured pearls, prec stones & metals, coin etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 71 - Natural/cultured pearls, prec stones & metals, coin etc"
"Ontario","Total Exports","24536352552"
"","Total Imports","11889035239"
"","Trade Balance","12647317313"
"Northwest Territories","Total Exports","1656145519"
"","Total Imports",""
"","Trade Balance","1656145519"
"Nunavut","Total Exports","514476849"
"","Total Imports",""
"","Trade Balance","514476849"
"Quebec","Total Exports","1731450316"
"","Total Imports","1295122521"
"","Trade Balance","436327795"
"Newfoundland and Labrador","Total Exports","16948855"
"","Total Imports","100033"
"","Trade Balance","16848822"
"New Brunswick","Total Exports","9430705"
"","Total Imports","447062"
"","Trade Balance","8983643"
"Yukon Territory","Total Exports","2433054"
"","Total Imports","91743"
"","Trade Balance","2341311"
"Nova Scotia","Total Exports","2140985"
"","Total Imports","105721"
"","Trade Balance","2035264"
"Saskatchewan","Total Exports","1506046"
"","Total Imports","675762"
"","Trade Balance","830284"
"Prince Edward Island","Total Exports","24647"
"","Total Imports",""
"","Trade Balance","24647"
"British Columbia","Total Exports","271126202"
"","Total Imports","324853494"
"","Trade Balance","-53727292"
"Manitoba","Total Exports","23512011"
"","Total Imports","79118665"
"","Trade Balance","-55606654"
"Alberta","Total Exports","42663555"
"","Total Imports","131396112"
"","Trade Balance","-88732557"

"Source: Trade Data Online (accessed: March 14, 2025)"



