"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","18408364"
"","Total Imports","4786817"
"","Trade Balance","13621547"
"Japan","Total Exports","1177851"
"","Total Imports","56858"
"","Trade Balance","1120993"
"United Kingdom","Total Exports","724054"
"","Total Imports","81621"
"","Trade Balance","642433"
"Germany","Total Exports","961286"
"","Total Imports","327871"
"","Trade Balance","633415"
"Belgium","Total Exports","357624"
"","Total Imports","3451"
"","Trade Balance","354173"
"Australia","Total Exports","311002"
"","Total Imports","72"
"","Trade Balance","310930"
"Switzerland","Total Exports","140268"
"","Total Imports","15012"
"","Trade Balance","125256"
"Czech Republic","Total Exports","128884"
"","Total Imports","21843"
"","Trade Balance","107041"
"United Arab Emirates","Total Exports","70886"
"","Total Imports",""
"","Trade Balance","70886"
"Chile","Total Exports","65522"
"","Total Imports","718"
"","Trade Balance","64804"
"India","Total Exports","203549"
"","Total Imports","141762"
"","Trade Balance","61787"
"Singapore","Total Exports","42981"
"","Total Imports","340"
"","Trade Balance","42641"
"Türkiye","Total Exports","43897"
"","Total Imports","1368"
"","Trade Balance","42529"
"Brazil","Total Exports","43191"
"","Total Imports","962"
"","Trade Balance","42229"
"Morocco","Total Exports","38444"
"","Total Imports",""
"","Trade Balance","38444"
"Finland","Total Exports","35896"
"","Total Imports","148"
"","Trade Balance","35748"
"Iran","Total Exports","35500"
"","Total Imports","396"
"","Trade Balance","35104"
"Spain","Total Exports","72660"
"","Total Imports","40224"
"","Trade Balance","32436"
"Netherlands","Total Exports","38838"
"","Total Imports","6564"
"","Trade Balance","32274"
"Zambia (Zambi)","Total Exports","29870"
"","Total Imports",""
"","Trade Balance","29870"
"Greece","Total Exports","21806"
"","Total Imports","129"
"","Trade Balance","21677"
"Russia","Total Exports","21285"
"","Total Imports",""
"","Trade Balance","21285"
"Panama","Total Exports","18723"
"","Total Imports",""
"","Trade Balance","18723"
"New Zealand","Total Exports","16442"
"","Total Imports",""
"","Trade Balance","16442"
"Argentina","Total Exports","15326"
"","Total Imports",""
"","Trade Balance","15326"
"Denmark","Total Exports","42338"
"","Total Imports","27712"
"","Trade Balance","14626"
"Colombia","Total Exports","8845"
"","Total Imports","500"
"","Trade Balance","8345"
"Malaysia","Total Exports","20351"
"","Total Imports","12961"
"","Trade Balance","7390"
"Venezuela","Total Exports","6133"
"","Total Imports",""
"","Trade Balance","6133"
"Dominican Republic","Total Exports","4533"
"","Total Imports",""
"","Trade Balance","4533"
"Kuwait","Total Exports","2665"
"","Total Imports",""
"","Trade Balance","2665"
"Guatemala","Total Exports","3254"
"","Total Imports","938"
"","Trade Balance","2316"
"Tanzania","Total Exports","1812"
"","Total Imports",""
"","Trade Balance","1812"
"Costa Rica","Total Exports","1659"
"","Total Imports",""
"","Trade Balance","1659"
"Aruba","Total Exports","1549"
"","Total Imports",""
"","Trade Balance","1549"
"Peru","Total Exports","1231"
"","Total Imports",""
"","Trade Balance","1231"
"Qatar","Total Exports","852"
"","Total Imports",""
"","Trade Balance","852"
"Samoa (Western)","Total Exports","850"
"","Total Imports",""
"","Trade Balance","850"
"Netherlands Antilles","Total Exports","575"
"","Total Imports",""
"","Trade Balance","575"
"Cuba","Total Exports","537"
"","Total Imports",""
"","Trade Balance","537"
"Uruguay","Total Exports","411"
"","Total Imports",""
"","Trade Balance","411"
"Saudi Arabia","Total Exports","336"
"","Total Imports","7"
"","Trade Balance","329"
"Jordan","Total Exports","283"
"","Total Imports",""
"","Trade Balance","283"
"Algeria","Total Exports","209"
"","Total Imports",""
"","Trade Balance","209"
"Bolivia","Total Exports","129"
"","Total Imports",""
"","Trade Balance","129"
"Bahrain","Total Exports","108"
"","Total Imports",""
"","Trade Balance","108"
"Guyana","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Saint Vincent and the Grenadines","Total Exports","60"
"","Total Imports",""
"","Trade Balance","60"
"Jamaica","Total Exports","39"
"","Total Imports",""
"","Trade Balance","39"
"Kazakhstan","Total Exports","21"
"","Total Imports",""
"","Trade Balance","21"
"Malta","Total Exports","10"
"","Total Imports",""
"","Trade Balance","10"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Portugal","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Norway","Total Exports",""
"","Total Imports","156"
"","Trade Balance","-156"
"Andorra","Total Exports",""
"","Total Imports","167"
"","Trade Balance","-167"
